0,1,2,3,4
0.16777867,0.249213,0.16583857,0.24901372,0.16815603
0.16682328,0.2486781,0.16604963,0.2505868,0.1678622
0.16751266,0.2492988,0.1657836,0.25023013,0.16717483
0.16553438,0.16780506,0.24858113,0.25038758,0.16769189
0.16708711,0.24962573,0.16571304,0.2499792,0.16759501
0.1656702,0.16794029,0.24908605,0.24955742,0.16774608
0.16492149,0.24839398,0.16767873,0.25162283,0.167383
0.16567461,0.24841353,0.1675696,0.2505468,0.16779543
0.16666192,0.24909376,0.16643794,0.25016505,0.16764136
0.16599403,0.24886319,0.16701339,0.25046766,0.16766176
0.16615953,0.16785897,0.16706158,0.25003865,0.24888125
0.16617692,0.24904516,0.16758306,0.24914078,0.16805413
0.16686003,0.16790392,0.16660401,0.25019976,0.24843228
0.16689882,0.16808823,0.16648243,0.24936332,0.2491672
0.16722125,0.16764379,0.16668466,0.2493386,0.24911162
0.167266,0.16793333,0.1668027,0.24870956,0.24928838
0.1667626,0.16786522,0.16602124,0.25044844,0.24890251
0.16643722,0.16757432,0.24845552,0.16780685,0.24972612
0.16619855,0.16748945,0.1659809,0.25097832,0.24935274
0.16520193,0.1672243,0.16772304,0.2501482,0.2497025
0.16729906,0.16783409,0.16641483,0.24895835,0.24949373
0.16730572,0.1679168,0.16565469,0.2494934,0.24962936
0.16749628,0.16784237,0.16566893,0.24904245,0.24994989
0.16531557,0.1661141,0.1681576,0.24928558,0.2511271
0.16654372,0.16809699,0.16692324,0.24886462,0.2495714
0.16638464,0.16792959,0.1677702,0.24879846,0.2491172
0.16552943,0.16693266,0.16814746,0.2490867,0.2503038
0.16651224,0.24946731,0.1673487,0.24883737,0.16783437
0.16657826,0.16786252,0.16718878,0.24962172,0.24874869
0.1655761,0.24914071,0.16720809,0.25062895,0.16744615
0.16756694,0.24881923,0.16682261,0.16756612,0.24922505
0.16744424,0.24911098,0.16632682,0.16806783,0.2490501
0.16649553,0.16795492,0.16690859,0.25011477,0.24852617
0.16686124,0.24952245,0.16630208,0.24953553,0.1677787
0.16747129,0.16803367,0.16568072,0.24949251,0.24932188
0.16780782,0.24950166,0.16545136,0.16799845,0.24924067
0.16675211,0.24863765,0.16607404,0.25064015,0.16789603
0.16784784,0.24912679,0.16517013,0.24966966,0.1681856
0.16486514,0.1671891,0.16784309,0.25055286,0.2495498
0.16524535,0.16767079,0.16730428,0.24956715,0.2502124
0.16558991,0.16730121,0.16661738,0.24999174,0.25049976
0.16584067,0.16751696,0.16681936,0.24999833,0.24982466
0.16622005,0.16732553,0.16657336,0.24932899,0.2505521
0.16590555,0.1672201,0.16731945,0.24934436,0.25021052
0.1656804,0.16715959,0.16705167,0.24929346,0.25081488
0.16692552,0.2515657,0.16545498,0.24897964,0.16707419
0.16591139,0.16785364,0.16641174,0.2507434,0.24907982
0.16591503,0.24929918,0.16665462,0.25036898,0.16776222
0.16709928,0.16768683,0.16581215,0.24984185,0.24955995
0.16589801,0.24904627,0.16780102,0.16772252,0.24953215
0.24845594,0.25089175,0.16537686,0.16782711,0.16744828
0.16577093,0.16753046,0.16578743,0.25142372,0.2494875
0.16622972,0.24973077,0.16556452,0.25157285,0.16690212
0.16774218,0.25092396,0.1655225,0.16763139,0.24817996
0.16699135,0.16786607,0.16575126,0.24905732,0.25033396
0.16560684,0.16769789,0.16760413,0.24901739,0.25007373
0.1651637,0.1677331,0.16558604,0.25288478,0.24863234
0.16633523,0.24878529,0.16720046,0.16773202,0.24994703
0.16564873,0.24931149,0.16685426,0.2500511,0.16813435
0.16614486,0.16756393,0.16675621,0.24908388,0.25045112
0.1660172,0.16747583,0.16664088,0.2501656,0.24970052
0.16606103,0.1679253,0.16701426,0.24900314,0.24999624
0.16684636,0.16807437,0.16663755,0.2494914,0.24895038
0.1658157,0.16763976,0.16685161,0.25033787,0.24935502
0.16607279,0.24993509,0.16590708,0.2506467,0.1674383
0.16674437,0.24944447,0.16600621,0.16799748,0.2498075
0.16633622,0.24914347,0.16622016,0.25025672,0.16804342
0.16665474,0.16767871,0.16569342,0.24966264,0.25031048
0.16531558,0.16736367,0.24866286,0.16777231,0.25088558
0.16633755,0.2494761,0.16610108,0.25007072,0.16801451
0.16542819,0.1671714,0.1668939,0.2500325,0.250474
0.16674188,0.16783881,0.16568284,0.24956962,0.25016683
0.16553901,0.24946743,0.16621488,0.2511366,0.16764206
0.16578208,0.16759042,0.24850118,0.16777031,0.250356
0.16566694,0.16785106,0.16775654,0.24868736,0.25003812
0.1647707,0.16765183,0.1674526,0.24931377,0.25081113
0.16626503,0.16768654,0.16684626,0.2484987,0.2507035
0.16667414,0.24982518,0.16532946,0.16844514,0.24972604
0.16486762,0.16711113,0.16802692,0.2489678,0.2510265
0.16560489,0.16763547,0.16768591,0.24856369,0.25051004
0.1648463,0.1675128,0.16719027,0.24986182,0.25058877
0.16504514,0.16724941,0.16742578,0.24933936,0.25094035
0.16567229,0.16711427,0.16617808,0.24931341,0.25172195
0.16472761,0.16772115,0.16683707,0.25057033,0.25014383
0.16604374,0.16712026,0.16690634,0.24824877,0.25168088
0.16442198,0.16732939,0.1666286,0.25139797,0.25022206
0.16565357,0.24990988,0.1661412,0.24999866,0.16829666
0.16646968,0.24972871,0.16575374,0.16822654,0.24982132
0.16546674,0.16728328,0.16600889,0.2502109,0.25103012
0.16446209,0.16791525,0.16798997,0.2501761,0.2494566
0.16427602,0.24954991,0.16722517,0.25113785,0.16781107
0.16472384,0.16730016,0.16787481,0.24859595,0.2515052
0.16670124,0.25119188,0.16512856,0.24956132,0.16741697
0.1650711,0.1677462,0.16764243,0.24944413,0.25009617
0.1646353,0.24930969,0.16772158,0.25014952,0.16818397
0.1657415,0.24947986,0.16576853,0.25080144,0.16820863
0.16575556,0.24913345,0.16690576,0.16797733,0.25022787
0.16609812,0.24910477,0.16667321,0.16773243,0.25039154
0.1652355,0.16795966,0.16626363,0.25150576,0.24903549
0.16560556,0.16796525,0.16688313,0.24981055,0.2497355
0.16567513,0.16823868,0.16626692,0.25011235,0.24970691
0.16551197,0.16805898,0.16605186,0.25030747,0.25006974
0.1654513,0.1682004,0.16664295,0.2493995,0.25030583
0.1649213,0.16761374,0.16656126,0.25005266,0.25085104
0.16453458,0.1681983,0.16600789,0.25168863,0.24957062
0.16584131,0.16772988,0.16549455,0.25051028,0.250424
0.16669704,0.16811098,0.16539825,0.24916968,0.25062403
0.16543028,0.16760936,0.16570738,0.25068012,0.25057286
0.16555573,0.16790828,0.16624275,0.24925664,0.25103658
0.16493231,0.16803305,0.16585016,0.2509486,0.25023586
0.16597907,0.16833995,0.16557886,0.24977666,0.2503254
0.16524076,0.16781586,0.16588469,0.25032014,0.25073853
0.16683194,0.24863927,0.16504315,0.16768189,0.25180376
0.1657678,0.16781627,0.16581164,0.25022244,0.2503818
0.16704367,0.24903804,0.16514209,0.16747586,0.25130036
0.16498514,0.24899895,0.16764036,0.16794984,0.25042573
0.16683444,0.16831698,0.16534759,0.24953018,0.2499708
0.1647733,0.16656168,0.16755205,0.2480028,0.25311017
0.16697787,0.24949777,0.16537447,0.2497912,0.16835873
0.16663957,0.16719617,0.16530134,0.24915299,0.25170994
0.16494247,0.16779609,0.16685756,0.24977468,0.25062922
0.16446556,0.16741017,0.16696005,0.25028804,0.25087622
0.16528837,0.16735713,0.16697817,0.24856944,0.25180689
0.16552931,0.16796267,0.16660665,0.24934776,0.25055364
0.1654626,0.16751218,0.16645361,0.24898466,0.25158697
0.16422293,0.16708739,0.16673897,0.25077668,0.25117397
0.16568318,0.24992806,0.16619748,0.16810018,0.25009108
0.16613287,0.24880005,0.16642746,0.1676434,0.2509962
0.1658679,0.25009695,0.16602942,0.16798393,0.25002182
0.16524014,0.250038,0.16589922,0.2504288,0.16839387
0.16614446,0.25030923,0.16541353,0.16803172,0.25010103
0.16689782,0.25019762,0.16494244,0.1675577,0.2504044
0.16649938,0.2498548,0.1651452,0.16789022,0.2506104
0.16572423,0.2521844,0.16477445,0.24998502,0.16733196
0.16491269,0.2499465,0.1670802,0.16807595,0.24998465
0.16318582,0.16749202,0.16785721,0.24981411,0.2516508
0.16489719,0.16764992,0.16755037,0.24798489,0.25191766
0.16510448,0.25019464,0.16547734,0.25102663,0.16819695
0.16426022,0.1673733,0.16751632,0.24872558,0.2521246
0.16399185,0.24970643,0.16755897,0.25036603,0.16837668
0.16427775,0.16831043,0.16666305,0.2507488,0.24999997
0.16554691,0.25005278,0.16668156,0.1681802,0.24953851
0.16319989,0.24915901,0.16755667,0.25198892,0.16809551
0.16498426,0.16763939,0.16675864,0.24929672,0.251321
0.1649512,0.16775285,0.16557452,0.2511375,0.25058395
0.16483049,0.16775016,0.1662244,0.24995208,0.2512429
0.16546166,0.16851468,0.16582075,0.2499221,0.25028077
0.16525699,0.25031278,0.16584493,0.1682245,0.25036082
0.16487834,0.16743807,0.16606063,0.25051218,0.25111076
0.16426593,0.16784158,0.16644128,0.25042194,0.25102928
0.16572708,0.16776465,0.16533943,0.24993874,0.25123012
0.16514787,0.16851622,0.16599008,0.2499179,0.25042787
0.16408394,0.16698225,0.16777718,0.24849603,0.2526606
0.1655927,0.16801049,0.16538516,0.24964698,0.25136468
0.16509731,0.16732265,0.16555025,0.25096926,0.25106052
0.16488554,0.24900307,0.16680185,0.16787127,0.25143826
0.16438703,0.16749819,0.16704106,0.24889244,0.2521813
0.16467136,0.25005814,0.16685838,0.16727583,0.25113627
0.1655426,0.25016114,0.16597229,0.16808885,0.25023508
0.16494544,0.16765289,0.1665409,0.24943852,0.2514223
0.164425,0.25043795,0.16662101,0.2504636,0.16805243
0.16419157,0.2508087,0.16680136,0.25018638,0.16801196
0.16472597,0.2505168,0.16697237,0.16817367,0.24961117
0.1656058,0.2507933,0.16587098,0.1682555,0.24947444
0.16576469,0.25044584,0.16534601,0.16819432,0.25024918
0.16539691,0.2507935,0.16625646,0.24942644,0.16812669
0.16619067,0.25096616,0.16582954,0.16730472,0.24970889
0.16490956,0.25042045,0.16623072,0.1683631,0.25007617
0.16615525,0.25099793,0.16554034,0.16750851,0.24979796
0.1645995,0.25038424,0.16614337,0.25050098,0.16837192
0.16536452,0.25058708,0.16604863,0.16787352,0.25012627
0.16557576,0.2510476,0.16554928,0.16772811,0.2500992
0.16410545,0.16798984,0.16784477,0.24900778,0.25105214
0.16571566,0.25061873,0.16535878,0.16799441,0.2503124
0.16478463,0.16840546,0.1659007,0.25056148,0.2503477
0.16563715,0.25097895,0.16534387,0.1681031,0.24993694
0.16362377,0.16731296,0.16782424,0.24916995,0.2520691
0.16395901,0.16781786,0.24870913,0.16787869,0.2516353
0.1656889,0.24986754,0.16529031,0.16791324,0.25124
0.16416201,0.24898227,0.1670203,0.16794327,0.25189215
0.16341628,0.16801603,0.16651663,0.25047252,0.2515785
0.16478716,0.25076863,0.16611227,0.16841802,0.24991393
0.16421326,0.16756462,0.16645986,0.24896397,0.25279832
0.16364373,0.16851072,0.16654208,0.2511715,0.250132
0.16040573,0.26142058,0.16539867,0.24727423,0.1655008
0.16375805,0.24961546,0.16777746,0.16827536,0.25057366
0.16451013,0.16844065,0.16599798,0.25026208,0.2507892
0.16555223,0.25075758,0.1652989,0.16761883,0.2507725
0.16553816,0.25196087,0.16513006,0.24948728,0.16788362
0.16598186,0.25003895,0.16505268,0.1675861,0.25134045
0.16535331,0.25049832,0.16532603,0.16838335,0.25043893
0.16378725,0.25044316,0.16698912,0.16831939,0.25046107
0.16392367,0.25025007,0.16757272,0.16736662,0.25088692
0.1635487,0.16859806,0.16708654,0.25024995,0.2505168
0.16372739,0.25097126,0.16686915,0.16849574,0.24993643
0.16468707,0.25212342,0.16493742,0.2502391,0.16801295
0.16564259,0.25144333,0.16519232,0.16790237,0.24981947
0.16436078,0.25023857,0.16615996,0.16812178,0.25111893
0.16412987,0.2495874,0.16678022,0.16823858,0.25126395
0.1642162,0.16802803,0.16667865,0.24967393,0.25140318
0.1640012,0.25054175,0.16700788,0.16791727,0.2505319
0.1641731,0.25042677,0.16701153,0.1680738,0.25031486
0.16329473,0.16825432,0.16631052,0.25079158,0.25134885
0.16402413,0.16775456,0.1667845,0.24902423,0.2524126
0.16413501,0.2492243,0.16656604,0.16802835,0.25204626
0.16437452,0.24931942,0.1661177,0.16813302,0.2520553
0.16411775,0.25107354,0.1656858,0.25076157,0.16836138
0.16470276,0.24888462,0.16636352,0.16769928,0.25234985
0.16550931,0.25030145,0.16536452,0.16784859,0.25097612
0.16434456,0.25070494,0.16618572,0.16831407,0.25045073
0.16533822,0.250966,0.16560067,0.16751531,0.25057977
0.16362487,0.24895105,0.16776907,0.16791093,0.2517441
0.16493124,0.25207886,0.16534895,0.16794223,0.24969877
0.16449331,0.25087214,0.16558868,0.16854344,0.25050247
0.1652502,0.24999112,0.165124,0.16817248,0.25146225
0.16458382,0.2506108,0.16546027,0.25059974,0.16874535
0.16346988,0.24886891,0.16755563,0.16781828,0.2522873
0.16219229,0.16820389,0.16793422,0.25038108,0.2512886
0.16387953,0.25056162,0.16674913,0.16759911,0.25121063
0.1627261,0.24947253,0.16771623,0.16821878,0.25186637
0.16413821,0.24915388,0.16676024,0.16769102,0.25225666
0.16358975,0.24991012,0.16669725,0.16845301,0.2513499
0.16311295,0.25007668,0.16701211,0.16774444,0.25205383
0.16313267,0.16830488,0.1664057,0.25074843,0.2514084
0.16320638,0.24984802,0.16683125,0.1681907,0.25192362
0.16397184,0.24925417,0.16635726,0.1676629,0.2527538
0.16371678,0.25014544,0.16618964,0.16787912,0.252069
0.1635847,0.2519575,0.16592932,0.16796674,0.2505617
0.16379859,0.2512593,0.16574991,0.16835849,0.25083375
0.16554599,0.25150985,0.16483903,0.16722324,0.2508819
0.16430798,0.25083885,0.1658032,0.16836362,0.25068638
0.16392751,0.25018468,0.16599578,0.16833164,0.2515604
0.16388683,0.16748737,0.16630825,0.24882093,0.2534966
0.16463707,0.25124007,0.16535051,0.16746967,0.25130266
0.16361947,0.25178707,0.16680849,0.16681726,0.25096774
0.16345848,0.2494371,0.16687785,0.1671033,0.25312328
0.16470402,0.25190493,0.16523342,0.16826442,0.24989325
0.16400771,0.2513336,0.16606672,0.16779144,0.25080055
0.16337541,0.25000507,0.16718714,0.16820273,0.25122967
0.16370203,0.25050518,0.16691592,0.16682935,0.25204754
0.16338824,0.24921878,0.16769171,0.16780268,0.2518986
0.1635253,0.25054243,0.16674839,0.16746339,0.25172046
0.16325217,0.25002542,0.16700858,0.16821766,0.25149617
0.164349,0.25044957,0.16631144,0.16656652,0.25232345
0.16388968,0.2505646,0.16657199,0.16723545,0.25173825
0.16441214,0.25142065,0.16605613,0.16745895,0.25065216
0.16335557,0.25060833,0.16681825,0.16797753,0.25124034
0.1643767,0.25214738,0.16494803,0.16716288,0.25136498
0.16326426,0.25052294,0.16612247,0.1686297,0.25146067
0.16287568,0.24946052,0.16727492,0.16742702,0.25296184
0.16444437,0.25106034,0.16521238,0.16795668,0.25132623
0.16490914,0.24989532,0.16528271,0.16721599,0.25269684
0.16420238,0.24870582,0.16611958,0.16757694,0.25339535
0.1620688,0.16709208,0.16775472,0.24924155,0.25384283
0.16400668,0.25085032,0.16561127,0.16791229,0.25161943
0.16279987,0.24877825,0.16721593,0.16770357,0.2535024
0.1630244,0.16730475,0.24771798,0.1674221,0.2545308
0.16255246,0.24914595,0.16788115,0.1679652,0.2524553
0.16312861,0.2508459,0.1671423,0.16700554,0.2518776
0.1627122,0.25075382,0.16699632,0.16803117,0.25150645
0.16254711,0.24856532,0.16721086,0.16773981,0.25393692
0.16212426,0.25023803,0.16772966,0.16825593,0.25165212
0.16228747,0.2501907,0.1670799,0.16854686,0.25189504
0.16441827,0.2510368,0.16586584,0.16637473,0.25230435
0.16246155,0.16808951,0.16728932,0.24927816,0.2528815
0.16348343,0.24931017,0.16661377,0.1680387,0.25255394
0.16416338,0.25198016,0.16523513,0.16805296,0.25056842
0.16333902,0.25211135,0.16591442,0.16769716,0.2509381
0.16359627,0.25108886,0.1665224,0.16711894,0.25167352
0.1631538,0.25136903,0.16613376,0.16808967,0.2512537
0.16341755,0.2507762,0.16595054,0.1678703,0.25198537
0.16475321,0.2505295,0.16522714,0.1670841,0.25240606
0.16414455,0.251946,0.16537213,0.16752246,0.25101486
0.16380392,0.2516133,0.16583486,0.16770513,0.25104284
0.16334921,0.25217634,0.16572046,0.16761294,0.25114104
0.1645905,0.2516569,0.16480595,0.167464,0.25148267
0.16257074,0.2502769,0.16720822,0.16733517,0.2526089
0.16284595,0.2515625,0.16623022,0.16809462,0.2512667
0.16185917,0.25295132,0.16729547,0.16793667,0.24995738
0.16219564,0.24995041,0.16748132,0.16782461,0.25254807
0.16235203,0.25006014,0.16688435,0.16778333,0.25292018
0.16268332,0.2509462,0.16622494,0.16773313,0.25241244
0.16309068,0.24975598,0.16693608,0.16718271,0.2530345
0.16176324,0.24993062,0.1675109,0.16809675,0.2526985
0.16321197,0.2497239,0.1669515,0.16671613,0.2533965
0.16270779,0.24964313,0.16682617,0.16734007,0.25348282
0.16261363,0.24974851,0.16703965,0.1672701,0.25332814
0.1622504,0.25117105,0.16679567,0.16725326,0.2525296
0.16196695,0.2511509,0.16751374,0.16836318,0.25100514
0.16245937,0.25014085,0.16767988,0.16748267,0.25223723
0.16294767,0.25235677,0.16609305,0.16762431,0.25097823
0.16238984,0.2514252,0.16657129,0.16824031,0.25137338
0.16332136,0.25197732,0.16553491,0.1674113,0.25175515
0.16375946,0.25069928,0.16572322,0.16742246,0.25239563
0.16347037,0.25259462,0.16553219,0.16750735,0.25089544
0.16384047,0.2512792,0.16553016,0.16697043,0.25237975
0.16197056,0.24949981,0.16813488,0.16733453,0.2530602
0.16295466,0.25114036,0.16588359,0.16809125,0.25193018
0.16429347,0.25066495,0.16547625,0.16652766,0.25303766
0.16219096,0.25171617,0.16727503,0.1672016,0.25161627
0.16275734,0.24957927,0.16722557,0.16651884,0.25391904
0.16171175,0.25146532,0.16719475,0.16740777,0.25222036
0.16203642,0.2501597,0.16760771,0.16751134,0.2526848
0.1621262,0.25052857,0.16727698,0.16742109,0.2526472
0.16210221,0.2519275,0.16666342,0.16738114,0.2519257
0.16278875,0.2515032,0.16574843,0.1677942,0.25216547
0.16181223,0.25156114,0.16677018,0.16779882,0.25205764
0.1628176,0.25061768,0.16678125,0.1670353,0.2527482
0.16250406,0.25368017,0.16588184,0.16783772,0.25009617
0.16327351,0.25317034,0.16548559,0.16616403,0.25190654
0.16225956,0.25135824,0.16633269,0.16764365,0.25240585
0.16284874,0.25226834,0.16543397,0.16780078,0.25164813
0.16336277,0.2541004,0.16498639,0.16737236,0.250178
0.1632998,0.25148812,0.16523348,0.16715166,0.25282696
0.16228537,0.25363305,0.166488,0.16728348,0.25031006
0.16190393,0.251821,0.16622633,0.16835493,0.2516938
0.1628151,0.25323403,0.1652759,0.16811492,0.25056002
0.16312416,0.25193292,0.16520305,0.16817972,0.25156018
0.16328171,0.252735,0.16521561,0.16780193,0.25096574
0.16436349,0.2530694,0.16458389,0.16609728,0.25188595
0.16219324,0.2523705,0.16679141,0.16727658,0.25136828
0.16162767,0.25208262,0.16683944,0.1675001,0.25195014
0.16199732,0.25261593,0.16655631,0.16700469,0.25182578
0.16210616,0.2501502,0.16708937,0.16788234,0.2527719
0.16146839,0.25089654,0.16736022,0.16756164,0.25271317
0.16181682,0.25094277,0.16685458,0.16758153,0.25280434
0.16264346,0.25005588,0.16641471,0.16716768,0.25371826
0.16170184,0.24930334,0.16722964,0.16793638,0.25382885
0.16108504,0.25053626,0.16709705,0.16856582,0.25271577
0.16394082,0.2520151,0.16526274,0.16696857,0.25181273
0.16154383,0.2507176,0.166627,0.16798759,0.253124
0.16275436,0.2512331,0.16628106,0.16706087,0.2526706
0.16243751,0.25080904,0.16598716,0.16740932,0.253357
0.16238171,0.2507192,0.16593179,0.16728704,0.2536802
0.1612734,0.25081372,0.16689146,0.16799712,0.2530243
0.16294341,0.252315,0.16560622,0.16692472,0.25221068
0.16244413,0.25055704,0.16560414,0.16732188,0.25407284
0.16243176,0.25248507,0.16569689,0.16757965,0.25180665
0.16027455,0.25181332,0.16785575,0.16770217,0.25235423
0.16262181,0.2526714,0.16548888,0.167366,0.25185192
0.16189855,0.2520605,0.16614641,0.16763116,0.2522634
0.16286479,0.25338337,0.16544515,0.1669252,0.25138146
0.1630746,0.2532677,0.16548432,0.16713221,0.25104123
0.16167067,0.24976659,0.16757305,0.16660844,0.25438118
0.16162583,0.25157106,0.16726722,0.16683862,0.2526973
0.16197994,0.25145462,0.16646662,0.16598035,0.25411847
0.16118231,0.25241706,0.16675799,0.16724068,0.252402
0.16184625,0.2512139,0.16706783,0.16705805,0.25281397
0.16082148,0.25281182,0.1673631,0.16727836,0.2517253
0.16124028,0.25251704,0.16625628,0.16760057,0.25238582
0.1613386,0.25284868,0.16681604,0.16700985,0.2519869
0.16194046,0.25201043,0.1656574,0.16813631,0.25225538
0.1608706,0.25306618,0.16637026,0.16787627,0.2518167
0.16231593,0.25195855,0.16577934,0.16727145,0.25267473
0.1619715,0.25281954,0.16546041,0.16753767,0.25221086
0.16211836,0.2530794,0.16543764,0.16734971,0.25201488
0.16211063,0.25324053,0.16539112,0.16744715,0.25181064
0.15998168,0.2509562,0.1675484,0.16740142,0.2541123
0.16088672,0.2522851,0.1663197,0.1681178,0.25239065
0.1627624,0.2526818,0.16517471,0.16665022,0.2527309
0.1601747,0.25046605,0.1676657,0.16709857,0.254595
0.16199395,0.2521516,0.16529144,0.1678598,0.2527032
0.16034044,0.2528491,0.1674388,0.16751714,0.25185457
0.1609067,0.2541941,0.16664658,0.16760316,0.25064945
0.1600702,0.25231075,0.16747877,0.16788001,0.25226024
0.1621629,0.25253835,0.16624154,0.1660289,0.25302833
0.16167489,0.2521582,0.16608134,0.16709061,0.25299495
