0,1,2,3,4
0.16781092,0.24937664,0.16797933,0.24921703,0.16561605
0.16763262,0.2495512,0.16784807,0.24885193,0.16611627
0.16748746,0.16796377,0.24889003,0.24979542,0.1658634
0.1677017,0.24985322,0.24840334,0.16789006,0.16615172
0.16730587,0.24996865,0.16790429,0.24876204,0.16605915
0.167508,0.24995388,0.24834085,0.16765067,0.16654661
0.16766804,0.24947827,0.16781984,0.24891919,0.16611472
0.1674675,0.25042728,0.24774364,0.1673898,0.16697182
0.2479586,0.25028273,0.16759905,0.16768184,0.16647777
0.1674355,0.2494934,0.1680584,0.24879843,0.16621433
0.24869084,0.25015372,0.16762006,0.16761988,0.16591547
0.16702405,0.24932326,0.1679247,0.24910818,0.16661981
0.16748734,0.2502592,0.24800445,0.16752078,0.16672827
0.24876302,0.24992225,0.16771707,0.16801102,0.16558671
0.24885695,0.250217,0.16760598,0.16746518,0.16585492
0.16786659,0.24997702,0.16779391,0.24846216,0.16590035
0.16737811,0.2499428,0.2483245,0.16783199,0.16652262
0.2485103,0.24995573,0.16777524,0.16786145,0.16589725
0.167497,0.2502103,0.16780424,0.24843474,0.16605371
0.16764379,0.24860476,0.16792525,0.2502729,0.16555332
0.24844217,0.2501644,0.16765805,0.16787069,0.16586469
0.16727404,0.25030133,0.1678722,0.24852453,0.16602792
0.167328,0.25054637,0.24813075,0.16766499,0.16632985
0.16736081,0.16760172,0.24858369,0.25105488,0.16539894
0.24825196,0.25046653,0.16771622,0.16779868,0.16576663
0.16746542,0.25130606,0.24747398,0.1670219,0.16673268
0.24784517,0.25074178,0.16764146,0.16755605,0.16621558
0.16755359,0.2506961,0.24824737,0.16771927,0.1657837
0.24770458,0.25139484,0.16748759,0.16716059,0.16625243
0.16741176,0.25125277,0.2476753,0.1673052,0.16635498
0.16759855,0.16791248,0.24881113,0.250561,0.16511679
0.16758344,0.25007987,0.16781849,0.24871582,0.16580236
0.16750196,0.25111565,0.24781147,0.16756202,0.16600884
0.1673201,0.2515583,0.24760725,0.16714981,0.16636452
0.16727155,0.25102744,0.16762857,0.24796315,0.16610934
0.16755067,0.25038582,0.16772868,0.24848545,0.1658494
0.16731432,0.25056618,0.24818708,0.1677707,0.16616172
0.16735694,0.25099507,0.16757023,0.24814852,0.1659292
0.16770911,0.2506324,0.16764031,0.24831688,0.1657013
0.16758828,0.2506842,0.24807557,0.16765723,0.16599473
0.16740307,0.2516762,0.24757153,0.16740425,0.16594492
0.16714853,0.24987069,0.16791895,0.24929856,0.16576326
0.16766575,0.25055057,0.16760778,0.2485307,0.16564524
0.16751546,0.2504369,0.16784856,0.24874657,0.16545247
0.16740876,0.25057024,0.16771902,0.24889329,0.1654087
0.16752604,0.25146618,0.2479578,0.16765255,0.16539748
0.24843974,0.25150692,0.16751118,0.16726422,0.16527793
0.2479409,0.25073546,0.16764364,0.16727729,0.16640277
0.16733035,0.25091547,0.24808398,0.16762318,0.16604702
0.16781934,0.25034648,0.16760144,0.24846923,0.16576347
0.1679183,0.2500246,0.16772176,0.24850616,0.1658291
0.16758943,0.25075683,0.24774072,0.16753568,0.16637737
0.16745478,0.2517561,0.16754729,0.24770653,0.16553535
0.16758087,0.25040725,0.16771127,0.24809381,0.16620682
0.24823758,0.25179136,0.16733772,0.16750835,0.16512497
0.24926578,0.2493903,0.1678234,0.16806409,0.16545646
0.16737847,0.25100845,0.16769953,0.24852261,0.16539091
0.16764213,0.2504918,0.16772972,0.24927968,0.16485667
0.1677616,0.25022313,0.1676363,0.24839713,0.16598187
0.16765215,0.25145403,0.16768377,0.24809214,0.16511793
0.1672885,0.25188047,0.24722281,0.16672869,0.16687955
0.2483094,0.251467,0.16758944,0.1676342,0.16499996
0.16760813,0.25083873,0.24781632,0.16752625,0.16621059
0.16736077,0.25159684,0.16759269,0.24802926,0.16542046
0.24788913,0.25082362,0.16758636,0.16747619,0.1662247
0.1671116,0.2518261,0.24755813,0.16685654,0.16664758
0.16742507,0.2510932,0.1674833,0.2476768,0.16632156
0.16738355,0.2513563,0.24751814,0.16725372,0.16648835
0.16768976,0.25069448,0.24807034,0.16766696,0.1658785
0.16743213,0.25114965,0.24794549,0.16763085,0.16584194
0.24784091,0.25088903,0.16756028,0.1675994,0.16611043
0.24761075,0.25165814,0.16739833,0.1671675,0.16616529
0.16747428,0.25018504,0.16769035,0.24895217,0.16569811
0.16744232,0.25087842,0.24792026,0.16765152,0.16610746
0.16732359,0.25086486,0.16758828,0.24811558,0.1661077
0.16725093,0.25149804,0.24750839,0.16742332,0.16631933
0.16706987,0.25202158,0.2474094,0.16709264,0.16640653
0.24802528,0.25113437,0.16752972,0.16762978,0.16568083
0.16749448,0.25121576,0.24780889,0.16756003,0.16592087
0.16732222,0.25158972,0.24761249,0.16733669,0.16613892
0.16770944,0.2508923,0.16766414,0.24807411,0.16565995
0.1675361,0.2513858,0.16752161,0.24779138,0.16576508
0.24741194,0.2519701,0.16738836,0.16673578,0.16649383
0.24852765,0.25127792,0.16741802,0.16732493,0.16545148
0.16777818,0.24995016,0.1679359,0.24927737,0.16505839
0.16741166,0.25138897,0.16764031,0.24820365,0.16535544
0.16746065,0.25132537,0.16761845,0.24790432,0.1656912
0.1679775,0.2505362,0.1676941,0.24868271,0.16510954
0.16757324,0.25108382,0.167652,0.24798661,0.16570428
0.16760612,0.25067392,0.16778569,0.24853009,0.16540422
0.16757324,0.25104573,0.1677153,0.24832112,0.16534461
0.16744034,0.25027868,0.16779414,0.2497205,0.16476628
0.24800457,0.25156522,0.16748495,0.16753802,0.16540724
0.248099,0.25139743,0.16761898,0.16763145,0.16525316
0.16748247,0.25159037,0.16759664,0.24784169,0.16548884
0.16742896,0.25066242,0.16766943,0.24882549,0.1654137
0.16749454,0.25083733,0.16767147,0.24885254,0.16514413
0.16736251,0.2515623,0.24730584,0.16738814,0.16638122
0.16742334,0.25227866,0.16747522,0.24770279,0.16512002
0.24747957,0.25278673,0.16728212,0.16718097,0.16527057
0.16729482,0.2521902,0.24771604,0.16740702,0.1653919
0.16720675,0.25226298,0.24780025,0.16748688,0.16524313
0.16718638,0.25093156,0.16766872,0.24916957,0.16504377
0.2481518,0.25234157,0.16742598,0.16720073,0.16487995
0.16722794,0.2505347,0.16770586,0.24947342,0.16505806
0.16736051,0.25231588,0.24765284,0.16707626,0.16559444
0.16726121,0.25131634,0.16770513,0.24846406,0.16525325
0.16710298,0.25287056,0.24730828,0.16705815,0.16566001
0.16744326,0.25134376,0.16762868,0.24876057,0.16482377
0.16743563,0.25221485,0.16746023,0.24760827,0.16528106
0.1673863,0.25233963,0.24766909,0.16745166,0.16515326
0.16722491,0.25134408,0.16764823,0.24894214,0.16484064
0.16746068,0.25213683,0.16751757,0.2476689,0.16521603
0.16714473,0.25241557,0.16737837,0.2476609,0.16540045
0.16737515,0.25189584,0.16763659,0.24809441,0.16499807
0.16745156,0.25216973,0.2476543,0.16750015,0.16522428
0.16733085,0.252623,0.16731507,0.24742338,0.16530772
0.24725644,0.25327545,0.16713437,0.16685729,0.16547646
0.16749758,0.2521621,0.16751924,0.247723,0.16509809
0.247662,0.2528494,0.167255,0.16722476,0.16500886
0.24790531,0.25133297,0.16749372,0.16739373,0.16587429
0.1674879,0.2518127,0.1676199,0.24831928,0.16476025
0.16750269,0.25140822,0.16760087,0.24889794,0.16459031
0.24738482,0.25297776,0.16726488,0.1671197,0.16525285
0.24759945,0.2517715,0.16739447,0.16721845,0.16601616
0.24783358,0.25259966,0.16731642,0.16744564,0.1648047
0.24776696,0.2525661,0.16705957,0.16643699,0.16617034
0.1674637,0.25131935,0.24766238,0.16752025,0.1660343
0.16739398,0.25147146,0.16749015,0.24785689,0.16578752
0.24776244,0.25202283,0.16727212,0.16701123,0.16593134
0.24753277,0.25166798,0.16747914,0.16744888,0.16587125
0.24758293,0.2519054,0.16728243,0.16718958,0.16603965
0.16724657,0.2520496,0.247349,0.16718708,0.16616777
0.16756807,0.25146437,0.16745707,0.24779171,0.1657188
0.1671914,0.25189564,0.16735427,0.24737243,0.16618629
0.167042,0.25180116,0.1674014,0.24772431,0.1660311
0.1671873,0.25214434,0.16734351,0.24729279,0.16603206
0.16743794,0.25084347,0.16759185,0.24855502,0.16557172
0.24768075,0.25256673,0.16721591,0.16661617,0.16592048
0.24720758,0.25252664,0.16727737,0.16701812,0.16597024
0.1673297,0.25201213,0.24743198,0.16741303,0.16581313
0.24700662,0.25314084,0.16708787,0.16657095,0.1661937
0.16725259,0.25200266,0.24747221,0.1672943,0.16597825
0.24740927,0.252372,0.16739275,0.1671669,0.1656591
0.1671264,0.25098333,0.16771536,0.24860676,0.16556817
0.24697188,0.252933,0.16711354,0.1665891,0.16639249
0.24748182,0.25274864,0.16733208,0.16740172,0.16503568
0.24750556,0.25342458,0.16702603,0.16683926,0.16520457
0.16735561,0.2525735,0.16733915,0.24770777,0.16502397
0.24659713,0.25409445,0.16682951,0.16622111,0.1662578
0.24756423,0.25243706,0.16730502,0.16730303,0.1653907
0.16731143,0.2518925,0.16756676,0.24793708,0.16529223
0.16729285,0.25199673,0.16742466,0.2482059,0.16507985
0.167158,0.25094715,0.1677445,0.24920855,0.16494183
0.24748509,0.2536221,0.16690469,0.16646107,0.16552703
0.24740164,0.25279087,0.16732751,0.16711901,0.165361
0.24781692,0.2523946,0.16727771,0.16755979,0.16495098
0.24772713,0.25226584,0.16745737,0.16752644,0.16502327
0.24783929,0.2526534,0.16723658,0.16729175,0.164979
0.16747572,0.25226828,0.16737507,0.24773546,0.16514547
0.16715392,0.25252786,0.24745852,0.16732524,0.16553444
0.16757186,0.25143775,0.16751993,0.24869524,0.16477524
0.2472302,0.25346664,0.16715126,0.16688439,0.16526751
0.16751172,0.2522549,0.1674801,0.24781741,0.16493589
0.16726826,0.2526604,0.1673012,0.24754325,0.16522692
0.16744058,0.2525052,0.24761748,0.16738372,0.16505301
0.24712801,0.25334042,0.16723682,0.16680385,0.16549088
0.16745555,0.25240803,0.16721168,0.24793385,0.16499083
0.24700259,0.2536061,0.16714793,0.16688572,0.16535762
0.16712461,0.2528744,0.24734625,0.16723359,0.16542114
0.24766518,0.25253278,0.1673817,0.16747767,0.16494271
0.16723661,0.25304517,0.24737404,0.16728993,0.1650542
0.16724351,0.25328648,0.2472003,0.16725862,0.16501111
0.16743982,0.25217184,0.16741402,0.24835971,0.16461462
0.2469547,0.2542764,0.166895,0.16656907,0.16530487
0.16717497,0.2533926,0.24720071,0.16698541,0.16524628
0.24719544,0.25352708,0.16719665,0.16688912,0.16519167
0.16725057,0.2534107,0.1671846,0.24720655,0.16494752
0.24707434,0.25390637,0.1670634,0.1668804,0.1650755
0.16708906,0.25336456,0.24724555,0.16726878,0.16503203
0.24714142,0.25393263,0.16709927,0.1668325,0.16499422
0.24776135,0.25305098,0.16729243,0.16734761,0.16454764
0.1672622,0.25298414,0.16730241,0.24777149,0.16467978
0.24709155,0.2539616,0.16710506,0.166894,0.16494778
0.24754214,0.253237,0.16722785,0.16738278,0.16461022
0.24716711,0.25439775,0.1669359,0.16652566,0.16497359
0.24733599,0.253482,0.16724099,0.16724114,0.16469987
0.2475314,0.25305554,0.16731529,0.16741388,0.16468392
0.16732125,0.25327387,0.16715348,0.2475864,0.16466498
0.16705558,0.25301445,0.16729076,0.24780501,0.16483423
0.2476725,0.25366023,0.16712539,0.16686338,0.16467848
0.24776834,0.25420162,0.1668615,0.16656762,0.16460088
0.24743965,0.2526423,0.16722159,0.16696708,0.16572937
0.24771532,0.25265077,0.16708036,0.16699304,0.16556048
0.16718607,0.25269574,0.16720863,0.24709871,0.16581093
0.2476528,0.25337982,0.1671202,0.16730925,0.16453789
0.16711792,0.25319967,0.16712525,0.24713853,0.16541867
0.24685234,0.25453517,0.16666688,0.16611929,0.16582625
0.16734695,0.25271726,0.16734444,0.24762844,0.1649629
0.2468231,0.25371018,0.16707364,0.16681205,0.16558102
0.2479767,0.25229523,0.16730423,0.16741727,0.16500656
0.24742036,0.25278226,0.16720313,0.1671045,0.16548975
0.24700421,0.2545494,0.16668016,0.16595146,0.16581473
0.16730992,0.25294483,0.1671848,0.24732049,0.16524
0.2474587,0.2538694,0.16680558,0.16640224,0.16546406
0.2474447,0.25302905,0.16723497,0.16705814,0.16523315
0.24719884,0.2534774,0.16699362,0.16685945,0.16547069
0.24723855,0.2534302,0.16709724,0.1669955,0.16523856
0.24745177,0.25346497,0.16693819,0.16678083,0.16536427
0.24711709,0.25394577,0.1668629,0.16673148,0.16534278
0.2469799,0.25408906,0.16688734,0.16637763,0.1656661
0.24668524,0.25407073,0.1669924,0.16675328,0.16549833
0.24779443,0.25312674,0.16710907,0.16720921,0.16476062
0.24760637,0.25338095,0.16692823,0.16693884,0.16514565
0.24711989,0.2543731,0.16676408,0.16615231,0.16559061
0.2473236,0.25439593,0.16674598,0.16610521,0.1654293
0.24812369,0.25299215,0.16708387,0.16728884,0.1645114
0.24701415,0.25410733,0.1668059,0.16649717,0.16557544
0.24778359,0.25282794,0.16720305,0.16728511,0.16490027
0.24763599,0.25387874,0.16682892,0.16663541,0.16502096
0.24752626,0.25473523,0.16659921,0.16610454,0.16503476
0.24760944,0.25369963,0.16689733,0.16698405,0.16480954
0.24784271,0.2536715,0.16697995,0.16680914,0.16469668
0.24746291,0.25349846,0.16699828,0.16711463,0.16492571
0.24779955,0.25373197,0.16692372,0.16665724,0.16488752
0.24747553,0.2545349,0.16661713,0.16629453,0.16507792
0.24809219,0.25298628,0.16721763,0.16739628,0.16430761
0.24711831,0.25497106,0.16662343,0.16603872,0.16524847
0.24782065,0.2535954,0.16700149,0.16694091,0.16464156
0.1673199,0.25347242,0.16717488,0.24737175,0.16466102
0.24774058,0.2533606,0.16705105,0.16713406,0.16471373
0.24735686,0.2539995,0.16692075,0.16685624,0.16486667
0.24756797,0.25436723,0.16679516,0.1664013,0.16486832
0.2478258,0.25397795,0.16672903,0.16687706,0.16459017
0.24761143,0.25360554,0.16699408,0.16704771,0.16474123
0.24786416,0.2536977,0.16701649,0.16689987,0.16452178
0.24715187,0.25494066,0.16675186,0.16608648,0.16506916
0.24706891,0.25504076,0.1665975,0.16620722,0.16508557
0.24720387,0.25505784,0.16661006,0.16622323,0.16490503
0.24746673,0.2542987,0.16684341,0.16663763,0.16475354
0.24729432,0.25547713,0.16642915,0.16574602,0.1650534
0.24768732,0.25460336,0.16677283,0.16650605,0.1644304
0.24735646,0.25456747,0.16679226,0.1665756,0.16470823
0.24789284,0.2541148,0.16687518,0.1669921,0.16412504
0.24723037,0.25423515,0.1667716,0.16654769,0.16521512
0.24745964,0.2547857,0.16648805,0.16598411,0.1652825
0.24738865,0.2539071,0.16674246,0.16675936,0.16520242
0.24763274,0.2533844,0.16702747,0.16698565,0.16496971
0.24697451,0.25448242,0.16648076,0.1662276,0.16583475
0.24719507,0.25424612,0.16668937,0.16638714,0.16548231
0.24751964,0.25444403,0.16661234,0.16604267,0.1653813
0.24753402,0.25481793,0.1667147,0.16662656,0.16430676
0.24711473,0.25348783,0.16699708,0.16683306,0.1655673
0.24726667,0.25500464,0.1663534,0.16564235,0.16573296
0.24710846,0.25477284,0.1664668,0.16597761,0.16567424
0.24767444,0.25351557,0.16679792,0.1668092,0.16520287
0.24754666,0.25441965,0.16657892,0.16613103,0.16532376
0.24755959,0.25373417,0.16687192,0.16665053,0.16518375
0.24699411,0.2547758,0.16661075,0.16587062,0.16574879
0.24728954,0.25463787,0.16651842,0.16609034,0.16546382
0.24706256,0.25491083,0.1664131,0.16602336,0.16559012
0.24768405,0.25454143,0.16650355,0.16602466,0.16524632
0.24753349,0.2547603,0.16651128,0.1657767,0.16541827
0.24728917,0.25533083,0.16635892,0.1654898,0.1655313
0.24726939,0.25491506,0.16642937,0.1658837,0.16550246
0.247201,0.25476012,0.16660134,0.16605383,0.16538371
0.24745083,0.25472105,0.16654012,0.16586626,0.16542172
0.24699654,0.25526562,0.16642736,0.16587989,0.16543055
0.24724413,0.2549553,0.1664256,0.16604078,0.1653342
0.2478101,0.2541984,0.16661969,0.16629876,0.1650731
0.24754813,0.25378746,0.16682293,0.16687101,0.1649705
0.2478125,0.25482953,0.16636227,0.16592827,0.16506743
0.24809918,0.25437695,0.16650854,0.16618863,0.16482663
0.24760064,0.25411046,0.16668496,0.16656408,0.16503988
0.24733703,0.25480765,0.16651534,0.16609217,0.1652478
0.24757175,0.25446,0.16666041,0.16640255,0.16490534
0.24692538,0.25625446,0.16607185,0.16514204,0.1656063
0.24750435,0.25465316,0.16667272,0.16621748,0.16495231
0.24768096,0.2548683,0.1664704,0.16601321,0.16496712
0.24747065,0.25559407,0.16625552,0.16566639,0.16501333
0.2474452,0.2543948,0.16667536,0.16644894,0.16503568
0.24776198,0.25376943,0.1668806,0.16704367,0.16454431
0.24722724,0.2551233,0.1665182,0.16612016,0.16501108
0.24743797,0.2553904,0.16634208,0.16582437,0.16500522
0.24764463,0.2544891,0.16656516,0.16658336,0.16471775
0.24722227,0.25548613,0.16639331,0.16602144,0.1648769
0.24747545,0.25565878,0.16625623,0.16573597,0.1648736
0.24725491,0.25548756,0.1664169,0.16579627,0.16504437
0.2473233,0.2551601,0.16652553,0.16592216,0.1650689
0.24728277,0.25492552,0.16661517,0.16627008,0.16490647
0.24676709,0.25631773,0.16615699,0.16551025,0.16524795
0.24756289,0.25469214,0.16660143,0.16644953,0.16469403
0.24771857,0.25443885,0.16675796,0.16654897,0.16453563
0.24682721,0.2558206,0.16624542,0.1655333,0.16557348
0.24740206,0.25525412,0.16622816,0.16579431,0.16532135
0.24793287,0.2547865,0.16672677,0.1668013,0.16375253
0.24743767,0.25585234,0.16617791,0.16609468,0.16443741
0.24747996,0.25545353,0.16645485,0.16614892,0.16446279
0.2476476,0.2554712,0.16645586,0.16622461,0.16420075
0.24736385,0.25594985,0.16633411,0.16596384,0.16438836
0.24790427,0.25488046,0.16656487,0.16645762,0.1641928
0.24753073,0.25605813,0.16621706,0.16586816,0.1643259
0.24801508,0.25524652,0.16638915,0.16620883,0.1641404
0.24784948,0.25547013,0.1663602,0.16609518,0.16422501
0.24745703,0.25599164,0.16622092,0.16582027,0.16451015
0.2473238,0.25568947,0.16624105,0.16620536,0.16454034
0.24747956,0.25521326,0.16646862,0.1665366,0.16430198
0.24748543,0.25535807,0.16642725,0.16664371,0.1640855
0.24820504,0.25542828,0.16637926,0.1661567,0.16383074
0.24748817,0.25535056,0.16649213,0.1664503,0.16421884
0.24734436,0.25647363,0.16605099,0.1655435,0.16458757
0.24754389,0.25566453,0.16636617,0.16620243,0.16422293
0.24782217,0.25620043,0.16613093,0.16575883,0.16408767
0.24746412,0.25567418,0.16645004,0.16636255,0.16404912
0.24748012,0.2569833,0.1659874,0.16514593,0.1644032
0.24739802,0.25669998,0.16608158,0.16558573,0.16423468
0.24790734,0.2545836,0.16667414,0.16712917,0.16370581
0.24712747,0.25489575,0.16643243,0.16628543,0.16525894
0.24772346,0.25646254,0.16601925,0.16571555,0.16407926
0.24774253,0.25532308,0.16656035,0.16660154,0.16377252
0.24731198,0.25502765,0.16647789,0.16611293,0.16506952
0.2472575,0.25577578,0.16618226,0.16541567,0.16536881
0.24731144,0.2560189,0.16638818,0.16613688,0.16414453
0.24724181,0.255471,0.16628474,0.16585173,0.16515067
0.24759105,0.2556139,0.16607325,0.16580436,0.16491744
0.24766763,0.25540325,0.16623688,0.16569267,0.1649996
0.2465059,0.25701278,0.16592935,0.16461405,0.16593793
0.24735148,0.2550401,0.16631871,0.16620089,0.16508882
0.24694219,0.25723943,0.16574475,0.16445538,0.16561823
0.24749808,0.2560982,0.166,0.16522577,0.16517797
0.24789679,0.25532314,0.16617717,0.1657553,0.1648476
0.24710174,0.25710967,0.16567802,0.16473997,0.1653706
0.24758562,0.25590008,0.16605006,0.16532017,0.16514404
0.2468107,0.2570577,0.16580728,0.16467121,0.16565308
0.24737032,0.25630862,0.16597815,0.1650886,0.16525432
0.24746619,0.2567888,0.16605017,0.16568363,0.16401124
0.24763298,0.25538516,0.16622372,0.16590695,0.16485117
0.24765897,0.25672486,0.16606174,0.16550423,0.16405015
0.24812096,0.2549485,0.16639075,0.16616237,0.16437747
0.2472118,0.25713316,0.16560419,0.16462244,0.16542841
0.24779661,0.25532645,0.16629064,0.16582105,0.16476525
