0,1,2,3,4
0.16460998,0.16679646,0.16197398,0.24800785,0.25861174
0.16543156,0.16785702,0.16195877,0.2507988,0.25395384
0.16517368,0.1674657,0.16184688,0.24998312,0.25553063
0.16575477,0.16779776,0.16153869,0.2506164,0.2542924
0.1653486,0.16708006,0.16201894,0.24821526,0.2573371
0.16475978,0.16707171,0.16185662,0.24819553,0.25811636
0.16466619,0.16667736,0.16161063,0.24810894,0.25893685
0.16449015,0.16731231,0.16258831,0.24869509,0.25691414
0.1645704,0.16726582,0.16316584,0.24821644,0.25678152
0.16493578,0.16746663,0.16147211,0.24928366,0.25684184
0.16513768,0.16707689,0.16279908,0.24936536,0.25562093
0.16493917,0.16714916,0.16225292,0.24928445,0.25637433
0.1640646,0.16680582,0.16217129,0.2480202,0.25893804
0.16540487,0.2471807,0.16348602,0.16697925,0.25694916
0.16380456,0.16694541,0.1618147,0.2488019,0.25863346
0.16551584,0.16677777,0.16262478,0.2492159,0.25586575
0.16664453,0.2491684,0.16298705,0.16807196,0.25312808
0.16451265,0.16766174,0.16195856,0.25000572,0.25586128
0.1653166,0.16667236,0.16261186,0.24882379,0.25657532
0.16475514,0.16785799,0.1624387,0.25031227,0.25463596
0.16524158,0.16749816,0.16370814,0.24807574,0.25547636
0.16601746,0.16765732,0.16221073,0.24968268,0.25443187
0.16658981,0.24856655,0.16363354,0.16743201,0.2537781
0.16578834,0.16749908,0.16202672,0.24970938,0.25497648
0.16540846,0.16753237,0.16284296,0.2499772,0.25423902
0.16466343,0.16721055,0.16315936,0.24756318,0.25740352
0.16481829,0.16677855,0.1630375,0.24813606,0.25722957
0.16635232,0.16809867,0.1635127,0.24998295,0.25205335
0.16621327,0.24906436,0.16324006,0.16762635,0.25385594
0.16502495,0.24802427,0.16336177,0.16742556,0.25616342
0.16564211,0.16735443,0.16322255,0.24775901,0.2560219
0.16610314,0.24886045,0.1636449,0.16751105,0.25388044
0.16614778,0.16808705,0.16365787,0.24964768,0.25245968
0.16669953,0.24855404,0.1636901,0.16745073,0.25360563
0.16652758,0.24907,0.16383143,0.16794701,0.25262398
0.16715048,0.24911548,0.16375782,0.16740641,0.2525698
0.16619788,0.24832837,0.16331922,0.16686028,0.25529423
0.16611688,0.2485709,0.16359521,0.16699186,0.25472516
0.16567706,0.24781126,0.163332,0.16718288,0.25599682
0.16528971,0.16700484,0.16335808,0.24723373,0.25711367
0.16535479,0.24736817,0.16379705,0.16658993,0.25689003
0.1659871,0.16730627,0.16318595,0.24831006,0.25521064
0.16562144,0.24831368,0.16465627,0.16765471,0.25375393
0.16573197,0.24820909,0.16498636,0.16727285,0.2537998
0.16624458,0.24787027,0.16499785,0.1674482,0.25343913
0.16574089,0.16729721,0.16452551,0.24899225,0.25344414
0.16625218,0.24847904,0.16348703,0.16734944,0.25443226
0.16641004,0.24869661,0.16359977,0.16743112,0.25386244
0.16613562,0.16737145,0.16341083,0.24780628,0.25527585
0.16628861,0.24799396,0.1635482,0.167195,0.2549742
0.16596948,0.24734733,0.16500743,0.16707644,0.25459933
0.16506998,0.24660607,0.16504866,0.16627997,0.2569953
0.16609395,0.24769847,0.16466296,0.16705085,0.2544937
0.16639285,0.16780695,0.16304904,0.24921627,0.2535349
0.16584517,0.1674041,0.16328578,0.2494271,0.25403783
0.16546284,0.24683203,0.16447407,0.16668385,0.25654724
0.16497074,0.16716377,0.16464467,0.24748728,0.25573346
0.16657598,0.24789111,0.16475831,0.16735919,0.25341544
0.16524507,0.24809435,0.16437028,0.16704287,0.2552474
0.16675882,0.24883746,0.16481145,0.167016,0.2525762
0.16618419,0.2489709,0.16517822,0.16761003,0.25205666
0.16701601,0.24933237,0.16406727,0.16744713,0.2521372
0.16581878,0.24781542,0.16472824,0.16682018,0.25481734
0.16602142,0.2479732,0.16464387,0.1672461,0.25411537
0.16652225,0.24867593,0.16462861,0.16745234,0.25272086
0.16723667,0.24928042,0.16474235,0.16703908,0.2517015
0.1658756,0.24816829,0.16556482,0.16755603,0.2528353
0.16718253,0.247245,0.16492018,0.16666622,0.25398606
0.16623533,0.24780656,0.16454612,0.16750005,0.2539119
0.16665055,0.2477451,0.16654342,0.16678129,0.2522796
0.16584045,0.16706453,0.16461556,0.24769387,0.25478557
0.16774571,0.24876344,0.16499287,0.16736992,0.25112805
0.16668808,0.24700966,0.1656374,0.1665952,0.25406966
0.16659704,0.2481944,0.16449921,0.16769068,0.2530187
0.16583635,0.25308076,0.16714327,0.2495924,0.16434722
0.16644458,0.24835992,0.166028,0.16625872,0.25290874
0.1663222,0.24829344,0.16625969,0.16753413,0.25159055
0.16654012,0.24860248,0.16564287,0.16733667,0.25187787
0.16655983,0.24817313,0.1656181,0.16749886,0.25215006
0.1659259,0.24828957,0.16572241,0.16701637,0.25304574
0.16640326,0.2480922,0.16564365,0.16735609,0.25250483
0.16615805,0.2478928,0.16586903,0.16715579,0.25292432
0.16592221,0.24877241,0.16580576,0.16712606,0.25237358
0.16732955,0.24876541,0.16595729,0.16750269,0.2504451
0.16701882,0.24760829,0.16487764,0.16707096,0.25342435
0.16590694,0.2479391,0.16522665,0.16721311,0.2537142
0.16685334,0.24911569,0.16491492,0.16727029,0.25184572
0.16683795,0.24830103,0.16610081,0.16617417,0.25258604
0.16725168,0.24842228,0.16495499,0.16662884,0.25274223
0.16682737,0.24806596,0.16611764,0.16721903,0.25177002
0.16635051,0.24839048,0.16597784,0.16700383,0.25227734
0.16684599,0.24906501,0.16578442,0.16694348,0.25136113
0.1665904,0.24737835,0.16505316,0.16670017,0.25427788
0.16757756,0.24888697,0.16519809,0.16711855,0.25121886
0.16654727,0.24757604,0.16627932,0.16652,0.25307736
0.16677871,0.24806418,0.16640899,0.16678931,0.25195885
0.16671772,0.24917701,0.16591851,0.16748065,0.2507061
0.1667285,0.24765237,0.16583373,0.16748744,0.25229794
0.16732565,0.24830438,0.16664447,0.16691746,0.25080806
0.1671675,0.2492706,0.16672671,0.16668761,0.25014755
0.24804239,0.16731904,0.16491391,0.16702755,0.2526971
0.16746716,0.16770917,0.16418573,0.24834447,0.25229347
0.16736381,0.16759825,0.16452669,0.24855447,0.25195685
0.16734727,0.24874924,0.16494821,0.16782038,0.25113493
0.24853468,0.16788954,0.16551201,0.16734007,0.2507237
0.16758953,0.24920076,0.16619866,0.16694936,0.25006166
0.16665222,0.24936244,0.16553317,0.167677,0.25077516
0.24908301,0.24932395,0.16633978,0.16716683,0.1680864
0.16730922,0.24909794,0.16478682,0.16726352,0.25154245
0.16646814,0.16784883,0.16445847,0.24925117,0.2519734
0.16719612,0.24929076,0.16447969,0.16793314,0.2511003
0.16673964,0.24787605,0.16618703,0.1672268,0.25197044
0.25008512,0.24937451,0.16591366,0.16727012,0.16735657
0.24934097,0.1678267,0.16499703,0.16779871,0.25003657
0.16718788,0.2488081,0.16495775,0.16778217,0.25126413
0.16737773,0.16793317,0.16616687,0.24853742,0.2499848
0.16804025,0.24920456,0.16525833,0.16785792,0.24963896
0.2488557,0.16797498,0.16490307,0.16745621,0.25081
0.1665209,0.24858046,0.16558352,0.16779408,0.25152102
0.16786982,0.24976347,0.16585563,0.16731441,0.24919663
0.16787283,0.24966842,0.1659026,0.24911337,0.16744278
0.1676977,0.24927367,0.16518207,0.1676667,0.25017986
0.16736871,0.24992703,0.16565062,0.16711201,0.24994163
0.16719401,0.24919964,0.16666782,0.16723606,0.24970248
0.24952212,0.24985608,0.16596673,0.16711923,0.16753584
0.24909587,0.24970894,0.16609697,0.16735107,0.16774708
0.24909563,0.24984476,0.16614577,0.16703033,0.16788344
0.2504277,0.2493969,0.16578662,0.16740072,0.16698806
0.24988306,0.24954607,0.16601086,0.16748495,0.16707513
0.24850927,0.16791692,0.1667867,0.16719812,0.24958904
0.16726309,0.24866806,0.16635047,0.1672086,0.25050977
0.16692725,0.24812816,0.16564488,0.16701855,0.25228116
0.1663922,0.16757838,0.16559967,0.24824074,0.252189
0.16792162,0.2487929,0.1665002,0.16733195,0.24945337
0.25047275,0.24854329,0.1661716,0.16710526,0.16770715
0.1675673,0.25005817,0.16557334,0.167799,0.24900217
0.16732095,0.24990466,0.16586727,0.1672252,0.24968192
0.16802226,0.24977924,0.16619332,0.16729495,0.24871022
0.16739696,0.24822642,0.16612723,0.16729072,0.25095868
0.24899709,0.24908526,0.16749835,0.16697289,0.16744642
0.25008944,0.24952126,0.16545753,0.16777931,0.16715245
0.16786711,0.2491893,0.16708852,0.16732912,0.24852598
0.16712956,0.24868906,0.16712642,0.16739812,0.2496568
0.16747007,0.24917604,0.16734649,0.16753997,0.24846742
0.16636208,0.16801944,0.1662554,0.24881184,0.25055125
0.1673908,0.24980533,0.16695455,0.16716358,0.24868578
0.24832061,0.24972713,0.16719103,0.16701832,0.16774294
0.16800192,0.2496102,0.1674799,0.16584027,0.24906775
0.24853903,0.25033087,0.16689837,0.16676192,0.16746984
0.24809338,0.2502928,0.16665462,0.16742869,0.16753049
0.24844547,0.24901327,0.16709833,0.16748384,0.16795902
0.16752744,0.24902399,0.16691329,0.1672538,0.24928148
0.16714324,0.25040492,0.16662264,0.2482708,0.16755842
0.24799083,0.24976443,0.16754664,0.16702686,0.16767122
0.24960297,0.24937397,0.166919,0.16752976,0.16657425
0.24900584,0.25023124,0.16678092,0.16707489,0.1669071
0.24914652,0.24871178,0.16766152,0.16706751,0.16741267
0.16733317,0.24932015,0.16670758,0.16768865,0.24895039
0.2493024,0.24935769,0.16713877,0.16711932,0.1670818
0.1674661,0.24959451,0.16739225,0.16639741,0.2491498
0.24971667,0.250594,0.16661343,0.16732335,0.16575254
0.25014263,0.25042576,0.16660154,0.16639401,0.16643603
0.24888584,0.25056005,0.16723336,0.16643254,0.16688822
0.24887064,0.2500861,0.16709833,0.16708294,0.16686204
0.16736582,0.24938075,0.16703819,0.16730382,0.24891149
0.24890558,0.24956042,0.16723923,0.16734062,0.16695413
0.24883446,0.24997467,0.166997,0.16692667,0.16726722
0.16667834,0.2500773,0.16772056,0.24798822,0.16753556
0.25023267,0.2502121,0.16665119,0.16714324,0.16576079
0.16737121,0.24955766,0.24938606,0.16646118,0.16722393
0.16692092,0.24957919,0.2485824,0.16759135,0.16732615
0.16659404,0.24939813,0.24900809,0.16757746,0.16742235
0.16726238,0.2497893,0.24906766,0.16708447,0.16679613
0.24815646,0.2503287,0.16722567,0.1676054,0.16668378
0.24969035,0.2501921,0.16732213,0.16698848,0.16580701
0.16746546,0.2492326,0.24851613,0.16767123,0.16711456
0.16738664,0.25004208,0.16687232,0.24856356,0.16713536
0.24970709,0.24984048,0.16652454,0.16732292,0.166605
0.24883565,0.25039816,0.16718064,0.16601159,0.16757391
0.24848978,0.24977662,0.16697438,0.16714473,0.1676145
0.24889897,0.25022075,0.16682059,0.16678296,0.16727677
0.16696964,0.24950819,0.24913223,0.16674626,0.16764373
0.16790384,0.24985905,0.24889825,0.16660176,0.16673714
0.16732487,0.24953823,0.24948141,0.16642699,0.16722846
0.24846883,0.25043115,0.1668492,0.16744626,0.16680458
0.2484912,0.25006497,0.1670168,0.16752672,0.16690032
0.24804686,0.2504261,0.16710758,0.16737029,0.16704914
0.16738619,0.24994217,0.24816997,0.16739799,0.16710368
0.16749401,0.25090265,0.16642964,0.24834354,0.16683014
0.24972786,0.25003704,0.16679925,0.16729356,0.16614231
0.2481554,0.25006753,0.16687526,0.16722271,0.16767907
0.16729894,0.24986412,0.24880035,0.16666354,0.16737312
0.24910794,0.25008118,0.16680345,0.16676995,0.16723746
0.16763543,0.25120667,0.24798258,0.16671617,0.16645917
0.24889117,0.24995027,0.16687542,0.16703603,0.16724713
0.1674416,0.2500515,0.16682081,0.16704145,0.24864464
0.16715647,0.25057074,0.24801353,0.1672771,0.16698213
0.24819146,0.2502903,0.16690211,0.16743082,0.1671853
0.24829556,0.25007936,0.16772,0.16696614,0.16693893
0.24888967,0.2508368,0.16779742,0.16648117,0.16599496
0.16774379,0.25004658,0.24882685,0.16650045,0.16688237
0.24802129,0.25012434,0.16710564,0.16742773,0.16732097
0.24928021,0.25081503,0.16778652,0.16660857,0.16550967
0.1675078,0.2502236,0.16708641,0.24779782,0.16738437
0.16786143,0.25030094,0.24863733,0.16733879,0.16586153
0.24899444,0.2500206,0.16812712,0.16676186,0.16609597
0.16774161,0.25080258,0.24871546,0.16613692,0.16660346
0.1679815,0.2504762,0.24941906,0.16595058,0.16617264
0.16727762,0.25054014,0.24776457,0.16728893,0.16712877
0.16729677,0.25005937,0.24900159,0.16596766,0.16767463
0.16680606,0.2500243,0.24856277,0.16678335,0.1678236
0.1665012,0.24984224,0.16800882,0.16661397,0.24903373
0.1675758,0.24960408,0.24897556,0.16615045,0.16769406
0.16735682,0.25053146,0.24879871,0.16664605,0.16666691
0.16793263,0.25096592,0.24885103,0.16634618,0.16590421
0.16751662,0.25015923,0.24934584,0.16657083,0.1664075
0.16732778,0.25017205,0.24934435,0.16694652,0.16620935
0.16719274,0.24973825,0.24827959,0.16735113,0.16743827
0.16699748,0.24923804,0.25233915,0.16567485,0.16575049
0.16717117,0.24978016,0.25130758,0.16611426,0.1656268
0.16743699,0.24990852,0.250155,0.16676357,0.16573592
0.16703852,0.25014153,0.25029963,0.1659767,0.1665436
0.16561787,0.2506842,0.24998143,0.16682476,0.16689174
0.16685495,0.2500214,0.2510949,0.16535343,0.16667531
0.16763599,0.2512515,0.24894954,0.16584125,0.16632174
0.1672236,0.2514933,0.24786098,0.16738483,0.16603728
0.16656657,0.25035927,0.2501081,0.16620503,0.16676104
0.16702262,0.25149488,0.24781969,0.16746144,0.16620137
0.1660138,0.2504625,0.24958533,0.16704567,0.16689268
0.1670241,0.2504895,0.24900357,0.16697049,0.1665123
0.16749759,0.25059623,0.24901377,0.16675593,0.1661365
0.16672356,0.2503952,0.24898106,0.16654915,0.167351
0.167347,0.2505905,0.2493818,0.16623792,0.1664428
0.16741605,0.25046843,0.24882686,0.16658878,0.1666999
0.16763286,0.25077805,0.24873206,0.16663516,0.16622189
0.16700529,0.25085548,0.24856189,0.16728878,0.16628858
0.16688971,0.25074053,0.2507671,0.16639239,0.16521026
0.16713725,0.25063285,0.2507733,0.16557848,0.16587807
0.16680595,0.2509735,0.24989396,0.1673531,0.1649735
0.16753529,0.25038135,0.2488044,0.16702326,0.1662557
0.16726382,0.25029233,0.2492603,0.16591883,0.16726467
0.16715242,0.25060216,0.2506377,0.16570042,0.16590731
0.16728418,0.25038087,0.24822536,0.16692333,0.1671863
0.16722989,0.25053972,0.25158724,0.16534345,0.1652997
0.16673729,0.2501085,0.2518597,0.16531411,0.16598037
0.16683148,0.25005853,0.25170523,0.1654199,0.16598484
0.16660756,0.25048503,0.25137165,0.16572519,0.1658106
0.1676142,0.25036222,0.24990241,0.16574995,0.16637123
0.16676928,0.25132048,0.24997827,0.16657118,0.16536072
0.16706204,0.2507235,0.2504893,0.1659467,0.16577847
0.16692673,0.25060144,0.24991527,0.16679193,0.16576464
0.16738158,0.2511113,0.249547,0.1666087,0.1653514
0.16654353,0.24994242,0.25176808,0.16573758,0.16600835
0.16656093,0.25008947,0.25134054,0.16605757,0.16595145
0.16645369,0.25000003,0.25105786,0.16590409,0.16658428
0.16637255,0.24900672,0.25122085,0.16655968,0.16684018
0.16736981,0.25117648,0.2504168,0.16597013,0.16506681
0.16588557,0.25019318,0.25235045,0.16565567,0.16591509
0.16763906,0.25108898,0.25099385,0.16570412,0.16457406
0.1667673,0.25083447,0.24999563,0.16624069,0.16616192
0.16772896,0.25094026,0.25036567,0.16664654,0.16431859
0.1655018,0.2501939,0.2524104,0.1662475,0.16564637
0.16562329,0.2500805,0.25272557,0.16553177,0.16603892
0.16647053,0.25121987,0.2502905,0.16652845,0.16549069
0.16695209,0.2502197,0.25098956,0.16568936,0.16614927
0.1672334,0.24990979,0.25094658,0.16565548,0.16625476
0.1668154,0.24941243,0.25119737,0.16595985,0.1666149
0.16668166,0.24981192,0.25005087,0.16685024,0.1666053
0.16671929,0.24945958,0.2509545,0.16590443,0.16696219
0.16720808,0.25078005,0.25106123,0.16606714,0.1648835
0.1670171,0.25034666,0.25055146,0.16611306,0.16597177
0.16647246,0.2501724,0.25077465,0.16623303,0.1663474
0.1665118,0.250317,0.25097674,0.16632737,0.16586705
0.16652359,0.24987572,0.2519807,0.16560982,0.1660101
0.16623242,0.24908611,0.2520465,0.16611412,0.16652082
0.16648713,0.24992174,0.25043827,0.16703601,0.16611682
0.16634236,0.2500244,0.25245693,0.16556107,0.16561522
0.16586429,0.25098154,0.2515036,0.1661635,0.16548707
0.16655377,0.24961187,0.2539843,0.16525409,0.16459596
0.16628167,0.24976867,0.250868,0.1657266,0.167355
0.1669749,0.25033674,0.2510495,0.1662523,0.16538657
0.16578236,0.25028482,0.25234812,0.16573669,0.16584797
0.16565984,0.25025916,0.25135103,0.16661508,0.16611487
0.16737245,0.2507513,0.25047582,0.16591558,0.1654849
0.16668844,0.2491203,0.25091034,0.16641116,0.16686976
0.16667826,0.24972317,0.25061277,0.1664096,0.16657624
0.16674061,0.24994987,0.25010666,0.16677491,0.16642801
0.16697964,0.25070703,0.25093788,0.16645694,0.16491853
0.16628554,0.25012583,0.25216556,0.16628887,0.16513419
0.16725475,0.24954818,0.25037387,0.16666414,0.16615908
0.16702662,0.24977987,0.25229183,0.16577223,0.16512944
0.1668206,0.25022346,0.25021452,0.16679507,0.16594635
0.1670659,0.25086626,0.2516147,0.16575144,0.16470172
0.16658348,0.2500462,0.25241846,0.16619682,0.16475506
0.1668419,0.24922757,0.25121653,0.16611402,0.1666
0.16673172,0.24907508,0.2537038,0.16547182,0.16501758
0.16701576,0.24907991,0.2509163,0.16631015,0.16667786
0.1666483,0.24980943,0.25148416,0.16668905,0.1653691
0.16701213,0.24988055,0.24970339,0.16722202,0.16618186
0.16676961,0.24953985,0.25043356,0.16618432,0.16707264
0.16673063,0.24929982,0.25153753,0.1661513,0.16628067
0.16715927,0.24999104,0.25056717,0.16615953,0.16612303
0.1665324,0.25041237,0.2500112,0.16734904,0.16569495
0.1670017,0.24991767,0.25171915,0.16546057,0.16590093
0.16678508,0.2500356,0.25110078,0.16569428,0.16638425
0.16739179,0.25043753,0.2501451,0.1663265,0.16569912
0.16696648,0.2500324,0.25138688,0.16583543,0.16577888
0.16723599,0.25023803,0.25016674,0.16635595,0.16600326
0.16754305,0.25077286,0.25090024,0.16566737,0.1651165
0.16659158,0.25011423,0.2506189,0.16655166,0.16612363
0.16660358,0.25012365,0.25038108,0.16672859,0.16616313
0.16730393,0.25019464,0.25110206,0.16598885,0.1654105
0.16644587,0.25005656,0.25276557,0.1658955,0.16483651
0.16683549,0.25024956,0.25083557,0.1662621,0.16581726
0.16765824,0.25059554,0.25027046,0.16640855,0.16506724
0.16685772,0.24931183,0.25346437,0.16528195,0.16508414
0.16696964,0.2498603,0.251824,0.16633272,0.16501336
0.16666165,0.2495471,0.2516922,0.16651645,0.16558261
0.16671027,0.24925773,0.25217685,0.1663432,0.16551192
0.16692176,0.24998099,0.25116685,0.16671124,0.16521914
0.1662292,0.24924412,0.252593,0.16592214,0.16601157
0.16707912,0.25064364,0.25044176,0.16605197,0.16578355
0.1661969,0.24944615,0.25214463,0.16622627,0.16598603
0.16681065,0.24936855,0.25238222,0.16556258,0.16587603
0.16712986,0.25087455,0.2518526,0.16593188,0.16421111
0.16665688,0.2512942,0.25136882,0.16620037,0.16447969
0.16644992,0.25124896,0.2534099,0.1648096,0.1640816
0.16708013,0.25060013,0.25210428,0.16558605,0.16462934
0.1671986,0.2508537,0.25296476,0.16524746,0.1637355
0.16727664,0.25086084,0.25095445,0.16676587,0.1641422
0.16633162,0.24906833,0.2523228,0.16599664,0.16628055
0.166778,0.25096235,0.25163308,0.16635658,0.16427001
0.1664113,0.2497649,0.25164956,0.16684152,0.16533276
0.1674741,0.2503591,0.25256416,0.16531791,0.16428481
0.16754504,0.2505088,0.25266427,0.16540751,0.16387443
0.1674204,0.2502688,0.25224173,0.16548777,0.16458131
0.16686903,0.2491579,0.25356773,0.16538307,0.16502228
0.16694666,0.25038415,0.25259277,0.16567016,0.16440621
0.16673441,0.25062847,0.25219834,0.16616523,0.1642735
0.16685031,0.25075096,0.25237605,0.16649097,0.1635317
0.16707729,0.250166,0.2528997,0.16578655,0.16407043
0.16598713,0.25113437,0.25184998,0.16609159,0.16493694
0.16630937,0.25104538,0.25240928,0.16553172,0.16470423
0.16654351,0.25050855,0.25264207,0.1655252,0.16478069
0.16608956,0.24977566,0.25367087,0.16490333,0.16556057
0.1659699,0.25108084,0.25252557,0.16576825,0.16465545
0.16594745,0.25042358,0.2536386,0.16548257,0.1645078
0.16623048,0.25049254,0.25305328,0.16605543,0.16416822
0.16635095,0.24985299,0.2524683,0.16568702,0.16564073
0.16600114,0.24949634,0.25456193,0.16514052,0.16480008
0.16612403,0.24955228,0.2538501,0.16554144,0.16493213
0.16659735,0.24933922,0.2525301,0.165619,0.16591434
0.16655903,0.25007105,0.25292823,0.16538712,0.16505456
0.16592906,0.24894813,0.2556335,0.16491526,0.16457409
0.16659094,0.24939314,0.25459194,0.1650292,0.1643948
0.16625232,0.2506156,0.25370148,0.16516475,0.16426592
0.16540363,0.24975295,0.25387985,0.16538818,0.16557543
0.16594201,0.25013357,0.25326785,0.16523129,0.16542527
0.16577496,0.24975276,0.253693,0.16530553,0.16547377
0.16661206,0.25108638,0.25269228,0.16515802,0.16445127
0.16629846,0.2506416,0.25312993,0.16574778,0.1641822
0.16672757,0.25034466,0.25279054,0.16527516,0.16486208
0.16637541,0.25042075,0.25185686,0.16616058,0.16518638
0.16620101,0.25021422,0.25440454,0.16533704,0.16384321
0.16685162,0.2497716,0.254426,0.16516794,0.16378284
0.16599922,0.24980733,0.25419772,0.1650342,0.1649615
0.16611569,0.24954742,0.25337628,0.16559729,0.16536331
0.16568848,0.24989372,0.25523195,0.16468324,0.16450262
0.16559406,0.24941249,0.2545765,0.16527674,0.16514023
0.16614605,0.25009188,0.25374693,0.16548061,0.16453451
0.16526715,0.24908534,0.25420257,0.1650814,0.16636354
0.1662502,0.25009355,0.25435096,0.16521984,0.16408546
0.16523029,0.24972971,0.2547909,0.16478586,0.16546322
0.16622645,0.2489756,0.25586265,0.16433798,0.16459732
0.16592827,0.24998501,0.25368625,0.16508408,0.16531637
0.16580884,0.25075424,0.25359473,0.16545944,0.16438276
0.16660085,0.25068396,0.25449687,0.16426454,0.1639538
0.16592504,0.25042287,0.255257,0.16459443,0.16380067
0.16540457,0.24937627,0.25454593,0.16496599,0.16570729
0.16481064,0.25004196,0.2544304,0.1655496,0.16516735
0.16562504,0.24898605,0.2544635,0.16547985,0.16544561
0.16617921,0.25075194,0.25396574,0.16518405,0.16391906
0.16591382,0.2506684,0.2540961,0.16512476,0.1641969
0.16590606,0.25016955,0.25459027,0.16491306,0.164421
0.16630928,0.25106925,0.25276294,0.1657452,0.16411334
0.16689909,0.25054193,0.2541941,0.1647669,0.16359808
0.16664954,0.25011846,0.2541284,0.16525635,0.16384725
0.16640376,0.24940345,0.25449353,0.1649361,0.1647631
0.1659067,0.24920048,0.25428006,0.16561058,0.16500218
0.16600853,0.24992524,0.25470424,0.1640545,0.16530746
0.1654129,0.24969725,0.25596818,0.16442065,0.164501
0.16708125,0.25040153,0.2555455,0.16329357,0.1636781
0.16493693,0.25089163,0.2553324,0.16494152,0.16389754
0.16523913,0.249898,0.25643948,0.164326,0.16409744
0.16539967,0.24967405,0.2563071,0.1644566,0.16416256
0.16634528,0.25073478,0.25323007,0.16538076,0.16430908
0.16634564,0.25049177,0.25357583,0.164846,0.16474076
0.16544846,0.25012574,0.25412273,0.16480228,0.16550077
0.1659133,0.2496896,0.25625432,0.16401221,0.16413058
0.16641665,0.24965015,0.25474557,0.16447313,0.16471452
0.166172,0.24940567,0.2546691,0.16447909,0.16527413
0.16596642,0.24933429,0.2560856,0.1645124,0.16410132
0.1655336,0.24943228,0.2537229,0.16577491,0.16553627
0.16566403,0.24933678,0.25608784,0.16489674,0.16401462
0.16610447,0.24983577,0.25453597,0.16503452,0.1644893
0.16528958,0.24973692,0.25674722,0.16456565,0.16366063
0.16582486,0.2497462,0.25650224,0.16398916,0.16393758
0.16439907,0.24963681,0.25619373,0.16550666,0.1642637
0.16492786,0.24982552,0.25549194,0.16462728,0.16512741
0.16566606,0.24970725,0.25638032,0.16356768,0.16467871
0.16557197,0.24965368,0.25561342,0.16415194,0.16500898
0.16556755,0.2508408,0.25377876,0.16531178,0.16450107
0.16530754,0.25098428,0.25531957,0.16446881,0.1639198
0.16523454,0.25018668,0.25601503,0.16454189,0.16402186
0.1659232,0.24941623,0.25720277,0.16368541,0.16377242
0.16462274,0.24979733,0.25653395,0.16434298,0.16470301
0.1650856,0.2504546,0.25570664,0.1645267,0.16422647
0.16507554,0.24982178,0.25651807,0.16439348,0.16419114
0.16521724,0.24991375,0.2561727,0.16481271,0.16388363
0.16530745,0.24941103,0.25673947,0.164273,0.16426907
0.16532415,0.24975808,0.25613004,0.16488203,0.16390572
0.16591538,0.2506579,0.2561501,0.16433057,0.16294606
0.16529775,0.2500599,0.25666803,0.1646244,0.16334994
0.16493063,0.24865803,0.25676167,0.16468002,0.16496964
0.16538839,0.25104776,0.25547913,0.16448386,0.16360088
0.16591433,0.2494388,0.25668725,0.16429809,0.16366155
0.1657171,0.25015026,0.2564558,0.16337577,0.16430111
0.16504504,0.25002366,0.25613844,0.16403003,0.16476284
0.16483648,0.25021473,0.25558144,0.16496323,0.16440418
0.16480681,0.24935882,0.2567405,0.16382618,0.16526763
0.16425216,0.25009418,0.2562186,0.16505674,0.16437833
0.1649672,0.24935424,0.25783747,0.16415216,0.16368894
0.1660151,0.250697,0.25569364,0.16452807,0.1630662
0.16543852,0.2509631,0.25477296,0.16519457,0.16363084
0.1657745,0.24990527,0.25626114,0.16428185,0.16377722
0.16558549,0.24943349,0.2564704,0.16445272,0.16405793
0.1654268,0.2496136,0.25709414,0.16376501,0.16410042
0.16515827,0.24991153,0.25585636,0.16512805,0.16394573
0.16519678,0.24996443,0.2563875,0.1643115,0.16413979
0.16519003,0.24975802,0.25542045,0.1647697,0.16486181
0.1648589,0.24912359,0.2563797,0.16436443,0.16527337
0.1648359,0.24946399,0.2564975,0.16475248,0.1644501
0.16511472,0.24944526,0.25548315,0.16524695,0.16470994
0.1649014,0.24916336,0.2572721,0.1643323,0.16433083
0.16469869,0.24986063,0.25750077,0.16390762,0.1640323
0.16426949,0.24945481,0.25833473,0.16392471,0.16401625
0.16632406,0.24932502,0.25647962,0.16422814,0.16364314
0.1661662,0.24912997,0.25714964,0.16421928,0.16333492
0.16515192,0.25057167,0.25460675,0.16509657,0.16457313
0.16525768,0.24947214,0.2564539,0.16446695,0.16434935
0.16559044,0.2497179,0.25683725,0.1638538,0.1640006
0.16520444,0.2498767,0.2568609,0.16407314,0.16398484
0.16479695,0.24983767,0.25802678,0.16395742,0.16338123
0.16507551,0.24942726,0.25887462,0.16338998,0.16323262
0.16524415,0.24857917,0.2583197,0.16389604,0.16396096
0.16466632,0.24935566,0.25722158,0.16443472,0.16432175
0.16518614,0.24880256,0.2575168,0.1643501,0.16414441
0.16568804,0.24960726,0.25662065,0.16444735,0.16363664
0.16554515,0.24929798,0.25692397,0.16403121,0.16420169
0.165926,0.24917127,0.2583991,0.16340758,0.16309609
0.16521156,0.2491192,0.25828445,0.1639869,0.16339788
0.1650278,0.24848163,0.25970942,0.16334645,0.16343474
0.16556498,0.2494977,0.25661108,0.16331097,0.1650153
0.16585477,0.24883848,0.25887203,0.16321823,0.16321647
0.16411904,0.24983099,0.25743246,0.16450915,0.16410841
0.1645774,0.24943009,0.25782523,0.16467434,0.16349296
0.1639486,0.24846143,0.2597775,0.16275679,0.1650557
