Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
371,1.2,0.5,25,"[0.0, 0.00023543643040219164, 0.002727354618402419, 0.005438717187258945, 0.008404026790352325, 0.011649436515882515, 0.015176676332911471, 0.019006526190935714, 0.023092074546898926, 0.02755384252244878, 0.032331646776638356, 0.037461109598626655, 0.043004548015791316, 0.04898424577858492, 0.05549445348548879, 0.06259582965692208, 0.0704445272381402, 0.07916739047585672, 0.08893830573164323, 0.09984893465724651, 0.11200426407548647, 0.12535816190602464, 0.13984303497656805, 0.15522612065123717, 0.17139857563271765, 0.18820916902272128, 0.2054322179802568, 0.22318036126595783, 0.24111305199546434, 0.2591951165428444, 0.2771089616317613, 0.2946178231380206, 0.3118981144180901, 0.32878080018950284, 0.34509366002715963, 0.36108100295423035, 0.37666116828356766, 0.3917358023604089, 0.40647203475559623, 0.420908433506086, 0.4349581395659833, 0.44862025037835007, 0.46207500963206305, 0.4752491466351029, 0.4881781031341004, 0.5008465341892401, 0.5131931188741795, 0.5254648765896407, 0.5374362589563347, 0.54652323]","[4.195652, 4.195033, 4.194574, 4.19416, 4.193841, 4.193527, 4.193246, 4.192958, 4.192735, 4.192507, 4.19232, 4.192086, 4.191871, 4.191698, 4.191496, 4.19135, 4.191174, 4.190992, 4.19081, 4.190619, 4.190506, 4.190344, 4.19021, 4.190078, 4.189919, 4.189778, 4.189633, 4.189488, 4.189369, 4.189237, 4.189093, 4.188961, 4.188836, 4.188725, 4.18859, 4.188457, 4.188323, 4.188234, 4.188103, 4.187998, 4.187858, 4.187715, 4.187617, 4.187546, 4.187402, 4.187289, 4.187174, 4.187043, 4.186971, 4.186881, 4.186742, 4.18664, 4.186531, 4.18644, 4.186358, 4.186265, 4.186129, 4.186033, 4.185953, 4.185866, 4.18575, 4.185629, 4.185558, 4.185417, 4.185368, 4.185285, 4.185192, 4.185081, 4.185031, 4.184883, 4.184828, 4.18474, 4.184618, 4.184556, 4.184415, 4.184376, 4.184227, 4.184176, 4.184087, 4.183978, 4.18391, 4.183861, 4.183803, 4.18367, 4.183538, 4.183551, 4.183416, 4.183327, 4.183259, 4.18323, 4.183228]",1.373684,3.8,4.1
372,1.2,2.4,25,"[0.0, 0.005807480676539231, 0.012132960458393668, 0.018605415778143466, 0.025291497911307248, 0.03218867181237925, 0.03926256744855475, 0.046596140661768315, 0.05416088889246004, 0.06196588559048766, 0.07001445518158919, 0.07839923788638142, 0.0871458331757092, 0.09633331971762979, 0.10597789643707456, 0.11635230460427015, 0.12768098731343236, 0.14018100843914574, 0.1539121214210399, 0.16923237686220552, 0.1856729352984208, 0.20300913202430085, 0.22094869859071084, 0.23918743396984302, 0.257484692446048, 0.2758099204881762, 0.2943732548140886, 0.31315813081434496, 0.331760957763347, 0.3503964099945177, 0.36887992405833503, 0.3870047975398945, 0.4047049126798218, 0.422084802218177, 0.4389839775476191, 0.4552748273403773, 0.4713410425105363, 0.4867440453423594, 0.5020390573367256, 0.5168979391604367, 0.5315005314285721, 0.5457568511479414, 0.5597460052741201, 0.5735466115066425, 0.5870672071344594, 0.6003556347662401, 0.6135618161914983, 0.6264948801322703, 0.6392574608798844, 0.6498566100000001]","[4.195668, 4.195078, 4.194603, 4.19424, 4.193888, 4.193531, 4.193314, 4.193049, 4.192813, 4.192605, 4.192306, 4.192149, 4.19196, 4.191732, 4.191571, 4.191367, 4.191212, 4.191047, 4.190902, 4.190723, 4.190551, 4.190442, 4.190252, 4.190093, 4.189968, 4.189807, 4.18968, 4.189526, 4.189372, 4.189244, 4.189142, 4.189028, 4.188838, 4.18873, 4.188595, 4.188485, 4.188342, 4.188211, 4.18809, 4.187994, 4.187873, 4.187732, 4.187624, 4.187513, 4.18736, 4.187261, 4.187139, 4.187033, 4.186944, 4.186818, 4.186675, 4.186615, 4.18648, 4.186348, 4.186233, 4.186153, 4.18606, 4.185911, 4.185845, 4.185712, 4.185626, 4.185524, 4.185431, 4.185318, 4.185207, 4.185117, 4.18502, 4.184905, 4.184773, 4.184687, 4.184646, 4.184531, 4.184426, 4.184302, 4.184193, 4.184124, 4.184042, 4.183917, 4.183826, 4.18376, 4.183644, 4.18356, 4.183465, 4.18338, 4.18328, 4.183156, 4.183091, 4.182989, 4.18291, 4.182816, 4.182823]",1.3694838,3.8,4.1
373,1.2,2.4,25,"[0.0, 0.0018377068120763503, 0.004461384460505331, 0.007322532913778702, 0.010456255897942156, 0.013857925604111917, 0.017578436071514617, 0.021522842586276753, 0.02581861502167983, 0.030366975820400304, 0.03532093244913288, 0.04060677989358037, 0.046278958339029466, 0.052469791812467526, 0.05923360564007432, 0.06665581472966288, 0.07486425669696853, 0.08396624542732703, 0.09418914887472203, 0.10566901413067108, 0.11834826515115941, 0.1321879495764174, 0.1471455842033295, 0.16300094478677857, 0.17935836012322762, 0.1965249497811141, 0.21400269966884394, 0.23200310304489788, 0.25028034612244754, 0.26858661556754937, 0.28682177105979123, 0.3044884215887445, 0.32195237357142736, 0.33883103479540394, 0.35511369330118203, 0.37127559755915895, 0.38672620949165687, 0.40185000848170205, 0.416583194678328, 0.4308888553612777, 0.4449060450148391, 0.45851831456320646, 0.4719408212879938, 0.48500947125912736, 0.4978620052861884, 0.5104084489312393, 0.5226993620758611, 0.5348425396144596, 0.546666055349289, 0.55654749]","[4.195635, 4.19501, 4.194561, 4.194118, 4.193791, 4.193489, 4.193195, 4.192913, 4.192644, 4.192417, 4.192231, 4.192009, 4.191808, 4.191633, 4.191428, 4.191233, 4.191047, 4.190916, 4.190706, 4.190545, 4.190394, 4.190239, 4.190053, 4.189929, 4.189771, 4.189649, 4.18949, 4.189368, 4.189211, 4.189062, 4.188928, 4.188794, 4.188631, 4.188504, 4.188411, 4.188281, 4.188093, 4.188, 4.187903, 4.187753, 4.18766, 4.187539, 4.187412, 4.187299, 4.187178, 4.187033, 4.186943, 4.186858, 4.18674, 4.186636, 4.186504, 4.186388, 4.186306, 4.186135, 4.186071, 4.185959, 4.185844, 4.185749, 4.185624, 4.185533, 4.185452, 4.185347, 4.18528, 4.185132, 4.185039, 4.184954, 4.184801, 4.184764, 4.184642, 4.184533, 4.184446, 4.184334, 4.184244, 4.184176, 4.184085, 4.183951, 4.183853, 4.183773, 4.183688, 4.183601, 4.183491, 4.183431, 4.183321, 4.183241, 4.183155, 4.183101, 4.182971, 4.182885, 4.182813, 4.182708, 4.182708]",1.3652836,3.8,4.1
374,1.2,2.4,25,"[0.0, 0.0, 0.0011668999204760017, 0.003693319146460596, 0.0064933538932991, 0.009550123677587974, 0.012896776455545789, 0.016492935171748345, 0.020459176255833697, 0.024716737397661857, 0.029253881032022054, 0.03420171214899847, 0.039544626866062936, 0.04530036612976528, 0.05159219272031181, 0.05849886950890295, 0.06612361606360284, 0.07461251430775731, 0.08403617917638108, 0.0946615683503772, 0.10655358247880027, 0.11960049888845894, 0.13368484044417703, 0.14876572028061194, 0.1645584060449492, 0.1810135313688954, 0.19801812978796568, 0.2154447195225729, 0.2332686745794613, 0.251222212010762, 0.26901145443242414, 0.28662105759024553, 0.30389845224388096, 0.32070693305176246, 0.3371152735346564, 0.3530929091390657, 0.3685713163785448, 0.3836841798161597, 0.3984299422054524, 0.41272401728749636, 0.4267078088060029, 0.4404081170271794, 0.45379399002919135, 0.4668927431705664, 0.47978701106506905, 0.4924122450006924, 0.5047520988659485, 0.5168989330505457, 0.5288134130322387, 0.5398238500000001]","[4.195602, 4.19501, 4.194527, 4.194092, 4.193731, 4.193431, 4.193213, 4.192926, 4.192663, 4.192403, 4.192159, 4.191981, 4.191753, 4.191573, 4.191412, 4.191221, 4.191047, 4.19087, 4.190705, 4.190506, 4.190373, 4.190222, 4.190063, 4.189906, 4.189734, 4.189612, 4.189437, 4.189307, 4.189204, 4.189074, 4.188948, 4.188799, 4.18867, 4.188534, 4.188429, 4.188242, 4.188173, 4.188034, 4.187907, 4.187775, 4.187672, 4.187515, 4.187426, 4.18732, 4.187171, 4.187078, 4.187011, 4.186852, 4.186751, 4.186622, 4.186528, 4.18641, 4.186328, 4.186213, 4.186074, 4.185986, 4.185905, 4.185805, 4.185696, 4.185564, 4.185505, 4.185391, 4.185297, 4.1852, 4.185079, 4.185004, 4.184889, 4.184754, 4.184654, 4.184607, 4.184522, 4.184378, 4.184299, 4.184231, 4.184159, 4.184055, 4.183952, 4.183859, 4.183778, 4.183675, 4.183616, 4.183536, 4.183426, 4.183345, 4.183239, 4.183177, 4.183095, 4.182967, 4.182904, 4.182855]",1.3610834,3.8,4.1
375,1.2,2.4,25,"[0.0, 0.0007706275507132609, 0.002901237876348302, 0.005304604811468551, 0.007917832488921042, 0.010777924901451463, 0.013909522793158397, 0.017344672298196726, 0.021097891054887418, 0.025149209319540518, 0.02951118506565687, 0.03426048874729278, 0.03936974536875428, 0.044949535162582474, 0.05098645785750139, 0.05762838577734404, 0.06495401234213637, 0.07305066066967573, 0.082098118953981, 0.09225600290650528, 0.1035533178710364, 0.11607621439448526, 0.12980225000299708, 0.14434507720631445, 0.15966512616275336, 0.1757764462643791, 0.1924224429501953, 0.2095681269105745, 0.2270023431044668, 0.24463335956585153, 0.2621601797341806, 0.2795681361941557, 0.29662454248710873, 0.3133415720702305, 0.3296603306054432, 0.3454839670923411, 0.36084651627403075, 0.3759584036779199, 0.3906769744032661, 0.40496623406030496, 0.41894561270666447, 0.4326503210649957, 0.44596202216080694, 0.4591088786363127, 0.4719791321035882, 0.4845621063182788, 0.49690200415931235, 0.5090049202747988, 0.5209090621428574, 0.529860717]","[4.195611, 4.194991, 4.194478, 4.194125, 4.193725, 4.193451, 4.19316, 4.192883, 4.192618, 4.192404, 4.192233, 4.191973, 4.191754, 4.191551, 4.19136, 4.191221, 4.191034, 4.190859, 4.190695, 4.190501, 4.190361, 4.190203, 4.190045, 4.189881, 4.189745, 4.189613, 4.189488, 4.189354, 4.189198, 4.189062, 4.1889, 4.188796, 4.188673, 4.188509, 4.188415, 4.188293, 4.188131, 4.18804, 4.187923, 4.187779, 4.18767, 4.187561, 4.187423, 4.18735, 4.187204, 4.187117, 4.186985, 4.186837, 4.186789, 4.186652, 4.186558, 4.186427, 4.186348, 4.186217, 4.186092, 4.186048, 4.185918, 4.185805, 4.185698, 4.185644, 4.185472, 4.185442, 4.185308, 4.185236, 4.185111, 4.18503, 4.184971, 4.184872, 4.184776, 4.184682, 4.184585, 4.184476, 4.184393, 4.184261, 4.184171, 4.184098, 4.18402, 4.183923, 4.183871, 4.183728, 4.18368, 4.183549, 4.183511, 4.183398, 4.18331, 4.183242, 4.183127, 4.183053, 4.182973, 4.182882, 4.182882]",1.3568832,3.8,4.1
376,1.2,0.5,25,"[0.0, 0.0, 0.0018759862278232876, 0.004115380510236176, 0.006586618164198853, 0.009360528064530737, 0.012374305653359998, 0.015685885488593287, 0.019299270841036338, 0.023205603878754498, 0.027493457061451877, 0.03213522875336777, 0.03717665389181978, 0.042640512952580846, 0.0486226382398164, 0.05514781428140593, 0.062346194197286195, 0.07027308349204667, 0.07908056738132757, 0.08903178273403475, 0.10003372611600433, 0.11230718422508586, 0.12561017780842812, 0.1399641846071652, 0.15506510376764154, 0.17100481673731988, 0.1874231746024864, 0.20436640712308196, 0.22178838017810668, 0.239353332942357, 0.2568396529472575, 0.27418783924375806, 0.29115045595967426, 0.30770389295563655, 0.32384200348351, 0.33958523075985114, 0.35492929957194463, 0.37001379665966105, 0.3845316756212544, 0.39874693896616675, 0.41273395728049544, 0.4263764162275064, 0.4396707654285706, 0.45277640045686707, 0.4655235546052022, 0.4780993816036291, 0.4904576343670585, 0.5025056085072307, 0.5143782651640209, 0.523225544]","[4.1956, 4.194962, 4.194529, 4.194099, 4.193747, 4.193439, 4.193138, 4.192871, 4.192653, 4.192362, 4.192204, 4.191947, 4.191805, 4.191569, 4.191363, 4.191225, 4.191012, 4.190821, 4.190672, 4.190522, 4.190357, 4.190238, 4.190039, 4.18988, 4.189724, 4.189582, 4.189452, 4.189321, 4.189208, 4.189035, 4.188938, 4.188768, 4.18866, 4.188494, 4.188432, 4.188255, 4.188179, 4.188043, 4.187923, 4.187769, 4.18766, 4.187557, 4.187435, 4.187371, 4.1872, 4.187109, 4.187027, 4.186855, 4.186783, 4.186661, 4.186567, 4.186455, 4.186327, 4.186246, 4.186112, 4.186043, 4.185905, 4.185837, 4.185689, 4.185623, 4.185505, 4.185403, 4.185338, 4.185227, 4.185119, 4.185062, 4.18496, 4.184849, 4.184758, 4.184621, 4.184578, 4.184509, 4.184389, 4.184257, 4.184249, 4.184106, 4.184028, 4.183929, 4.183872, 4.183811, 4.183696, 4.183607, 4.183499, 4.183446, 4.183319, 4.183237, 4.183195, 4.183106, 4.182986, 4.182922, 4.182922]",1.352683,3.8,4.1
377,1.2,2.4,25,"[0.0, 0.002838677870446893, 0.008919034100321549, 0.01519784144088153, 0.021643181274300483, 0.02829975713787973, 0.035137768829877195, 0.042211165986584934, 0.04952730851027766, 0.05704866258833362, 0.06477591153299593, 0.07281731793650793, 0.08126483976834407, 0.08998105424335716, 0.09924131930464221, 0.10918277622843371, 0.11973256110000634, 0.13138632279366752, 0.14423704406913762, 0.1584518923460606, 0.17386680964775358, 0.19030339833819204, 0.20740416186753896, 0.22493638833330298, 0.24259473470781634, 0.2604164592315869, 0.27836864867411304, 0.29641887622146157, 0.31475938208094667, 0.3330083862119575, 0.35107646224630895, 0.36907266438757363, 0.38654863383810517, 0.40364870667484615, 0.4203879887248236, 0.43665734831932795, 0.45251630362836254, 0.46800433093221944, 0.48315296125682455, 0.49787893828052093, 0.5123696226833491, 0.5265199368732921, 0.5404158665101338, 0.5541450859448604, 0.5676399070658293, 0.580891711797451, 0.5938890646164962, 0.6067048244582494, 0.6194331109438767, 0.62983051]","[4.195641, 4.195014, 4.194499, 4.194124, 4.193774, 4.193491, 4.19319, 4.192915, 4.19266, 4.192424, 4.192235, 4.192046, 4.191791, 4.191611, 4.19143, 4.191241, 4.191062, 4.190885, 4.190717, 4.19057, 4.190383, 4.190248, 4.190107, 4.189901, 4.189783, 4.18961, 4.189488, 4.189376, 4.189207, 4.189064, 4.188943, 4.188756, 4.188657, 4.188517, 4.188412, 4.188291, 4.188152, 4.187988, 4.18786, 4.187754, 4.187631, 4.187477, 4.187392, 4.187265, 4.187133, 4.187046, 4.186892, 4.18678, 4.186686, 4.186549, 4.186457, 4.186341, 4.186173, 4.186118, 4.185987, 4.185879, 4.185807, 4.185667, 4.185524, 4.185448, 4.185366, 4.18525, 4.185134, 4.185037, 4.184899, 4.184801, 4.184724, 4.184603, 4.184474, 4.184399, 4.18433, 4.184214, 4.184119, 4.183988, 4.183959, 4.183785, 4.183695, 4.183637, 4.183537, 4.183431, 4.183317, 4.183236, 4.183131, 4.183053, 4.182929, 4.18285, 4.182755, 4.182643, 4.182573, 4.18248, 4.18248]",1.3487068,3.8,4.1
378,1.2,2.4,25,"[0.0, 0.0013761666347282264, 0.003556710713531709, 0.006028229520933435, 0.008739562435299407, 0.0117102590133096, 0.014947157602204265, 0.018455015966106703, 0.02225409260483651, 0.026366474359687954, 0.030842614633234504, 0.035684741840764596, 0.0409146607935153, 0.04654642562113469, 0.052773571461858536, 0.05957769885375649, 0.06708294119996469, 0.07541243431049935, 0.0847690550380947, 0.09516961582791703, 0.10669857642915564, 0.11949878183445217, 0.1333119517277626, 0.1481013915729641, 0.16365748667449284, 0.17976008984273284, 0.19662633954311967, 0.2137883874406934, 0.23139561293616903, 0.24921844595947243, 0.2668662507583062, 0.2843387532669143, 0.30149211833970446, 0.31816217587306705, 0.33440890690096475, 0.35022369552395205, 0.36558708580155796, 0.38058056214126595, 0.395107859081919, 0.40928045189092216, 0.4230960419389115, 0.436687686977805, 0.44999218368038024, 0.4629017898701204, 0.4757010278262419, 0.4881225767485954, 0.5003764483695322, 0.5123184281736192, 0.5241383547418437, 0.533196614]","[4.195555, 4.194931, 4.194417, 4.194009, 4.193667, 4.19335, 4.193061, 4.192816, 4.192559, 4.192288, 4.19207, 4.19187, 4.191642, 4.191453, 4.191262, 4.191075, 4.190886, 4.190734, 4.190534, 4.1904, 4.190204, 4.190078, 4.189909, 4.189758, 4.189592, 4.189473, 4.189301, 4.18915, 4.189006, 4.188869, 4.1887, 4.18857, 4.188488, 4.188329, 4.188185, 4.188063, 4.187885, 4.187788, 4.187687, 4.187552, 4.187441, 4.187273, 4.187183, 4.18705, 4.186952, 4.186805, 4.18672, 4.186555, 4.18647, 4.186379, 4.186251, 4.186134, 4.186054, 4.185946, 4.185803, 4.185708, 4.185563, 4.185509, 4.185374, 4.185243, 4.185172, 4.185041, 4.184944, 4.184865, 4.184771, 4.184666, 4.184578, 4.184436, 4.18435, 4.184286, 4.184172, 4.184063, 4.18396, 4.183859, 4.183776, 4.183683, 4.183581, 4.183485, 4.183402, 4.183288, 4.183243, 4.183091, 4.183034, 4.182898, 4.182829, 4.182747, 4.182661, 4.18258, 4.182479, 4.182388, 4.182381]",1.3447306,3.8,4.1
379,1.2,2.4,25,"[0.0, 0.0, 0.0008021398187383622, 0.002922725527296735, 0.005314847247430766, 0.007921072396028834, 0.010786524787672705, 0.013925864818239491, 0.017352072459892905, 0.021113153346312946, 0.025186798188717135, 0.0295753833547098, 0.03439311386129254, 0.03959899432412547, 0.04531207828637088, 0.05159884810710323, 0.05848843382921595, 0.06610456682757235, 0.07467843855744319, 0.08422395949212133, 0.09496849699938269, 0.10675218305928057, 0.11977222837336785, 0.13373581794954617, 0.1485254941149449, 0.16404404103576037, 0.18017610972313627, 0.196842424883393, 0.2139765862249234, 0.2312697319071543, 0.24859202513641165, 0.26572482799876673, 0.2826315464743466, 0.2992490984420343, 0.3153852003169935, 0.33106366477848587, 0.34639320865995876, 0.3614981034102222, 0.37602363295692437, 0.39036439025848263, 0.4043006371446207, 0.41787758294988825, 0.4311810613384341, 0.44424002450665206, 0.4569427146464763, 0.4694452385071597, 0.4816846351863055, 0.4936595868569997, 0.5054384866952709, 0.516555692]","[4.195548, 4.194893, 4.194435, 4.194028, 4.193646, 4.193325, 4.193017, 4.192755, 4.192516, 4.192312, 4.19207, 4.191844, 4.191629, 4.191422, 4.191233, 4.191113, 4.190901, 4.190729, 4.190532, 4.190376, 4.190188, 4.190055, 4.189886, 4.189731, 4.189577, 4.189447, 4.189252, 4.189142, 4.18899, 4.188855, 4.188737, 4.188576, 4.188453, 4.188314, 4.188173, 4.188061, 4.187943, 4.187814, 4.18771, 4.187538, 4.187443, 4.187303, 4.187188, 4.187044, 4.18699, 4.186843, 4.186744, 4.186608, 4.186506, 4.186395, 4.186271, 4.186189, 4.186045, 4.185951, 4.185841, 4.185733, 4.185611, 4.185556, 4.185416, 4.185352, 4.185233, 4.185133, 4.185028, 4.184927, 4.18483, 4.184707, 4.18462, 4.184541, 4.18444, 4.18434, 4.184218, 4.184156, 4.184061, 4.183931, 4.183859, 4.183756, 4.183665, 4.183577, 4.183486, 4.183397, 4.183288, 4.183221, 4.183123, 4.183074, 4.182923, 4.182861, 4.182789, 4.18268, 4.182636, 4.1825, 4.1825]",1.3407544,3.8,4.1
380,1.2,2.4,25,"[0.0, 0.0006609913706097665, 0.002424763839950019, 0.004360642571587504, 0.006480116730082069, 0.008902980395512378, 0.011534913093237197, 0.014429002888813682, 0.017622558707209753, 0.02112298400862473, 0.024959517853141055, 0.02912419395712881, 0.033603704655332994, 0.038580638272929776, 0.04394906779950353, 0.049895066533413135, 0.056442248074648704, 0.06371412165955617, 0.07186622517548605, 0.08091889885006841, 0.09106934559492948, 0.10236166170958139, 0.11474802816247776, 0.12822128094039642, 0.14249338508206771, 0.15745038771378903, 0.17318242631630196, 0.18953879725525757, 0.20624884269230712, 0.22330043239654146, 0.24039154130705306, 0.25732460369401594, 0.2741504709861217, 0.2905381933428483, 0.30655060528116496, 0.3222114606650247, 0.3374205592049867, 0.35232507448892836, 0.36690345699692656, 0.3810985815901864, 0.39504028550931247, 0.40858265398422683, 0.42188378385227376, 0.4348397244664998, 0.4475998316907362, 0.46006551608843377, 0.47230893798760926, 0.4843445391545186, 0.49610020496379026, 0.506534055]","[4.195567, 4.194879, 4.194443, 4.194002, 4.193659, 4.193354, 4.193055, 4.192795, 4.192536, 4.192322, 4.19205, 4.191848, 4.191638, 4.191443, 4.191258, 4.191032, 4.190908, 4.190678, 4.190541, 4.190339, 4.190251, 4.190064, 4.189881, 4.18974, 4.189599, 4.189483, 4.189281, 4.189146, 4.189014, 4.188924, 4.188739, 4.18861, 4.188479, 4.188308, 4.188218, 4.18809, 4.187914, 4.187845, 4.187716, 4.187578, 4.187428, 4.18736, 4.187265, 4.187118, 4.187023, 4.186922, 4.186811, 4.186652, 4.186548, 4.186432, 4.186362, 4.186217, 4.186128, 4.186024, 4.185894, 4.185806, 4.185709, 4.185602, 4.185489, 4.185412, 4.185277, 4.185176, 4.185064, 4.185003, 4.184905, 4.18482, 4.184719, 4.184618, 4.184513, 4.184432, 4.18429, 4.184262, 4.184124, 4.184002, 4.183968, 4.183843, 4.18375, 4.183678, 4.183606, 4.183466, 4.183381, 4.18334, 4.183239, 4.183127, 4.183074, 4.183007, 4.182908, 4.182781, 4.182697, 4.182637, 4.18264]",1.3367782000000001,3.8,4.1
381,1.2,0.5,25,"[0.0, 0.0, 0.0015653854634953895, 0.0033133648541371864, 0.005434984335076934, 0.007702140924851295, 0.010186490838042739, 0.012970242800366103, 0.016038478142567786, 0.01939491334357383, 0.023094871648320206, 0.027172949196192193, 0.031622207186845254, 0.036446768786033486, 0.04182595693637844, 0.04765929585785495, 0.05408507328125954, 0.061191094163663154, 0.06915779241955355, 0.07797272350896638, 0.08781772154486833, 0.09882974366964759, 0.11093342388945523, 0.12414315081061579, 0.1381383865030942, 0.15290073175510127, 0.1683936095663595, 0.1845405392080987, 0.20102534069966901, 0.21777677770665885, 0.2347554098581866, 0.25158931930874884, 0.2682237895473086, 0.28451468208426395, 0.30045522609903574, 0.3160338581565288, 0.33121360642316244, 0.34601940274779863, 0.3605150435396643, 0.3746436737896547, 0.38844671413367216, 0.40199325849071044, 0.41520681673150217, 0.42818114396048373, 0.4408152204893946, 0.45325885831820567, 0.4654991414382242, 0.47750088189504347, 0.48922966577600546, 0.499858744]","[4.195509, 4.194871, 4.194345, 4.193968, 4.193607, 4.193292, 4.192972, 4.192734, 4.192453, 4.192248, 4.192003, 4.191781, 4.191583, 4.191369, 4.191181, 4.191041, 4.190828, 4.190656, 4.190455, 4.190315, 4.190129, 4.189969, 4.189817, 4.189687, 4.189508, 4.189354, 4.189234, 4.18907, 4.188953, 4.188784, 4.188639, 4.188534, 4.18842, 4.188262, 4.188145, 4.188029, 4.187867, 4.187755, 4.187641, 4.187503, 4.187396, 4.187281, 4.187159, 4.187076, 4.18689, 4.186814, 4.18671, 4.186591, 4.186471, 4.186357, 4.186221, 4.186158, 4.186049, 4.185936, 4.185845, 4.185704, 4.185612, 4.185509, 4.185446, 4.185286, 4.185198, 4.185142, 4.185044, 4.184874, 4.184798, 4.184727, 4.184619, 4.184514, 4.184418, 4.18435, 4.184205, 4.184137, 4.184044, 4.183962, 4.183866, 4.183773, 4.183687, 4.183585, 4.183456, 4.183399, 4.18335, 4.183266, 4.183133, 4.183087, 4.182994, 4.182885, 4.182814, 4.182728, 4.18265, 4.182567, 4.182568]",1.332802,3.8,4.1
382,1.2,2.4,25,"[0.0, 0.003282460282574215, 0.009172558954807869, 0.015253654188913904, 0.021478308748484193, 0.02792505887211845, 0.03456532295161359, 0.04139831327264697, 0.048447975984095906, 0.05574965697774216, 0.06323489294746103, 0.0710714543753685, 0.07917809633318058, 0.08764073644099975, 0.09655763790322565, 0.10594984532911723, 0.1160352831835464, 0.12709302121572214, 0.13912173556389618, 0.1524242069772186, 0.16684881519930905, 0.18237668168610993, 0.1986436953653707, 0.2153374121740595, 0.2323633888689028, 0.24949337739933697, 0.26697638883442837, 0.2844672012248312, 0.30223578016643426, 0.320101713324308, 0.3377817143648989, 0.3552933896910746, 0.3726298995644372, 0.3894303051070164, 0.40592048014563514, 0.4219906100725656, 0.43771664980939, 0.4530651402648767, 0.4679496701576778, 0.48270351538170614, 0.497057517446754, 0.5111388454143431, 0.5250640299180708, 0.5386423234346608, 0.5520372064658726, 0.5651748345623387, 0.5781729386305536, 0.5909985151740248, 0.603589161722857, 0.6131875]","[4.195562, 4.194934, 4.194473, 4.194042, 4.193664, 4.193399, 4.19306, 4.192823, 4.19255, 4.192328, 4.192088, 4.19185, 4.191665, 4.191488, 4.191293, 4.191081, 4.190932, 4.190768, 4.190543, 4.190423, 4.190259, 4.19014, 4.189954, 4.189758, 4.189638, 4.189488, 4.189311, 4.189188, 4.189038, 4.188881, 4.18875, 4.188608, 4.188496, 4.188321, 4.188205, 4.188063, 4.187936, 4.187842, 4.187699, 4.187549, 4.187432, 4.187308, 4.187179, 4.187078, 4.186944, 4.186811, 4.186718, 4.18657, 4.186471, 4.186371, 4.186245, 4.1861, 4.186018, 4.185925, 4.185777, 4.185642, 4.185565, 4.185463, 4.18534, 4.185229, 4.185159, 4.184978, 4.184891, 4.184815, 4.184737, 4.184568, 4.184503, 4.184383, 4.184276, 4.18415, 4.184043, 4.183948, 4.183902, 4.183766, 4.183665, 4.183572, 4.183445, 4.183362, 4.183249, 4.183136, 4.183046, 4.182992, 4.18289, 4.182796, 4.182689, 4.182583, 4.182508, 4.182392, 4.182329, 4.182187, 4.182188]",1.3287728,3.8,4.1
383,1.2,2.4,25,"[0.0, 0.0013428710164509758, 0.0031230485870433642, 0.005207036571781382, 0.0074416571205480455, 0.009916667886435963, 0.012700676080723356, 0.01573710178642126, 0.019051063249915835, 0.022655649074194723, 0.026572730019931948, 0.03090519518713565, 0.035601918030612204, 0.040744834146101847, 0.04632319735127888, 0.05250987014722604, 0.05932818913798605, 0.06686519278847784, 0.07534146083322966, 0.084784060306847, 0.09529396719403577, 0.1069346612371632, 0.11970930055682057, 0.13337727217397666, 0.14790898352266224, 0.16315320685622253, 0.17909717970298142, 0.1956457821109996, 0.21247798158475, 0.2295689468831656, 0.24672739155746112, 0.2638046712244181, 0.2805964452010436, 0.2970156297048889, 0.3130961091270966, 0.32881330000465053, 0.3440322934760997, 0.3588542632546578, 0.373384062857101, 0.38732490534596603, 0.4010442767633486, 0.4144459277999738, 0.42763862650451984, 0.4404905628277741, 0.45316783349654194, 0.46539713829294266, 0.47754619561865064, 0.4894221414937549, 0.5011358232141228, 0.509851669]","[4.195468, 4.194862, 4.194339, 4.19393, 4.193582, 4.193215, 4.192955, 4.192691, 4.192413, 4.19218, 4.191961, 4.191714, 4.191493, 4.191325, 4.19109, 4.190924, 4.190735, 4.190555, 4.190426, 4.190188, 4.190046, 4.189888, 4.18976, 4.189559, 4.189433, 4.189252, 4.189119, 4.188963, 4.188805, 4.18869, 4.18857, 4.188418, 4.188261, 4.188134, 4.187999, 4.187874, 4.187726, 4.187596, 4.187472, 4.187366, 4.187232, 4.187073, 4.186976, 4.186847, 4.18674, 4.186628, 4.186475, 4.186425, 4.186234, 4.186137, 4.186032, 4.185924, 4.185786, 4.185672, 4.185579, 4.185493, 4.185359, 4.185288, 4.185177, 4.18505, 4.184959, 4.184853, 4.184753, 4.184639, 4.184525, 4.184447, 4.184313, 4.184222, 4.184136, 4.184023, 4.183943, 4.183826, 4.183708, 4.183635, 4.18354, 4.183439, 4.183355, 4.183245, 4.183158, 4.18303, 4.182959, 4.182882, 4.182786, 4.18269, 4.182598, 4.18253, 4.182431, 4.182353, 4.182249, 4.182128, 4.182127]",1.3247436000000001,3.8,4.1
