Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
11,1.2,0.5,25,"[0.0, 0.008343753291090772, 0.018652683756306965, 0.029727339246824663, 0.04169518615820891, 0.0546860112528719, 0.06905092932323006, 0.08508675548009276, 0.10355303142507902, 0.12475429331968055, 0.14896703869036407, 0.17493456080136213, 0.20143445904795373, 0.22775769441836632, 0.2536659334950576, 0.2793636094755867, 0.30507519474433464, 0.33106384787234, 0.35729595084071364, 0.3836492509152887, 0.4096335682857669, 0.43523015696383727, 0.46007351220950754, 0.48432642757585087, 0.5077687909989989, 0.5305764083933351, 0.5527289358426792, 0.5742423462281717, 0.5953398623363532, 0.6157830581171141, 0.6358077777388607, 0.6554454679789445, 0.6747458574092152, 0.6935690181826633, 0.7120544584521652, 0.7301505553242184, 0.7479226685515008, 0.765316705872657, 0.7824790113227493, 0.7992563760954486, 0.8157393986383676, 0.8319896753839673, 0.8480062033151574, 0.8636900330504999, 0.879282415503874, 0.8944354670553915, 0.9095592690476163, 0.9243980656934302, 0.9390595288663602, 0.9530214]","[4.197001, 4.196577, 4.196208, 4.195943, 4.195684, 4.195483, 4.195275, 4.1951, 4.194888, 4.194732, 4.194627, 4.194467, 4.194295, 4.19417, 4.194033, 4.193933, 4.193781, 4.193628, 4.193529, 4.19343, 4.193318, 4.193244, 4.193109, 4.193005, 4.192866, 4.192784, 4.192665, 4.19259, 4.19249, 4.192406, 4.192273, 4.192196, 4.192122, 4.192039, 4.191941, 4.191817, 4.191746, 4.191678, 4.191596, 4.191511, 4.191409, 4.191318, 4.191235, 4.191158, 4.191083, 4.190996, 4.190951, 4.190847, 4.190762, 4.190696, 4.1906, 4.190547, 4.190471, 4.190364, 4.19026, 4.190204, 4.19016, 4.1901, 4.190006, 4.18997, 4.189855, 4.189768, 4.189712, 4.189662, 4.189572, 4.189524, 4.189435, 4.189394, 4.189329, 4.189263, 4.189188, 4.189115, 4.189034, 4.188999, 4.188936, 4.18887, 4.188811, 4.188743, 4.18865, 4.188597, 4.188565, 4.188473, 4.188438, 4.188373, 4.188331, 4.188221, 4.188179, 4.188093, 4.188053, 4.187975, 4.187977]",1.853252,3.8,4.1
12,1.2,2.4,25,"[0.0, 0.011514622292683047, 0.024569563603453165, 0.038122091887548754, 0.052363754732169226, 0.06765325570519673, 0.0842837931804312, 0.10291992861365121, 0.12439628582893789, 0.1497267095256616, 0.17801832872949866, 0.2075053901983737, 0.23653292575149568, 0.2646386091986578, 0.29194791635714235, 0.3188225177710584, 0.34540310251572226, 0.37221290354339576, 0.39916130754166756, 0.4259313301951033, 0.45262732632005154, 0.4789653925679219, 0.5047856040489782, 0.5299346283458096, 0.5543049456749434, 0.5781900309706075, 0.6011233332503718, 0.6237160401943416, 0.6455627640509007, 0.6669592193034993, 0.6879094820052497, 0.7084027902723725, 0.7285239180731058, 0.7482719583555707, 0.7676649705292601, 0.7865197148985072, 0.8052118996439754, 0.823503776973362, 0.841453157888028, 0.8591576728196431, 0.8766591559673478, 0.8937212547268543, 0.9103737241610728, 0.9270458147462302, 0.9433009569739941, 0.959436118328808, 0.9752420600152303, 0.9908630400797909, 1.0063851596133193, 1.0199686000000001]","[4.197065, 4.196635, 4.196248, 4.196, 4.195783, 4.195544, 4.195356, 4.195176, 4.19501, 4.194814, 4.194688, 4.194532, 4.194359, 4.194236, 4.194116, 4.193983, 4.19388, 4.193734, 4.193635, 4.193489, 4.193402, 4.193271, 4.193176, 4.193086, 4.192956, 4.192859, 4.192756, 4.192642, 4.19257, 4.192479, 4.192342, 4.192281, 4.192162, 4.192087, 4.191973, 4.19191, 4.191791, 4.191721, 4.191659, 4.191538, 4.191453, 4.191374, 4.191231, 4.19117, 4.191123, 4.191028, 4.190969, 4.190894, 4.190798, 4.190713, 4.190633, 4.190557, 4.190493, 4.190361, 4.190322, 4.190251, 4.19019, 4.19007, 4.189991, 4.189948, 4.189887, 4.189828, 4.1897, 4.189649, 4.189563, 4.189487, 4.189437, 4.189379, 4.189313, 4.189244, 4.18919, 4.18913, 4.189013, 4.188951, 4.188882, 4.188799, 4.188722, 4.188626, 4.188614, 4.188521, 4.188472, 4.188422, 4.188352, 4.188289, 4.188237, 4.188147, 4.188093, 4.188012, 4.187945, 4.187883, 4.187873]",1.8503214,3.8,4.1
13,1.2,2.4,25,"[0.0, 0.007576203277674165, 0.018066848699271665, 0.029273571873306703, 0.041407018886826685, 0.05458322129832108, 0.06904842317100057, 0.08528581442367877, 0.10396948620979177, 0.1256910279669096, 0.15040023088063884, 0.17665112819006365, 0.20343558893239186, 0.23011765627510608, 0.25622964173532037, 0.2822665065051009, 0.30815923437426096, 0.3344705208866453, 0.3608210408765099, 0.38719622947845644, 0.4135443917100078, 0.4391640154089145, 0.4644645050375795, 0.48877217640581405, 0.5123071207391059, 0.53521847668306, 0.5575506465246952, 0.5792809025672002, 0.6004608519480509, 0.6209946741242147, 0.6410618842119898, 0.6607936940981788, 0.6801159151260486, 0.6991042063413854, 0.7176094919455784, 0.7357875768896285, 0.7535842169343198, 0.7711550137847692, 0.7883251682998801, 0.8051859068280857, 0.8218333799757529, 0.8381835905892137, 0.854245054485578, 0.8700414394346547, 0.8856204498107487, 0.9009078225245635, 0.9159984652461401, 0.9307739471923677, 0.9453858424919441, 0.9596772]","[4.197065, 4.196619, 4.196274, 4.195978, 4.195736, 4.195503, 4.195322, 4.195117, 4.194948, 4.194819, 4.194634, 4.194499, 4.194351, 4.194208, 4.194064, 4.193975, 4.19382, 4.193694, 4.193568, 4.193461, 4.19337, 4.193239, 4.193153, 4.193022, 4.192953, 4.192857, 4.192698, 4.192613, 4.192538, 4.192433, 4.192305, 4.192248, 4.192092, 4.19205, 4.19193, 4.191899, 4.191769, 4.191675, 4.191579, 4.191519, 4.191429, 4.191311, 4.191256, 4.191189, 4.191083, 4.191011, 4.190927, 4.190841, 4.190774, 4.190675, 4.190588, 4.190532, 4.190444, 4.190383, 4.190287, 4.190257, 4.190147, 4.190061, 4.190002, 4.189921, 4.189871, 4.189779, 4.189692, 4.189645, 4.189548, 4.189509, 4.189443, 4.189368, 4.189298, 4.189205, 4.18914, 4.189041, 4.189028, 4.188959, 4.188896, 4.188807, 4.188757, 4.18868, 4.188656, 4.188571, 4.188478, 4.188441, 4.188344, 4.188289, 4.188236, 4.188174, 4.188118, 4.188062, 4.187987, 4.187949, 4.187947]",1.8473907999999999,3.8,4.1
14,1.2,2.4,25,"[0.0, 0.006312459255470526, 0.016488077918697663, 0.02746186255952815, 0.03938507248497847, 0.052160650933650216, 0.06641178130313774, 0.08205626127284954, 0.10011458759419184, 0.12114785718820781, 0.1449188898752675, 0.17067307693102543, 0.19710022387190998, 0.22339862159105486, 0.24926512689732097, 0.2747985366960898, 0.3002917938801366, 0.32619112403510664, 0.35226309704326597, 0.37854273680951467, 0.404573204081633, 0.43019244624108144, 0.45529955332696825, 0.4796039298334175, 0.5030999987891916, 0.5259199321650387, 0.5482462746693598, 0.5699157110560513, 0.5909784499790522, 0.6115042055819943, 0.6314933557638196, 0.6511598336221089, 0.6703651845503205, 0.6891937192651539, 0.7076535566485209, 0.725870824415354, 0.7435967286619771, 0.7609864764059623, 0.7780892977262812, 0.7948930048404373, 0.8114117612293384, 0.827673344966367, 0.8435572130236099, 0.8591878393458272, 0.8747165123241514, 0.8898853620853633, 0.9049445531499543, 0.9196436659984617, 0.9341976394414133, 0.9463551000000001]","[4.197026, 4.196597, 4.196235, 4.195939, 4.195708, 4.195438, 4.195287, 4.19509, 4.194881, 4.194719, 4.194581, 4.194425, 4.19428, 4.194161, 4.194013, 4.193899, 4.193785, 4.19362, 4.193531, 4.193412, 4.193259, 4.193186, 4.19305, 4.19295, 4.192836, 4.192732, 4.192657, 4.192565, 4.192433, 4.192359, 4.192267, 4.192113, 4.192059, 4.191947, 4.191837, 4.191779, 4.191679, 4.19161, 4.191495, 4.191399, 4.191331, 4.191251, 4.191144, 4.191073, 4.190981, 4.190915, 4.19081, 4.190766, 4.190685, 4.190583, 4.190521, 4.190396, 4.190363, 4.190247, 4.190201, 4.190131, 4.190044, 4.189971, 4.189883, 4.189826, 4.189753, 4.189668, 4.189594, 4.189537, 4.189478, 4.189383, 4.189338, 4.189271, 4.189197, 4.189116, 4.189039, 4.188975, 4.188935, 4.188835, 4.188785, 4.188745, 4.188607, 4.188583, 4.188518, 4.188446, 4.188394, 4.18831, 4.188259, 4.188183, 4.188115, 4.18805, 4.188018, 4.187944, 4.187856, 4.187827, 4.187824]",1.8444602,3.8,4.1
15,1.2,2.4,25,"[0.0, 0.009159059986045173, 0.019272740109734246, 0.030235484002927956, 0.04197256642656978, 0.05476531819164783, 0.06875983212158286, 0.0844826915476183, 0.10229737701642781, 0.12298869391457236, 0.14645803277055408, 0.17195270358276676, 0.19807332279205736, 0.2241382356373688, 0.24970116662561626, 0.27524112123524375, 0.30062803227961077, 0.32646483172693064, 0.35234693310117016, 0.3784638891520229, 0.4043612463791557, 0.42995937291740527, 0.45471101516645973, 0.4789339504535144, 0.502404681229585, 0.5251057824991441, 0.5471984413635471, 0.5687762728838893, 0.5896429615724246, 0.6101925818627726, 0.6303030974088504, 0.649821513462896, 0.6688847887699024, 0.6877798872909504, 0.7062006268471025, 0.7243064939849617, 0.7420169573649134, 0.7594471486210692, 0.7765158710763563, 0.7932742781163681, 0.8097638027045234, 0.8260389447576529, 0.8419955568531303, 0.8576463657794913, 0.8730992937223196, 0.8883332524390228, 0.9033084556464572, 0.9180527244459076, 0.9326708092673124, 0.9466241]","[4.197008, 4.196535, 4.196204, 4.195908, 4.195675, 4.195426, 4.195212, 4.195027, 4.194857, 4.194707, 4.194547, 4.194426, 4.194226, 4.194135, 4.193967, 4.193843, 4.193729, 4.193603, 4.19346, 4.193367, 4.193217, 4.193105, 4.193043, 4.19293, 4.19283, 4.192683, 4.1926, 4.192488, 4.192379, 4.192322, 4.192201, 4.192114, 4.192025, 4.191911, 4.19185, 4.191761, 4.191661, 4.191556, 4.191472, 4.191383, 4.191264, 4.191237, 4.191111, 4.191019, 4.19102, 4.190915, 4.190769, 4.190724, 4.190627, 4.19055, 4.190484, 4.190393, 4.190339, 4.190266, 4.190198, 4.190082, 4.19001, 4.189941, 4.189861, 4.189813, 4.18974, 4.189662, 4.189632, 4.189505, 4.18947, 4.189382, 4.189332, 4.189222, 4.189164, 4.189102, 4.189053, 4.188972, 4.18889, 4.188833, 4.188816, 4.188666, 4.188673, 4.188564, 4.188505, 4.18846, 4.188401, 4.188324, 4.188268, 4.188195, 4.188121, 4.188077, 4.188015, 4.187973, 4.187905, 4.187822, 4.187822]",1.8415296,3.8,4.1
16,1.2,0.5,25,"[0.0, 0.006259564104803994, 0.016402338339168987, 0.027248041925391986, 0.03887995074010253, 0.05155294900828053, 0.0654250627644044, 0.08084545107142771, 0.09857806005459502, 0.11913651877202847, 0.14234631911136564, 0.16763972278264877, 0.1937982610198899, 0.21992051286485842, 0.2455726421598428, 0.27104743996383224, 0.29635150192881893, 0.3221025044248023, 0.3479481118387638, 0.37416147004091616, 0.40020022604121963, 0.42554397622061413, 0.450241345804987, 0.47456927379358593, 0.4979914902403836, 0.5207894400105666, 0.5428890409757974, 0.5644043675052592, 0.5853812724685813, 0.6058227680272094, 0.625864828460624, 0.6452606291370251, 0.6644614523140386, 0.6831748603291969, 0.7015058573913706, 0.7194803923280426, 0.7371342692608842, 0.7544269838162563, 0.7714027850266733, 0.7880406657018062, 0.8044194381306066, 0.820519001540519, 0.8363375338847503, 0.8518659903978733, 0.867253016262754, 0.8823497857988146, 0.8971011951423226, 0.9118340807272726, 0.926260191754705, 0.9396942]","[4.197015, 4.196551, 4.196197, 4.195917, 4.195696, 4.195483, 4.195245, 4.195048, 4.194876, 4.194722, 4.194566, 4.194425, 4.194299, 4.1941, 4.193985, 4.193859, 4.193739, 4.193605, 4.193521, 4.193416, 4.193274, 4.193149, 4.193064, 4.19292, 4.192807, 4.192706, 4.192613, 4.192506, 4.192424, 4.192315, 4.192242, 4.192132, 4.192067, 4.191913, 4.191857, 4.191753, 4.191694, 4.191623, 4.191489, 4.19141, 4.191305, 4.191241, 4.191159, 4.191082, 4.191002, 4.190909, 4.190821, 4.190741, 4.190663, 4.190614, 4.190519, 4.190431, 4.190361, 4.190247, 4.190238, 4.190129, 4.190078, 4.190011, 4.189907, 4.189827, 4.189765, 4.189693, 4.18964, 4.189538, 4.189455, 4.1894, 4.189349, 4.189293, 4.189239, 4.189174, 4.189087, 4.188994, 4.188935, 4.188901, 4.188796, 4.188775, 4.188673, 4.188626, 4.188538, 4.188458, 4.188446, 4.188384, 4.188312, 4.188243, 4.188185, 4.188101, 4.18804, 4.188008, 4.187906, 4.187869, 4.187865]",1.838599,3.8,4.1
17,1.2,2.4,25,"[0.0, 0.011187187634462303, 0.024010302530406202, 0.03741193299296863, 0.051469815735576685, 0.06639873101408722, 0.08264078576542916, 0.1006304242829818, 0.1212935187446964, 0.14542698033324636, 0.17276384790937127, 0.20171522576714118, 0.23059572438067694, 0.2589628829199358, 0.2866594100840344, 0.31396365217740596, 0.34101495327632825, 0.36814124800562553, 0.3954034042569502, 0.42270465905057486, 0.45006221036870575, 0.476666086392763, 0.502780163837908, 0.5281352130942547, 0.5527816657142848, 0.5767072307995648, 0.5999935800933329, 0.6226864475423022, 0.6446934943754657, 0.6661978052075989, 0.6872403289800147, 0.7078368764280627, 0.7279736376365945, 0.7476878676973605, 0.7669902856719686, 0.7861182319416015, 0.8046308992116702, 0.822933398215659, 0.8408229550297972, 0.8584400298068826, 0.8757594241329609, 0.8927541916521466, 0.9095952329904142, 0.9260244999999996, 0.9422121760632287, 0.9582327505391117, 0.9739360693480477, 0.9896081827458261, 1.0049336669576223, 1.0199835]","[4.197032, 4.196573, 4.196244, 4.195895, 4.195644, 4.195453, 4.195259, 4.195063, 4.194911, 4.194745, 4.194574, 4.194422, 4.19427, 4.194131, 4.193987, 4.193867, 4.193765, 4.193629, 4.193495, 4.193383, 4.193276, 4.193163, 4.19305, 4.19291, 4.192834, 4.192716, 4.19264, 4.192502, 4.192428, 4.192261, 4.192228, 4.192122, 4.192028, 4.19193, 4.191795, 4.191719, 4.191634, 4.191586, 4.191468, 4.191391, 4.191259, 4.191182, 4.191089, 4.191024, 4.19093, 4.190849, 4.190767, 4.190694, 4.190595, 4.190503, 4.190441, 4.190352, 4.190287, 4.190185, 4.190134, 4.190032, 4.189975, 4.189881, 4.189797, 4.189745, 4.189646, 4.189591, 4.189494, 4.189421, 4.189345, 4.189277, 4.189177, 4.189139, 4.189046, 4.188966, 4.188894, 4.188853, 4.188768, 4.188705, 4.188632, 4.188551, 4.1885, 4.188443, 4.188361, 4.188308, 4.188199, 4.188156, 4.188076, 4.188056, 4.18798, 4.187913, 4.187858, 4.187768, 4.187706, 4.187604, 4.187606]",1.835909,3.8,4.1
18,1.2,2.4,25,"[0.0, 0.006474912919149645, 0.016711065355793114, 0.027771334984434404, 0.03961206561416983, 0.052603380566136226, 0.06672777626929732, 0.08261783396404843, 0.10064484284510206, 0.12154363927530076, 0.1452280069092687, 0.17094758851879624, 0.19740870779762945, 0.2237430065664325, 0.24961385487264623, 0.275173701012696, 0.30094382293488753, 0.3268148584183671, 0.3528704835428146, 0.3791062409655901, 0.4051942624386464, 0.430883146527527, 0.45595766054421716, 0.4801817664368103, 0.5038049475218644, 0.5268075062674361, 0.54916300153975, 0.5710806610063547, 0.5921439372829401, 0.6130003153111976, 0.6333795756247687, 0.6530800626805985, 0.6724772654394594, 0.6916123794837246, 0.7102042980931375, 0.728608139426021, 0.746600734282589, 0.7641305562533137, 0.7813202426472092, 0.7982565431678829, 0.8148387106208441, 0.8310605728983645, 0.8470284870535711, 0.8629089219268364, 0.8783511773265145, 0.8936688881232369, 0.9085852343195249, 0.9234294024943308, 0.937944992922275, 0.9496959]","[4.196989, 4.196543, 4.196159, 4.195908, 4.195654, 4.195419, 4.195223, 4.195031, 4.19485, 4.194714, 4.194523, 4.194376, 4.194245, 4.194105, 4.193976, 4.193849, 4.193697, 4.193615, 4.193476, 4.193378, 4.193229, 4.19312, 4.193037, 4.192888, 4.192792, 4.192693, 4.192587, 4.192485, 4.192361, 4.192281, 4.192157, 4.192079, 4.191998, 4.191893, 4.191793, 4.191689, 4.191629, 4.191546, 4.191423, 4.191348, 4.191242, 4.191185, 4.191081, 4.191016, 4.190925, 4.190856, 4.19075, 4.19065, 4.19058, 4.19051, 4.190439, 4.190361, 4.190275, 4.190215, 4.190102, 4.190045, 4.189958, 4.189884, 4.189808, 4.189742, 4.189643, 4.189576, 4.189532, 4.189441, 4.189409, 4.189297, 4.189224, 4.189201, 4.189107, 4.189012, 4.188972, 4.188863, 4.18883, 4.188754, 4.188642, 4.188607, 4.188553, 4.188488, 4.188416, 4.188369, 4.188298, 4.188223, 4.188166, 4.188123, 4.188049, 4.187964, 4.187932, 4.18786, 4.187766, 4.187729, 4.187735]",1.833219,3.8,4.1
19,1.2,2.4,25,"[0.0, 0.008935608607259074, 0.018944855745231762, 0.029781797794369666, 0.041381994683963044, 0.053970645250561014, 0.06779226119300387, 0.0830612842175802, 0.10051497130577157, 0.12073463230929839, 0.1436563027034175, 0.16872583676049369, 0.19465951519789643, 0.22044248984277193, 0.2460938359411874, 0.27125845353560246, 0.29651291887151837, 0.32198799220168045, 0.34780286728069365, 0.3736248811053089, 0.3994655911117082, 0.4248662255114517, 0.4495940962850946, 0.47375920462391397, 0.4971527291033059, 0.519943539133471, 0.5420263027131093, 0.5636647140127643, 0.5845319163062023, 0.6050059197638995, 0.6250005425922744, 0.6444783747067785, 0.6636813504786628, 0.6823833135893907, 0.7007254737622567, 0.7187382318282753, 0.7364792124333082, 0.7538308349374022, 0.7708475177128074, 0.7876406337807073, 0.804058658728724, 0.8201761809371063, 0.8360612761330601, 0.8518221828023503, 0.8670903136135875, 0.8822816501522982, 0.8972358864288722, 0.9119501047619042, 0.9265126660604931, 0.9400212]","[4.196988, 4.196566, 4.196237, 4.19594, 4.195674, 4.195439, 4.195252, 4.195037, 4.194891, 4.194714, 4.194532, 4.194399, 4.194262, 4.194153, 4.193961, 4.193864, 4.193734, 4.193598, 4.193501, 4.193375, 4.19325, 4.193136, 4.193069, 4.192943, 4.192832, 4.192732, 4.192612, 4.192482, 4.192399, 4.192293, 4.192222, 4.192139, 4.192017, 4.19194, 4.191846, 4.191754, 4.191694, 4.191576, 4.19144, 4.1914, 4.191312, 4.1912, 4.191165, 4.191027, 4.190967, 4.190902, 4.190788, 4.190729, 4.190644, 4.190557, 4.190495, 4.190444, 4.190343, 4.19027, 4.190172, 4.190094, 4.190044, 4.189949, 4.189873, 4.189806, 4.189734, 4.189674, 4.189571, 4.189526, 4.189446, 4.189373, 4.189294, 4.189243, 4.189159, 4.18909, 4.189025, 4.188962, 4.188897, 4.188826, 4.188775, 4.18872, 4.188647, 4.188559, 4.188486, 4.188449, 4.188394, 4.188334, 4.188251, 4.188202, 4.188135, 4.188091, 4.188015, 4.187932, 4.187894, 4.187858, 4.187858]",1.830529,3.8,4.1
20,1.2,2.4,25,"[0.0, 0.008099125667409085, 0.018085866783097232, 0.02878829126159535, 0.04033635022948631, 0.052793246445726416, 0.066584633919479, 0.08185551746669659, 0.09907916086167795, 0.11899784457117535, 0.14174764489302266, 0.1667788301039379, 0.19237454382202634, 0.21801664917216734, 0.24344664945848343, 0.2685314024852483, 0.2936247553776887, 0.3188844013179239, 0.34465354810348287, 0.3702863509103755, 0.3959020659996042, 0.42113174793650654, 0.445736171254828, 0.46983380737777924, 0.49316069746372493, 0.5156155226686943, 0.5375262747985879, 0.5589378753916239, 0.5798123441146354, 0.6001582789075252, 0.6200418898505475, 0.6395668925416337, 0.6584908408220413, 0.6771626262324097, 0.6954445498319746, 0.7134918939386543, 0.7310775080977744, 0.7483183085427122, 0.7653477120973676, 0.7820372511893803, 0.7984936250201391, 0.8146225239014953, 0.8305104884442497, 0.8461604541571885, 0.8614762730682131, 0.8765703208596701, 0.8915068404936315, 0.906212319754568, 0.9205955096209897, 0.9333176000000001]","[4.197052, 4.196611, 4.196266, 4.195985, 4.195697, 4.195477, 4.19529, 4.195132, 4.194944, 4.194767, 4.194579, 4.194448, 4.194306, 4.194198, 4.194083, 4.193924, 4.193829, 4.193722, 4.193551, 4.193449, 4.193337, 4.193208, 4.193111, 4.19302, 4.192943, 4.192833, 4.192706, 4.192588, 4.192494, 4.1924, 4.192339, 4.192206, 4.192142, 4.192002, 4.191976, 4.191833, 4.191737, 4.191708, 4.191579, 4.191531, 4.191415, 4.19132, 4.191269, 4.191183, 4.191133, 4.191003, 4.190936, 4.190846, 4.190773, 4.190699, 4.19061, 4.190559, 4.190473, 4.190396, 4.190308, 4.190249, 4.190175, 4.190076, 4.190024, 4.19, 4.189881, 4.189828, 4.189752, 4.18967, 4.189608, 4.189539, 4.189457, 4.189393, 4.189333, 4.189277, 4.189209, 4.189155, 4.189068, 4.189022, 4.18898, 4.188884, 4.188809, 4.188747, 4.188724, 4.188653, 4.188591, 4.18852, 4.188453, 4.188384, 4.188335, 4.188302, 4.188198, 4.188167, 4.188113, 4.188046, 4.18805]",1.827839,3.8,4.1
21,1.2,0.5,25,"[0.0, 0.007282017880934119, 0.01730902465612262, 0.028004157899989654, 0.039510040250710934, 0.05203710159205048, 0.06570948876404435, 0.08097461715174357, 0.09828551253249275, 0.11817674445532071, 0.14085500784286237, 0.1657326518321821, 0.19147338087582805, 0.2171095282783591, 0.2424166083916079, 0.2677230733946935, 0.29281571785714094, 0.31817971836734693, 0.3437624925826156, 0.3696131148059206, 0.3954545256621221, 0.4206584447743467, 0.44549966267808877, 0.4694222249882441, 0.49265445694084137, 0.5152488226379431, 0.53718772232403, 0.5585701256933537, 0.579376166437353, 0.599573439287761, 0.619369244012208, 0.6388606932529649, 0.6578502380762496, 0.6764500377869873, 0.694641950598874, 0.7124960324496813, 0.7300988010722924, 0.7473162588978622, 0.7641171699251678, 0.7806724179145754, 0.7970000521935148, 0.813007600622784, 0.8286784776683082, 0.8441225073136944, 0.8592617781024712, 0.8743303800017435, 0.8891212888761971, 0.9036905369353362, 0.9180788911807573, 0.9296961999999999]","[4.196989, 4.196533, 4.196158, 4.19589, 4.195619, 4.19536, 4.195196, 4.195033, 4.194844, 4.194669, 4.194513, 4.19434, 4.194205, 4.194067, 4.193924, 4.193803, 4.193687, 4.193549, 4.193425, 4.193327, 4.193198, 4.193098, 4.192982, 4.1929, 4.192774, 4.192663, 4.192546, 4.192443, 4.192355, 4.192236, 4.19217, 4.192066, 4.191932, 4.191831, 4.191797, 4.191702, 4.191621, 4.191512, 4.19144, 4.191335, 4.191238, 4.191176, 4.191058, 4.191003, 4.190924, 4.190819, 4.19071, 4.190649, 4.190575, 4.190521, 4.190423, 4.190294, 4.190249, 4.190197, 4.190132, 4.19008, 4.189962, 4.189894, 4.189832, 4.189736, 4.18969, 4.189613, 4.189509, 4.18947, 4.189362, 4.189291, 4.18925, 4.189156, 4.189086, 4.189032, 4.188971, 4.188922, 4.188863, 4.188787, 4.188711, 4.188658, 4.188627, 4.188529, 4.188465, 4.188385, 4.188327, 4.188273, 4.188199, 4.188132, 4.188086, 4.187987, 4.187959, 4.187913, 4.187828, 4.187774, 4.187779]",1.825149,3.8,4.1
22,1.2,2.4,25,"[0.0, 0.010352075908194647, 0.023155908004881348, 0.03643115837459171, 0.05039911453015716, 0.06520802748797455, 0.08116595235166352, 0.09887760890667929, 0.11901918173642362, 0.14258887112038532, 0.16935220371291293, 0.19794310763509093, 0.22642985486408462, 0.25427946360322373, 0.28139531687006397, 0.3079688611330696, 0.33436535187179034, 0.36082136037110407, 0.3872473351652603, 0.413903900414667, 0.4405027545918366, 0.46673658073644725, 0.4923523109439077, 0.5172483662376444, 0.5414478353782084, 0.5649285290566557, 0.5878992057030423, 0.6100931440576218, 0.6318962203539809, 0.6532049770723343, 0.6740108173296775, 0.6941812927346931, 0.7141175669314783, 0.7336574884495575, 0.752770646986707, 0.7715923974566619, 0.7900772601421564, 0.8080328249892963, 0.8258270041721851, 0.8432982670940614, 0.8605697464537316, 0.8775069055280365, 0.8941392197636939, 0.9104939518527395, 0.9266024876755052, 0.9424977560367644, 0.9581721862101831, 0.9736080881769649, 0.9888206967481155, 1.0030346]","[4.196973, 4.196537, 4.196204, 4.1959, 4.195677, 4.195392, 4.195207, 4.194998, 4.194839, 4.194697, 4.194497, 4.194379, 4.194249, 4.194087, 4.193959, 4.193848, 4.193706, 4.193575, 4.193442, 4.193338, 4.193204, 4.19309, 4.19299, 4.192892, 4.192771, 4.192667, 4.192546, 4.192418, 4.192376, 4.192267, 4.192106, 4.192019, 4.191953, 4.191851, 4.191747, 4.191645, 4.191573, 4.191488, 4.191377, 4.191289, 4.191183, 4.191103, 4.191027, 4.190928, 4.190872, 4.190769, 4.190656, 4.190595, 4.1905, 4.190439, 4.190303, 4.1903, 4.190175, 4.190117, 4.189993, 4.189942, 4.189892, 4.189804, 4.189727, 4.189607, 4.189537, 4.189439, 4.189382, 4.189328, 4.189262, 4.189199, 4.18909, 4.189043, 4.188931, 4.188871, 4.188809, 4.18876, 4.188664, 4.18858, 4.188523, 4.188465, 4.188373, 4.188314, 4.18822, 4.188174, 4.188125, 4.188061, 4.18797, 4.187941, 4.187854, 4.187783, 4.187706, 4.18764, 4.187587, 4.18752, 4.187526]",1.8226461999999999,3.8,4.1
23,1.2,2.4,25,"[0.0, 0.008154637401863868, 0.01862677100031701, 0.02995253493910502, 0.04202157975751103, 0.05510311126029335, 0.06947947621907125, 0.08534279199627617, 0.10349904769965818, 0.12447557756824162, 0.1478847221462729, 0.17319802748263563, 0.19886261609233735, 0.22438551904510778, 0.24965309833845062, 0.2744189719786148, 0.2994541872254421, 0.32457453808481224, 0.3499524090921141, 0.37570244708271044, 0.4011864721184993, 0.4264065744360887, 0.4509871197342397, 0.4749361090161795, 0.4982098691428563, 0.5208688204328853, 0.5428857428083294, 0.5641314776467823, 0.5850575150303934, 0.6053942948238382, 0.625274600514623, 0.6447043473713898, 0.6637446451589013, 0.6824002053787752, 0.7007105118578163, 0.7186935390362628, 0.7363256334076187, 0.7535753081632648, 0.770535253562652, 0.7872258412104818, 0.8036236932496077, 0.8196752573594062, 0.8355303706062922, 0.8509675312391212, 0.8662885838917052, 0.8814062186270852, 0.8962351561710378, 0.9109283463996916, 0.9253544563103595, 0.9363227999999999]","[4.19694, 4.196535, 4.196165, 4.19587, 4.195615, 4.195388, 4.195179, 4.195011, 4.194793, 4.194669, 4.1945, 4.194372, 4.194165, 4.194063, 4.193907, 4.193768, 4.19367, 4.193575, 4.19336, 4.193282, 4.193176, 4.193074, 4.192928, 4.192836, 4.192711, 4.192596, 4.19251, 4.192426, 4.192297, 4.192177, 4.1921, 4.19203, 4.191925, 4.191824, 4.191708, 4.191637, 4.191546, 4.19144, 4.191374, 4.191264, 4.191185, 4.191112, 4.191013, 4.190917, 4.190856, 4.190759, 4.190686, 4.190576, 4.190529, 4.190419, 4.190356, 4.190247, 4.190181, 4.190095, 4.189999, 4.189919, 4.189884, 4.189777, 4.189734, 4.189634, 4.189588, 4.189514, 4.189423, 4.189332, 4.189275, 4.18921, 4.189127, 4.189047, 4.188975, 4.188899, 4.188861, 4.188763, 4.18871, 4.188637, 4.188591, 4.188498, 4.18843, 4.188399, 4.188304, 4.188246, 4.188193, 4.188124, 4.188031, 4.187954, 4.187943, 4.187857, 4.187787, 4.18775, 4.187683, 4.187632, 4.187636]",1.8201433999999999,3.8,4.1
