Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
377,1.2,2.4,25,"[0.0, 0.005918512246519264, 0.014019026888139247, 0.02233214527088262, 0.030974468265392796, 0.03972102524818941, 0.048887830584839004, 0.05836993591606068, 0.06807164341474303, 0.07838841956093134, 0.08919390533828153, 0.10079827425264612, 0.11353385335769386, 0.12794970761120292, 0.14420244350022968, 0.16193131713680173, 0.18129168535709314, 0.20152463051284106, 0.22224700719568938, 0.2431731022459224, 0.26385918474030645, 0.28466884610263443, 0.3055550099619495, 0.326556578510117, 0.3475806608083134, 0.368470912574263, 0.38911396139455645, 0.40944742139649515, 0.42929684469212925, 0.4487316404384668, 0.46769375301617777, 0.4862197656233467, 0.5042940307573844, 0.5220393057335534, 0.5393261324181354, 0.5561959198662507, 0.5727313771490166, 0.5889579994648664, 0.604976520050557, 0.6204865393996869, 0.6357564753326156, 0.6508748582168115, 0.6656738598532701, 0.6802964518894623, 0.6944893152145093, 0.7086235646806872, 0.7225173129505341, 0.7361184343660349, 0.7496208870621226, 0.7599416999999999]","[4.196336, 4.195779, 4.195358, 4.19499, 4.194741, 4.19448, 4.194236, 4.194017, 4.193787, 4.1936, 4.193326, 4.193213, 4.193032, 4.192875, 4.192689, 4.192538, 4.19241, 4.192218, 4.192096, 4.19194, 4.191853, 4.191697, 4.191554, 4.191461, 4.191272, 4.191164, 4.190992, 4.190934, 4.190799, 4.190674, 4.190576, 4.190432, 4.190334, 4.190225, 4.190105, 4.189958, 4.18988, 4.189784, 4.189644, 4.189583, 4.189444, 4.189365, 4.189229, 4.189085, 4.188991, 4.18893, 4.188804, 4.188745, 4.18863, 4.188524, 4.18842, 4.18835, 4.188249, 4.18816, 4.18804, 4.18798, 4.187829, 4.187785, 4.187661, 4.187627, 4.18745, 4.187387, 4.187349, 4.187252, 4.187084, 4.18701, 4.186974, 4.186886, 4.186791, 4.186719, 4.186608, 4.186574, 4.186483, 4.186399, 4.186298, 4.186234, 4.186143, 4.186016, 4.18593, 4.185871, 4.185815, 4.185744, 4.185632, 4.185587, 4.185506, 4.185439, 4.18531, 4.185266, 4.185187, 4.185085, 4.185091]",1.5073932,3.8,4.1
378,1.2,2.4,25,"[0.0, 0.005795661585667092, 0.011876596039096812, 0.018098955894439078, 0.02461336689002952, 0.03136733540252923, 0.03839792947821283, 0.04584342229492343, 0.05365737386444798, 0.06206895452628598, 0.07114936904454862, 0.08111758420314709, 0.09213136046866648, 0.10445713232271807, 0.11842838448862474, 0.13380981692022192, 0.15084473720767194, 0.16883409881758138, 0.18773736952947734, 0.20729817733093858, 0.22717906424950662, 0.2472729552435841, 0.26783294902761, 0.28853797026281314, 0.30933618952768493, 0.3298799517054957, 0.3502574759952325, 0.36996403539930245, 0.38933469888445044, 0.40839644707874734, 0.4269100772180444, 0.44475697377013834, 0.46239587480876065, 0.4794576401848897, 0.49638731032723526, 0.512634535175097, 0.5285805132648042, 0.5442328765950182, 0.5595807320003588, 0.5745854386876501, 0.5892612241152952, 0.6038406443691701, 0.6180028589295136, 0.6320248069404596, 0.6455917653685876, 0.6590577843063322, 0.6723248916044342, 0.6852896504915927, 0.6981069508480159, 0.7099426799999999]","[4.196255, 4.195743, 4.195359, 4.194993, 4.194629, 4.194428, 4.194151, 4.193981, 4.193749, 4.193574, 4.193336, 4.193189, 4.193032, 4.192852, 4.192672, 4.192564, 4.192382, 4.192237, 4.192124, 4.19197, 4.191786, 4.191692, 4.191517, 4.191402, 4.191286, 4.191175, 4.191024, 4.190914, 4.19077, 4.190681, 4.190587, 4.190438, 4.190356, 4.190261, 4.190143, 4.190018, 4.189916, 4.189806, 4.189726, 4.189573, 4.189481, 4.189373, 4.189237, 4.189169, 4.189098, 4.189003, 4.18889, 4.188783, 4.188696, 4.188618, 4.188541, 4.188432, 4.188343, 4.188201, 4.188125, 4.188095, 4.187972, 4.187877, 4.187783, 4.187727, 4.18762, 4.187534, 4.187449, 4.187332, 4.187254, 4.187204, 4.187068, 4.187032, 4.186983, 4.186862, 4.186808, 4.186729, 4.186597, 4.186534, 4.186463, 4.186407, 4.186317, 4.186257, 4.186157, 4.186105, 4.186003, 4.185909, 4.185915, 4.185774, 4.185715, 4.18566, 4.18555, 4.185479, 4.185498, 4.185351, 4.185351]",1.5060614,3.8,4.1
379,1.2,2.4,25,"[0.0, 0.004588387737822483, 0.010478126703745178, 0.01656599851367417, 0.02288253839308206, 0.02953654117777227, 0.036445202705159524, 0.04366090177188715, 0.051300289102784044, 0.05949123526469831, 0.06827932876339511, 0.07791420841100628, 0.08862032896725029, 0.10043357915247599, 0.11379043419229222, 0.1287398979705479, 0.1450299496628209, 0.16266694118412178, 0.1812310746427695, 0.2001039287755093, 0.21945573045203076, 0.23937457333333317, 0.2597083127763641, 0.2801076282867885, 0.3004762004807068, 0.3210675140934511, 0.3411268977707388, 0.360834090430389, 0.3802347359106287, 0.3990808325280877, 0.4173981845462884, 0.43527944875698843, 0.45277297397890137, 0.4697476928857416, 0.4864333027671075, 0.5027069852571421, 0.5185951925103987, 0.5341503033723288, 0.5493935137942451, 0.5643556064450276, 0.5790408751956322, 0.593410751778634, 0.6076288525663891, 0.6215264382727722, 0.6350874771819216, 0.6484916885714268, 0.6616956999309991, 0.6747081592171507, 0.6874648288059159, 0.69988306]","[4.196301, 4.195743, 4.195308, 4.194994, 4.194664, 4.194432, 4.194172, 4.193939, 4.193738, 4.193515, 4.193342, 4.193164, 4.192964, 4.192772, 4.19266, 4.192518, 4.192343, 4.192222, 4.19202, 4.191934, 4.191747, 4.191671, 4.191501, 4.191384, 4.191247, 4.19111, 4.191, 4.190935, 4.19078, 4.190658, 4.190556, 4.190395, 4.190303, 4.190213, 4.190102, 4.189957, 4.18989, 4.189772, 4.189689, 4.189563, 4.189448, 4.189374, 4.189257, 4.189157, 4.189069, 4.188984, 4.188869, 4.188793, 4.188662, 4.188621, 4.188477, 4.188413, 4.188317, 4.188224, 4.188136, 4.18806, 4.187943, 4.187891, 4.187774, 4.187705, 4.187621, 4.187546, 4.187422, 4.187361, 4.187281, 4.187229, 4.187117, 4.187039, 4.186949, 4.186896, 4.186829, 4.186737, 4.186645, 4.186605, 4.186512, 4.186422, 4.186315, 4.186242, 4.186145, 4.186115, 4.186037, 4.185982, 4.185909, 4.185771, 4.185731, 4.185691, 4.185585, 4.185504, 4.185494, 4.185384, 4.185384]",1.5047296,3.8,4.1
380,1.2,2.4,25,"[0.0, 0.0026810374612491195, 0.008509711020706315, 0.014590387993913129, 0.020828679755219223, 0.027418842349102593, 0.034256511709314, 0.04140018052399913, 0.048996400230181175, 0.05707506249406316, 0.06580676598711305, 0.07532461753815586, 0.08573513449001754, 0.09748560583519483, 0.11063353852300259, 0.1251258763500665, 0.14122457724777351, 0.15853840028161892, 0.17693430830153048, 0.19569288603525323, 0.21488672371241926, 0.23464390070321114, 0.254716716951767, 0.27505891442558594, 0.29545564604923014, 0.3157417671362721, 0.33573818128871613, 0.3552906531247324, 0.374691844666336, 0.39346286480623494, 0.4118949005004554, 0.429751197672115, 0.44717540182772975, 0.46415492060384844, 0.4806615179892447, 0.4968782715557569, 0.5127730809250874, 0.5282385197255397, 0.5435531303349953, 0.558455777951372, 0.57302619772984, 0.5874410892945278, 0.6015321141668348, 0.6154486039228371, 0.6291144891323062, 0.6425291519399535, 0.6556459575275457, 0.6686238044095882, 0.6813612840600043, 0.6932523199999999]","[4.196259, 4.195732, 4.195311, 4.194973, 4.194654, 4.19442, 4.194158, 4.193909, 4.193707, 4.193524, 4.193343, 4.193089, 4.192948, 4.19281, 4.19265, 4.192477, 4.192335, 4.19215, 4.192043, 4.191876, 4.191719, 4.191602, 4.19149, 4.191344, 4.191203, 4.191095, 4.191011, 4.190883, 4.19073, 4.190637, 4.190517, 4.190389, 4.1903, 4.190189, 4.190039, 4.189934, 4.189867, 4.189763, 4.189648, 4.189558, 4.189482, 4.189385, 4.18924, 4.189161, 4.189037, 4.188985, 4.18889, 4.188768, 4.188673, 4.18861, 4.188472, 4.188387, 4.188303, 4.188188, 4.18812, 4.188054, 4.187934, 4.187862, 4.187784, 4.187665, 4.18764, 4.187489, 4.187441, 4.187389, 4.187298, 4.187205, 4.1871, 4.187008, 4.18694, 4.186866, 4.186799, 4.186727, 4.186648, 4.186592, 4.186509, 4.186413, 4.186355, 4.18628, 4.186172, 4.18609, 4.186076, 4.185964, 4.185865, 4.185848, 4.185768, 4.185692, 4.185597, 4.185537, 4.185487, 4.185411, 4.18541]",1.5033978,3.8,4.1
381,1.2,0.5,25,"[0.0, 0.004760229992958526, 0.010579888473914459, 0.01658061059438208, 0.02282810966256403, 0.029356020001779268, 0.03618182605355483, 0.04331904672398218, 0.05089996657621951, 0.058927884958905025, 0.06755717357792956, 0.0770280043262967, 0.08738247696945894, 0.09896229729396669, 0.11184549290733337, 0.1263159012362255, 0.14225022309044813, 0.1594527113326695, 0.1776393473512271, 0.19636435125002233, 0.21553103479901037, 0.2350931596918755, 0.25501517804375173, 0.27522194253103277, 0.2955749053030456, 0.31577595227319083, 0.33573006969487423, 0.35529032255252063, 0.3744583365460434, 0.39314190730941606, 0.4115239760023135, 0.42931716784719354, 0.4467832892449639, 0.4638060717283944, 0.4803666829525588, 0.4966042338390092, 0.5124324151090777, 0.5279611133308088, 0.543192943616483, 0.5580243338633606, 0.5725938883624989, 0.5869536608251018, 0.6010085488488496, 0.6148477552790745, 0.6284970365279666, 0.6418557698693209, 0.6549780023583185, 0.6679084494562074, 0.6806374905944537, 0.68991201]","[4.196255, 4.195712, 4.195349, 4.194974, 4.194609, 4.194372, 4.194118, 4.193952, 4.193715, 4.193492, 4.19332, 4.193114, 4.192968, 4.192783, 4.192618, 4.192479, 4.192345, 4.192183, 4.192042, 4.191925, 4.191776, 4.191628, 4.191501, 4.191359, 4.1912, 4.191085, 4.190995, 4.190838, 4.190724, 4.19065, 4.190532, 4.190397, 4.190298, 4.190193, 4.190086, 4.189938, 4.189831, 4.18972, 4.189702, 4.18956, 4.189449, 4.18938, 4.189214, 4.189183, 4.189063, 4.188962, 4.188883, 4.188782, 4.188684, 4.188566, 4.188469, 4.188367, 4.188262, 4.188214, 4.188142, 4.188039, 4.187971, 4.187842, 4.18775, 4.187705, 4.187618, 4.187525, 4.187469, 4.187365, 4.18726, 4.187194, 4.187105, 4.187038, 4.186966, 4.186885, 4.186809, 4.186715, 4.186631, 4.186528, 4.186505, 4.186457, 4.186355, 4.186262, 4.186178, 4.186102, 4.186047, 4.185949, 4.185876, 4.185796, 4.185749, 4.185649, 4.185609, 4.185525, 4.185477, 4.185379, 4.185374]",1.502066,3.8,4.1
382,1.2,2.4,25,"[0.0, 0.005975461302249768, 0.013971532475774706, 0.02220730405849783, 0.030725061774743545, 0.039480963721702095, 0.04853240743388551, 0.057736543027697984, 0.06752193113036467, 0.07750269640193841, 0.0880840488325832, 0.09949293680019328, 0.11198138770916685, 0.12580882398994328, 0.14140354454389, 0.1588532788882965, 0.17776154721732537, 0.19753372224325252, 0.21781616903603548, 0.23850587766833073, 0.2589885341604121, 0.279606053859107, 0.30033907550813166, 0.321129695663265, 0.3419073033204738, 0.3627308480786894, 0.3831945376566135, 0.4035053614612686, 0.42321829955758394, 0.4425694552802679, 0.4614398323163349, 0.4798950213912918, 0.4979248228897518, 0.5155984217209887, 0.5328957308736302, 0.5496392274871916, 0.5661764924060401, 0.5824117082161921, 0.5982307085010212, 0.6137960974146563, 0.6291266575354372, 0.6441945764859843, 0.6590272579316389, 0.6734713150693309, 0.6877682115202897, 0.7017940026854992, 0.7157037714244299, 0.7293885351056083, 0.7428433388328431, 0.7532429]","[4.196263, 4.19571, 4.195331, 4.194993, 4.194643, 4.194434, 4.194196, 4.193937, 4.193717, 4.19351, 4.193326, 4.193121, 4.192983, 4.192792, 4.192605, 4.192459, 4.192286, 4.192151, 4.192002, 4.191862, 4.191715, 4.191575, 4.191435, 4.19133, 4.191197, 4.191044, 4.190924, 4.190776, 4.190678, 4.190516, 4.19048, 4.190314, 4.190221, 4.190063, 4.189964, 4.189831, 4.189707, 4.189598, 4.189509, 4.189446, 4.189273, 4.189203, 4.189077, 4.188989, 4.188896, 4.188782, 4.188716, 4.188564, 4.188497, 4.188384, 4.188277, 4.188191, 4.188098, 4.18803, 4.187905, 4.187772, 4.187726, 4.187628, 4.18752, 4.187459, 4.187302, 4.187266, 4.187142, 4.187077, 4.187023, 4.186876, 4.186791, 4.186744, 4.186621, 4.186578, 4.186439, 4.186392, 4.186261, 4.186266, 4.186137, 4.186056, 4.185962, 4.185874, 4.185826, 4.185738, 4.185628, 4.185585, 4.185496, 4.185414, 4.185321, 4.185216, 4.185177, 4.185114, 4.185015, 4.184929, 4.184935]",1.5009114,3.8,4.1
383,1.2,2.4,25,"[0.0, 0.0027243317355860053, 0.00869035392813633, 0.014845320756272457, 0.021246473589931092, 0.027938462220059523, 0.034828070379131396, 0.04213668243221794, 0.0498622027113364, 0.05808972390522299, 0.06694967621604977, 0.07664175042893942, 0.08747462746825438, 0.0994060701937291, 0.11289652687918156, 0.12798707546628132, 0.14454909071357633, 0.16231879988713457, 0.1810052245135262, 0.20020579172335434, 0.21964251385947958, 0.2396390601325753, 0.26006619880296267, 0.28067893465421173, 0.30121937596694726, 0.32168609600585935, 0.34171644754737096, 0.361517029704588, 0.3806349664192938, 0.399689919026715, 0.41815444459685464, 0.4360803121998152, 0.45367727629235116, 0.4707214284626952, 0.4873664576449102, 0.5036345202764976, 0.5195851096735649, 0.5352314273304122, 0.5505532633532313, 0.5655090641317462, 0.580297335494484, 0.5946187165651398, 0.6088044138586948, 0.6226455408055571, 0.6362814040396338, 0.6496817355851601, 0.6628668556762605, 0.6758740520213182, 0.6886141492370599, 0.6999394000000001]","[4.196247, 4.195719, 4.195302, 4.194962, 4.194665, 4.194386, 4.194137, 4.193953, 4.193714, 4.193506, 4.19329, 4.193143, 4.193023, 4.192785, 4.192663, 4.19253, 4.192318, 4.192167, 4.192015, 4.191867, 4.191749, 4.19164, 4.191473, 4.191367, 4.191205, 4.191076, 4.19102, 4.190885, 4.190752, 4.190639, 4.190509, 4.190409, 4.190284, 4.190145, 4.190065, 4.189868, 4.18985, 4.189721, 4.189619, 4.189537, 4.189392, 4.189348, 4.189178, 4.18912, 4.188989, 4.188894, 4.188818, 4.188767, 4.18865, 4.188514, 4.188424, 4.188338, 4.188248, 4.188187, 4.188083, 4.187989, 4.187851, 4.187787, 4.18774, 4.187627, 4.187538, 4.187465, 4.18739, 4.187299, 4.187182, 4.187129, 4.187048, 4.186927, 4.18683, 4.186791, 4.18669, 4.186673, 4.186516, 4.186458, 4.18639, 4.186294, 4.186245, 4.186138, 4.186095, 4.186001, 4.185932, 4.18582, 4.185759, 4.18571, 4.185646, 4.185493, 4.185479, 4.185367, 4.185292, 4.185264, 4.185264]",1.4997568,3.8,4.1
384,1.2,2.4,25,"[0.0, 0.0026567557580616102, 0.008518895442353527, 0.01455229939830878, 0.02083770669916761, 0.02735835853820602, 0.034223142074149865, 0.041364898179647724, 0.04895015015335841, 0.05707216469748436, 0.06578198236822325, 0.0752108190604012, 0.08569742494028865, 0.09737789380184486, 0.11050410332503693, 0.12516885976472655, 0.14133011030247966, 0.15868293412113216, 0.17702906676582494, 0.1957668846901375, 0.21512970893271557, 0.2347163286029987, 0.25464231039051566, 0.2748791626578916, 0.29528846199294, 0.315416875921518, 0.33539969894185573, 0.3549391791896227, 0.37427958513070947, 0.3930293021708683, 0.4113695656278592, 0.42921954896571823, 0.4468224908880727, 0.4637375104579812, 0.4803751925668165, 0.496617377120396, 0.5125158442424237, 0.5280783465931006, 0.5432844666676806, 0.5582007198288046, 0.5728030624178305, 0.5871522959844477, 0.6012492815082164, 0.6150477640972765, 0.6287342047501611, 0.6421226394239773, 0.6552585328120837, 0.6682131095142928, 0.6809028710417179, 0.69328732]","[4.196278, 4.195708, 4.195281, 4.194972, 4.194685, 4.194348, 4.194109, 4.193907, 4.19372, 4.193508, 4.193311, 4.193123, 4.19291, 4.19273, 4.192592, 4.19243, 4.192327, 4.192197, 4.192019, 4.191905, 4.191726, 4.191602, 4.191473, 4.191349, 4.191198, 4.191067, 4.190949, 4.190845, 4.190745, 4.190621, 4.190508, 4.190328, 4.190274, 4.190136, 4.190035, 4.189955, 4.189837, 4.189737, 4.1896, 4.189535, 4.189394, 4.189305, 4.189224, 4.189132, 4.188989, 4.188949, 4.188766, 4.188763, 4.188613, 4.188526, 4.188419, 4.188327, 4.188229, 4.188174, 4.188067, 4.18798, 4.187873, 4.1878, 4.187723, 4.187605, 4.187535, 4.187502, 4.187335, 4.187307, 4.187232, 4.187119, 4.187079, 4.186971, 4.186866, 4.186811, 4.186732, 4.186616, 4.186554, 4.186491, 4.18642, 4.186321, 4.186255, 4.186176, 4.186117, 4.18605, 4.186001, 4.185887, 4.185803, 4.185697, 4.185616, 4.185611, 4.185487, 4.185437, 4.185382, 4.185344, 4.185344]",1.4986022,3.8,4.1
385,1.2,2.4,25,"[0.0, 0.0041422035476993, 0.009901360066762496, 0.01594255287001113, 0.022135703904947526, 0.028579034935810932, 0.03535948246274223, 0.04246114938811768, 0.049979988493397534, 0.05799242136379125, 0.06665369339473663, 0.07599639631922457, 0.08631471491579733, 0.09789637143956935, 0.11084491073067952, 0.12520975768357084, 0.14107030216748678, 0.15802046410629017, 0.17609164476612438, 0.19471235459800562, 0.21375031829396962, 0.23312285809873873, 0.2531158517551007, 0.27327734096631473, 0.29343912296134955, 0.313555487720098, 0.3334284990795908, 0.3528339956437, 0.3721810872654217, 0.3909629532515469, 0.4091319964785063, 0.4269071698696816, 0.44442392832126254, 0.46134693586627873, 0.47781091594847813, 0.49405285049689407, 0.5097515388711493, 0.5253289206011886, 0.540516987558165, 0.5552866826580257, 0.5697905243127567, 0.5842622009336231, 0.5982450393632597, 0.6119913553974364, 0.6255562600556578, 0.6389614916660364, 0.6519879515596253, 0.6649056423607067, 0.6776154131285781, 0.68990573]","[4.196262, 4.195709, 4.195245, 4.194895, 4.194636, 4.194324, 4.194129, 4.193874, 4.19367, 4.193446, 4.193293, 4.19313, 4.192915, 4.192767, 4.192583, 4.192436, 4.192277, 4.192119, 4.192011, 4.191877, 4.191719, 4.191552, 4.191451, 4.191271, 4.191204, 4.191086, 4.19095, 4.190823, 4.19072, 4.1906, 4.190465, 4.190334, 4.19027, 4.190136, 4.190017, 4.189922, 4.189806, 4.189685, 4.18961, 4.189473, 4.189418, 4.189299, 4.189178, 4.189085, 4.189015, 4.188914, 4.188799, 4.188696, 4.188587, 4.188508, 4.188399, 4.188325, 4.188212, 4.188125, 4.188035, 4.187972, 4.18786, 4.187769, 4.187745, 4.187612, 4.187521, 4.187468, 4.187373, 4.187323, 4.187218, 4.187105, 4.18703, 4.186957, 4.186876, 4.186821, 4.186734, 4.186615, 4.186565, 4.186501, 4.186366, 4.186322, 4.186287, 4.186198, 4.18612, 4.185997, 4.185941, 4.185897, 4.185831, 4.185737, 4.185686, 4.185564, 4.185504, 4.185456, 4.185376, 4.185313, 4.185313]",1.4974476,3.8,4.1
386,1.2,0.5,25,"[0.0, 0.0027426202729845944, 0.00851510367956844, 0.014465207584676912, 0.020650631606599523, 0.027058013040661535, 0.03379551717023724, 0.04091835213023701, 0.048348295334469216, 0.0562587863583682, 0.06479670314463454, 0.07405363688948086, 0.08435250307872319, 0.09571529889123953, 0.1084310667346938, 0.1226294053748935, 0.13823633245618183, 0.15508793016678185, 0.17294291897782307, 0.19135297846165103, 0.21021441881240652, 0.22961655647815563, 0.24924981233336582, 0.26913775592834244, 0.28929136265818867, 0.3091291784736502, 0.32905174334337495, 0.3486602257989986, 0.3677007639798674, 0.38637859052475454, 0.40463604816218346, 0.4225200548862412, 0.43987064109420937, 0.4568867298402882, 0.47336707396843314, 0.489556451870669, 0.505321528091875, 0.5208296076907998, 0.5359331827480411, 0.5508279183879735, 0.5654303449358603, 0.5797222417224658, 0.5937209129073738, 0.6074883176139009, 0.6210993284532603, 0.634391835989237, 0.6476146420731753, 0.6605349739247883, 0.6732839130612248, 0.6832619200000001]","[4.196215, 4.195666, 4.195258, 4.194934, 4.194638, 4.194347, 4.194097, 4.193817, 4.193648, 4.193454, 4.193263, 4.193055, 4.192914, 4.19275, 4.19257, 4.192427, 4.192298, 4.192096, 4.192004, 4.191821, 4.191684, 4.191573, 4.191418, 4.191294, 4.191177, 4.191048, 4.1909, 4.190818, 4.190625, 4.190568, 4.19045, 4.190361, 4.19022, 4.190084, 4.190006, 4.18987, 4.189804, 4.189651, 4.189565, 4.189466, 4.189365, 4.189256, 4.189191, 4.189085, 4.188911, 4.18885, 4.188757, 4.188707, 4.188587, 4.188489, 4.188419, 4.188303, 4.188235, 4.188136, 4.188016, 4.187948, 4.187851, 4.187799, 4.187693, 4.187602, 4.187542, 4.187438, 4.187376, 4.187294, 4.187199, 4.187094, 4.187022, 4.186943, 4.186844, 4.1868, 4.186715, 4.186655, 4.186502, 4.186473, 4.186397, 4.186321, 4.18623, 4.186162, 4.186137, 4.186003, 4.185934, 4.185875, 4.185791, 4.185719, 4.185641, 4.185581, 4.185524, 4.185383, 4.185327, 4.185303, 4.185303]",1.496293,3.8,4.1
387,1.2,2.4,25,"[0.0, 0.0072088721448266, 0.01520480011293368, 0.02345558158146746, 0.03193803694249181, 0.0406449059529545, 0.04955759361174916, 0.05884055656855666, 0.06843716396123936, 0.07838237642611237, 0.08892204447131077, 0.1001421466616278, 0.11239742320818227, 0.12608798423216053, 0.14139430649560783, 0.15851981248112781, 0.1771277109264446, 0.1966472079959177, 0.21693145271731293, 0.23724373390911094, 0.2576436334379899, 0.2780555761506267, 0.29862089089698984, 0.3191589292537135, 0.33980767888817776, 0.3604819420741865, 0.3809659840917339, 0.40100310581123866, 0.4206534227009546, 0.4399240737376625, 0.4587321563135496, 0.47720589371039046, 0.49522979881913776, 0.5128041926550401, 0.5301769450830294, 0.5469304284914928, 0.5633176985863613, 0.5794166328958285, 0.5953253835000746, 0.6107843187204439, 0.6261118979591839, 0.6410681015465561, 0.6557511826961766, 0.6701623322413289, 0.6845306373485042, 0.6985586631733006, 0.7124271195207298, 0.7260856216838374, 0.73958543124438, 0.7498935999999999]","[4.19622, 4.195696, 4.195233, 4.194911, 4.194623, 4.194355, 4.194103, 4.193895, 4.193642, 4.193438, 4.19326, 4.193087, 4.192912, 4.192713, 4.192566, 4.19238, 4.19222, 4.192105, 4.191966, 4.191819, 4.191683, 4.191524, 4.191373, 4.191236, 4.191096, 4.190958, 4.190853, 4.190705, 4.190635, 4.190456, 4.190377, 4.190266, 4.190146, 4.19, 4.189884, 4.189764, 4.189702, 4.189582, 4.189431, 4.189352, 4.189211, 4.189117, 4.189002, 4.188912, 4.188829, 4.188706, 4.188614, 4.188488, 4.188406, 4.188301, 4.188199, 4.188105, 4.188028, 4.187902, 4.187827, 4.187743, 4.187603, 4.187538, 4.187439, 4.187344, 4.187243, 4.187154, 4.187041, 4.187027, 4.1869, 4.186772, 4.186738, 4.186647, 4.186551, 4.186467, 4.186379, 4.186335, 4.186202, 4.186125, 4.186007, 4.185955, 4.185869, 4.185792, 4.185696, 4.185608, 4.18556, 4.185481, 4.185359, 4.185281, 4.185227, 4.185177, 4.185073, 4.18498, 4.184938, 4.184822, 4.184822]",1.49544,3.8,4.1
388,1.2,2.4,25,"[0.0, 0.00276589456224903, 0.008596950834836137, 0.014711597660867118, 0.02099162730221181, 0.027529643030692746, 0.034351909136932576, 0.041520490047652944, 0.04908427674352052, 0.05716617555020663, 0.06584266267914489, 0.07527311319885623, 0.08581314804719291, 0.09742828315853445, 0.110493296579792, 0.1251963709772101, 0.14130973204512348, 0.15864556207613095, 0.1767114361194025, 0.19568755474231891, 0.21493052805083596, 0.2346290853272338, 0.2545066983565009, 0.27491383863115976, 0.2953371997959172, 0.31554360711491625, 0.3356130446201115, 0.3552505842068243, 0.3744456062844314, 0.39334112440967867, 0.41149490457661403, 0.4296396990342045, 0.44710129093645323, 0.4641118409578229, 0.48069415249157676, 0.4968934497786227, 0.5129654846470922, 0.5283770625309573, 0.5436264303947657, 0.5585899089952227, 0.5732021075651873, 0.5876122479427623, 0.6017085422783005, 0.61563548896856, 0.6291951003666991, 0.6424493216381676, 0.6556148244163557, 0.6684739719589798, 0.6812832279715749, 0.69320761]","[4.196244, 4.195689, 4.195261, 4.194879, 4.194604, 4.194321, 4.194099, 4.193893, 4.193632, 4.193414, 4.193251, 4.193053, 4.192896, 4.192704, 4.192527, 4.192387, 4.19222, 4.192091, 4.191954, 4.19183, 4.191636, 4.191541, 4.191413, 4.191284, 4.191168, 4.190992, 4.190858, 4.190777, 4.190635, 4.190532, 4.190394, 4.190316, 4.190135, 4.190038, 4.189936, 4.189867, 4.189728, 4.1896, 4.189481, 4.189396, 4.189333, 4.189181, 4.189101, 4.189023, 4.1889, 4.188784, 4.188654, 4.188605, 4.188501, 4.188443, 4.188328, 4.188236, 4.188134, 4.188041, 4.187934, 4.18784, 4.187736, 4.187658, 4.187541, 4.187473, 4.187346, 4.187307, 4.187231, 4.18717, 4.187063, 4.186976, 4.18688, 4.18681, 4.186734, 4.186654, 4.186536, 4.186471, 4.186385, 4.186278, 4.186235, 4.186159, 4.186098, 4.186024, 4.185956, 4.185862, 4.185778, 4.185668, 4.185597, 4.185594, 4.185487, 4.185401, 4.185315, 4.185281, 4.185169, 4.18506, 4.18506]",1.494587,3.8,4.1
389,1.2,2.4,25,"[0.0, 0.0025500660229147293, 0.00830690149696367, 0.014170197137727478, 0.02036091345161084, 0.02681210645897697, 0.03354513451934277, 0.040560008293888936, 0.04799644508987684, 0.05592086670619047, 0.064447898747883, 0.07375652447892493, 0.08387186553492111, 0.09523767415487376, 0.10789863090739839, 0.1221413505475137, 0.1377781756815311, 0.15469603391126585, 0.172554317805159, 0.19097406151937968, 0.20987623765971125, 0.22922626477177782, 0.24909166805878113, 0.2691284141575895, 0.28935501512013617, 0.3092601636734682, 0.32925432774052354, 0.34877899648441557, 0.3678720197249071, 0.38667583033888997, 0.4049088819591832, 0.4227405240195655, 0.4401683625101691, 0.4571166667154397, 0.4736667969732691, 0.48981714268589405, 0.5055972396136568, 0.5211055742970682, 0.536344950319432, 0.551283394562773, 0.5658532413152887, 0.5802103329562125, 0.5942153676360428, 0.6079440075696219, 0.621635802989788, 0.634922949036645, 0.6480814094305084, 0.6610140901113752, 0.673645390001676, 0.68323858]","[4.196227, 4.19568, 4.195261, 4.194873, 4.194593, 4.194355, 4.194055, 4.193865, 4.193665, 4.193431, 4.193274, 4.193086, 4.19291, 4.192695, 4.19255, 4.19238, 4.192244, 4.192115, 4.191922, 4.191808, 4.191658, 4.191526, 4.191387, 4.191264, 4.19115, 4.190996, 4.190872, 4.190764, 4.190626, 4.190503, 4.190444, 4.190279, 4.190183, 4.190056, 4.189945, 4.189831, 4.189727, 4.189619, 4.18954, 4.189423, 4.189319, 4.189206, 4.18914, 4.18904, 4.18893, 4.188875, 4.188759, 4.188681, 4.188557, 4.188447, 4.188375, 4.188243, 4.188183, 4.188088, 4.187983, 4.187897, 4.187773, 4.187725, 4.187634, 4.187581, 4.187435, 4.187351, 4.187296, 4.187206, 4.18714, 4.187025, 4.186903, 4.186858, 4.186805, 4.186709, 4.186656, 4.186563, 4.186446, 4.186366, 4.186303, 4.186249, 4.186162, 4.186099, 4.186018, 4.185904, 4.185885, 4.185789, 4.185731, 4.185613, 4.18555, 4.185483, 4.185378, 4.185369, 4.185271, 4.18521, 4.18521]",1.493734,3.8,4.1
