Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
11,1.2,0.5,25,"[0.0, 0.007649158310482879, 0.017846768291197163, 0.02864035458183256, 0.04028470201047776, 0.052715596744130844, 0.0665448057941242, 0.08159060404440793, 0.09845876987242613, 0.11831050455400532, 0.1420014313038686, 0.1704377789429284, 0.20350685289087234, 0.2387385088702605, 0.27395332665320454, 0.3081148509631322, 0.3409798791170623, 0.37304547872723903, 0.4043813300379433, 0.43560851476153584, 0.46632173296218515, 0.49664054366653165, 0.5257826840888016, 0.5544082651004376, 0.5817462386015912, 0.6079672269090228, 0.6332871197748048, 0.6579946871158089, 0.6816302860231647, 0.7045094549492957, 0.7264553340364033, 0.748014127330611, 0.7687160589604248, 0.7890709090143255, 0.8084594473716761, 0.8276182772428307, 0.8461098180662414, 0.8642641975021528, 0.8818329269165239, 0.8990723780487788, 0.9158541208835336, 0.9323473471583064, 0.9485839746602713, 0.9643557578313238, 0.9796597885496172, 0.9948952671886631, 1.0096606810229787, 1.024428203357564, 1.0387993932140624, 1.0527463]","[4.19719, 4.19673, 4.196471, 4.19619, 4.196046, 4.195818, 4.195545, 4.195451, 4.195312, 4.195172, 4.195003, 4.194909, 4.194753, 4.194613, 4.194554, 4.194451, 4.194288, 4.194211, 4.194096, 4.194002, 4.193895, 4.193786, 4.193668, 4.193614, 4.193504, 4.193416, 4.193302, 4.193264, 4.193146, 4.193035, 4.192961, 4.192876, 4.19281, 4.192787, 4.192649, 4.19256, 4.192508, 4.192406, 4.192355, 4.192268, 4.192217, 4.192146, 4.192077, 4.19205, 4.191917, 4.191877, 4.191739, 4.191731, 4.191687, 4.191587, 4.191499, 4.191432, 4.191395, 4.19131, 4.191239, 4.191142, 4.191112, 4.191077, 4.19103, 4.190915, 4.190854, 4.190817, 4.190745, 4.190713, 4.190624, 4.190607, 4.190566, 4.19049, 4.19038, 4.190399, 4.190306, 4.19024, 4.190166, 4.190145, 4.190093, 4.189988, 4.189923, 4.189871, 4.189863, 4.189838, 4.189752, 4.18968, 4.18966, 4.189579, 4.189567, 4.189469, 4.189408, 4.189373, 4.189278, 4.189283, 4.189304]",1.889815,3.8,4.1
12,1.2,2.4,25,"[0.0, 0.010529567136053852, 0.022459721913176023, 0.035033354371409586, 0.048156968991547255, 0.06200941811493371, 0.07695169426802057, 0.09295628270613487, 0.11084258396613689, 0.13164602521576807, 0.15627896977610795, 0.18727951274645493, 0.22325523900716804, 0.260761981599557, 0.29709809142326016, 0.33225471344622937, 0.3656919303942926, 0.39784235654261724, 0.4290378982056572, 0.45978035019836605, 0.4898383629413672, 0.5194903313171492, 0.5488349154386992, 0.5773251910087777, 0.6050048178092458, 0.6317032445435008, 0.65756902526272, 0.6826824958080526, 0.7069758332552676, 0.7300743981413141, 0.7528845267857129, 0.7749431754385949, 0.7961494239704312, 0.8168656892987936, 0.8369969726800535, 0.8565648116883124, 0.8758126096155674, 0.8944079618270699, 0.9126225100999579, 0.9305955146186118, 0.9480267817006809, 0.9650190181749454, 0.9816649535714279, 0.9979913194547878, 1.0141206591003737, 1.0298611676384823, 1.0453768487332322, 1.060664832226646, 1.0755929658485996, 1.0894375]","[4.197191, 4.196757, 4.196422, 4.196221, 4.195965, 4.195772, 4.195592, 4.195439, 4.19527, 4.195117, 4.195006, 4.194835, 4.194723, 4.194613, 4.194504, 4.19438, 4.194279, 4.19415, 4.194078, 4.193942, 4.193861, 4.193772, 4.193663, 4.193544, 4.19345, 4.193365, 4.193277, 4.193125, 4.193059, 4.19303, 4.192886, 4.192852, 4.192742, 4.192662, 4.192551, 4.192475, 4.192438, 4.192334, 4.192292, 4.192184, 4.192143, 4.192015, 4.191952, 4.191864, 4.191821, 4.19172, 4.191651, 4.191552, 4.191518, 4.191447, 4.191383, 4.191316, 4.191211, 4.19118, 4.191082, 4.191041, 4.190969, 4.190929, 4.19085, 4.190748, 4.190703, 4.190657, 4.190589, 4.190513, 4.190424, 4.190353, 4.190346, 4.190261, 4.190186, 4.190156, 4.190074, 4.190009, 4.189976, 4.189894, 4.189853, 4.189785, 4.189701, 4.189662, 4.189592, 4.18951, 4.1895, 4.189423, 4.189359, 4.189316, 4.189243, 4.18921, 4.189188, 4.189055, 4.189004, 4.188962, 4.188962]",1.8892342,3.8,4.1
13,1.2,2.4,25,"[0.0, 0.00868256740315379, 0.01895596322708032, 0.029754919418312792, 0.04132679198123765, 0.053946972536443205, 0.06774129127241174, 0.08304869191077024, 0.10018482032407838, 0.12009847260937723, 0.14407423432859318, 0.17286936267446457, 0.20636562415024723, 0.24190812062576011, 0.2771903099480528, 0.31192075225947463, 0.3450881507066829, 0.3773679737904458, 0.40897431166661385, 0.4397522650360131, 0.47065205627073853, 0.5008026644892136, 0.5304413647464976, 0.5588112843848387, 0.5864800488618509, 0.6130212659934144, 0.6384642796637472, 0.6630837507260581, 0.6868087554522395, 0.7097592115880558, 0.7317958767821058, 0.7533405269638926, 0.7739782239451782, 0.7942620813955357, 0.8137895533030266, 0.8327520696035231, 0.8514763166696759, 0.8696283225477563, 0.887313233137381, 0.9045447861386118, 0.9214178082105065, 0.9378383198093982, 0.9538987808752013, 0.9696269321452526, 0.9850880582278463, 1.000293318529198, 1.0151595325301188, 1.0298684406877037, 1.0442211934091663, 1.0560703999999999]","[4.197157, 4.196784, 4.196465, 4.196185, 4.195965, 4.195776, 4.195597, 4.19543, 4.195313, 4.195166, 4.194959, 4.194886, 4.19473, 4.194597, 4.194491, 4.194324, 4.194258, 4.19415, 4.193981, 4.193904, 4.193859, 4.193715, 4.193651, 4.193552, 4.193434, 4.193373, 4.193263, 4.193204, 4.193078, 4.19301, 4.192937, 4.192816, 4.192781, 4.192672, 4.192583, 4.192492, 4.192425, 4.192338, 4.192273, 4.192163, 4.192132, 4.192052, 4.192006, 4.191886, 4.191802, 4.191773, 4.191696, 4.191584, 4.191556, 4.191466, 4.191423, 4.191349, 4.191275, 4.191226, 4.191158, 4.191042, 4.191007, 4.190953, 4.19087, 4.190795, 4.190749, 4.190734, 4.190613, 4.190546, 4.190497, 4.190428, 4.190417, 4.190341, 4.190286, 4.190198, 4.190164, 4.190118, 4.190035, 4.189984, 4.189923, 4.189838, 4.189826, 4.189752, 4.189644, 4.189602, 4.189573, 4.189561, 4.18949, 4.18943, 4.189369, 4.189344, 4.189234, 4.18922, 4.189102, 4.189109, 4.189109]",1.8886534,3.8,4.1
14,1.2,2.4,25,"[0.0, 0.006418597574653712, 0.016601825388600666, 0.027318288268220914, 0.038898904753248253, 0.05138749358859693, 0.06499898140182905, 0.08008601922990935, 0.0969799772726461, 0.11659090954704757, 0.14011073405327243, 0.16837018828272818, 0.20122930971613637, 0.23634677449948102, 0.2716615634217565, 0.30608265513651367, 0.3390369394569166, 0.3710991631673469, 0.4024730204291701, 0.43346959578485356, 0.46403913759733606, 0.49399647773469246, 0.5234122260852389, 0.551814317456704, 0.5792601209871354, 0.60583968110425, 0.6312363854058173, 0.6559057346451028, 0.6796413021193964, 0.7024859925185194, 0.7247518677957483, 0.7462043055037013, 0.7668555238453261, 0.7870257298531961, 0.8065819539235414, 0.8254790139104321, 0.8441738510015978, 0.862069585562865, 0.8795982171218591, 0.8969244234866821, 0.9136449600485369, 0.9300193230414743, 0.9461725419457397, 0.9617947878854948, 0.9772198650272513, 0.9923916321877163, 1.0072405192440854, 1.0218609562942005, 1.0362466359028395, 1.0494253]","[4.197158, 4.196732, 4.196454, 4.196168, 4.195991, 4.195763, 4.195567, 4.195385, 4.195206, 4.195101, 4.194984, 4.194836, 4.194701, 4.194578, 4.194482, 4.194334, 4.194281, 4.194126, 4.194066, 4.193996, 4.193845, 4.193798, 4.193621, 4.193534, 4.193419, 4.193353, 4.193243, 4.193212, 4.193054, 4.193005, 4.192907, 4.192842, 4.192763, 4.192667, 4.192575, 4.192522, 4.192451, 4.192399, 4.192292, 4.192216, 4.192108, 4.19206, 4.192035, 4.191931, 4.191847, 4.191743, 4.191691, 4.191656, 4.191559, 4.191476, 4.191419, 4.191373, 4.191275, 4.191218, 4.191139, 4.191113, 4.190994, 4.190985, 4.1909, 4.190843, 4.190814, 4.190714, 4.190666, 4.190603, 4.190533, 4.190473, 4.190424, 4.190354, 4.190225, 4.190226, 4.190112, 4.19012, 4.190048, 4.190003, 4.189927, 4.189911, 4.189828, 4.189779, 4.189771, 4.18971, 4.189615, 4.189578, 4.189492, 4.18945, 4.189408, 4.189358, 4.189297, 4.189282, 4.189229, 4.189141, 4.189144]",1.8880726,3.8,4.1
15,1.2,2.4,25,"[0.0, 0.008266197442941298, 0.018405073144829115, 0.029102322193599567, 0.0405427519800626, 0.053050912279875656, 0.06654990975900932, 0.08159858829811559, 0.09859033224143884, 0.11793987119757568, 0.1413847119221147, 0.16922317019334102, 0.20187418234730678, 0.23669256723681967, 0.2717076578712402, 0.3057337957680598, 0.33917057144510776, 0.3711156816023734, 0.40252512044897826, 0.43301658609139104, 0.4638095583335794, 0.4937678231707302, 0.5229699508874363, 0.5513224863057051, 0.5787655896664248, 0.6052860539455764, 0.6307890349397568, 0.655146268146053, 0.6789472600322828, 0.7017912119711276, 0.7239102814989744, 0.7453905666666653, 0.7659681880284932, 0.7861345017492678, 0.8057875313494643, 0.8247684147822382, 0.8432660540925269, 0.8612446303683724, 0.8789297171232872, 0.8960569285267636, 0.9129030211648904, 0.9292791756480748, 0.9453703992481196, 0.9611322389221556, 0.9765059459138176, 0.9916473198786019, 1.0063818531791893, 1.020986785184039, 1.0353254282928193, 1.0462082000000001]","[4.197154, 4.196766, 4.19644, 4.196183, 4.19597, 4.195794, 4.19559, 4.195444, 4.195315, 4.195106, 4.19498, 4.194836, 4.194726, 4.194624, 4.194476, 4.194368, 4.194232, 4.194149, 4.194062, 4.193927, 4.193866, 4.193761, 4.193657, 4.193552, 4.193455, 4.193367, 4.193281, 4.19321, 4.193126, 4.192999, 4.192958, 4.192868, 4.192746, 4.192685, 4.192584, 4.192537, 4.192481, 4.192348, 4.1923, 4.192214, 4.192111, 4.192062, 4.192011, 4.191915, 4.191886, 4.191799, 4.191735, 4.191664, 4.191549, 4.191516, 4.191453, 4.191394, 4.191261, 4.191281, 4.191171, 4.191061, 4.191028, 4.190958, 4.190895, 4.190797, 4.190794, 4.190744, 4.190676, 4.190632, 4.190496, 4.190516, 4.190409, 4.190378, 4.190354, 4.190245, 4.190192, 4.190107, 4.190106, 4.190026, 4.18995, 4.18991, 4.189834, 4.18983, 4.189805, 4.189712, 4.189622, 4.189606, 4.189539, 4.189465, 4.189437, 4.189396, 4.189345, 4.189277, 4.189194, 4.189158, 4.18915]",1.8874918,3.8,4.1
16,1.2,0.5,25,"[0.0, 0.006888795031565781, 0.017027176865155064, 0.027688220213593906, 0.03922868867523821, 0.05156146049647914, 0.06505507834693794, 0.07999456620486001, 0.09681729785846821, 0.11606580199364047, 0.13910324793173834, 0.16714186991939523, 0.19917223406646356, 0.23399429709664782, 0.26900322436430796, 0.3031312630330159, 0.33610801032277043, 0.3680212642857143, 0.3994744032813123, 0.4305291224372319, 0.46082636816576544, 0.4910077866047731, 0.5203824658482541, 0.5488521970893274, 0.5764356102506396, 0.6027453263469376, 0.6283250747893174, 0.6529176884195527, 0.6766033670448672, 0.6995109667591486, 0.7217094222489404, 0.743147582164001, 0.763907916714782, 0.7840007998368126, 0.8036430865756194, 0.8227664736366067, 0.8412090396013783, 0.8591978630453367, 0.876882937748344, 0.8940038377305015, 0.9107976231742281, 0.9271899203953482, 0.9432415311926592, 0.9588508321565616, 0.9742833487318618, 0.9893854252323067, 1.0041801530973438, 1.0188036518218513, 1.0331450145154277, 1.0460810999999999]","[4.197153, 4.196796, 4.196462, 4.196206, 4.19594, 4.195772, 4.195606, 4.195448, 4.195266, 4.195173, 4.194966, 4.194855, 4.194693, 4.194605, 4.194469, 4.194399, 4.194276, 4.194121, 4.194047, 4.193945, 4.193855, 4.193746, 4.193594, 4.193514, 4.193428, 4.193347, 4.193291, 4.193222, 4.193099, 4.193058, 4.192951, 4.19288, 4.192792, 4.192703, 4.192611, 4.192524, 4.192475, 4.192362, 4.192298, 4.192244, 4.192138, 4.192075, 4.192003, 4.191932, 4.191884, 4.191776, 4.191773, 4.191619, 4.191573, 4.191586, 4.191478, 4.191408, 4.191337, 4.191251, 4.191164, 4.191164, 4.191082, 4.191041, 4.190937, 4.19091, 4.190775, 4.190794, 4.190679, 4.19059, 4.190576, 4.190531, 4.190492, 4.190314, 4.190325, 4.190256, 4.190197, 4.190165, 4.190131, 4.190038, 4.190025, 4.189953, 4.18993, 4.189811, 4.189764, 4.189737, 4.189647, 4.189589, 4.189583, 4.189479, 4.189423, 4.189415, 4.189344, 4.189326, 4.189275, 4.189205, 4.189205]",1.886911,3.8,4.1
17,1.2,2.4,25,"[0.0, 0.011512167469694135, 0.023489290797406526, 0.03604957894065086, 0.04911465781410668, 0.0630504650374023, 0.07778708805932255, 0.09377006097503748, 0.11159322358879731, 0.1321211343368443, 0.15666590253217366, 0.18711229821863662, 0.2226460110190478, 0.2597967362860024, 0.2962932198301701, 0.33120398972789, 0.36450327518463677, 0.39647467222797017, 0.42755098612768827, 0.4583322469387735, 0.4881354014794449, 0.517942233888532, 0.5470579866017171, 0.5753417602666139, 0.603092604303818, 0.6297986208329965, 0.6555614177107343, 0.6806811316366229, 0.7051519764081617, 0.7285832068137678, 0.751206000314795, 0.7732560918619024, 0.7945722014442053, 0.8154783756324063, 0.8357073569638042, 0.8553738434939101, 0.8745327064981937, 0.8932192032626335, 0.9115663801196324, 0.9292201284043428, 0.9468420110537284, 0.9638249038106531, 0.9806260603432281, 0.9969628231904925, 1.0129497471506625, 1.0287746033657421, 1.044315200890205, 1.0596754160199704, 1.074512148845768, 1.0860471]","[4.197168, 4.196743, 4.196428, 4.196169, 4.195984, 4.195766, 4.19559, 4.195463, 4.19529, 4.19512, 4.194951, 4.194858, 4.194744, 4.194614, 4.194506, 4.194396, 4.194239, 4.194159, 4.193989, 4.1939, 4.193809, 4.19366, 4.193666, 4.193514, 4.193452, 4.193386, 4.193247, 4.193188, 4.193058, 4.192982, 4.192841, 4.192793, 4.19272, 4.192656, 4.192571, 4.1925, 4.1924, 4.192325, 4.192273, 4.192163, 4.192087, 4.191998, 4.191885, 4.191858, 4.191792, 4.1917, 4.191689, 4.191546, 4.191542, 4.191415, 4.191324, 4.19124, 4.191243, 4.191176, 4.191067, 4.191009, 4.190915, 4.190859, 4.190807, 4.19075, 4.190648, 4.190662, 4.190542, 4.190487, 4.190422, 4.19032, 4.19033, 4.190202, 4.190179, 4.190092, 4.190064, 4.189977, 4.189887, 4.189857, 4.189819, 4.189768, 4.189717, 4.189688, 4.189558, 4.189456, 4.189458, 4.189402, 4.189353, 4.189265, 4.189229, 4.189147, 4.189044, 4.18906, 4.188952, 4.188905, 4.188914]",1.8864762,3.8,4.1
18,1.2,2.4,25,"[0.0, 0.009247899950032362, 0.01941283901046212, 0.030291117039319138, 0.04181101195352693, 0.054347809663224333, 0.06809050647312415, 0.08326582721088294, 0.10039872220606694, 0.1201300598028942, 0.14366828024468464, 0.17222516350599937, 0.20538511993209513, 0.24063507436734544, 0.2757445347338928, 0.3099858261211373, 0.3432327946557979, 0.3753391914239852, 0.4068781460021088, 0.43786437841080594, 0.46867337045689916, 0.4987459934163323, 0.5282905448588193, 0.5570072990208631, 0.5845586194657937, 0.6111609785432953, 0.6366404008011128, 0.6614477963620224, 0.685168606205407, 0.7080269538299919, 0.7298705144714405, 0.7515150039848343, 0.7720096477699431, 0.7923055406935843, 0.811645166359685, 0.8308163548387091, 0.8493377318675659, 0.8673779784946232, 0.8850372241755537, 0.9020794531249978, 0.9189862339038315, 0.9352957007186438, 0.9514089770347851, 0.9670832311825417, 0.9824297559224675, 0.997632560174623, 1.0125286528867938, 1.0270781670787417, 1.0414178414035085, 1.052735]","[4.197149, 4.196772, 4.196459, 4.196205, 4.196001, 4.195759, 4.195601, 4.195411, 4.195251, 4.195155, 4.194971, 4.194903, 4.194706, 4.194593, 4.194488, 4.194335, 4.194255, 4.1941, 4.194017, 4.193929, 4.193807, 4.193751, 4.193643, 4.193527, 4.193453, 4.193373, 4.193268, 4.193209, 4.19306, 4.192991, 4.19293, 4.192853, 4.192734, 4.192622, 4.192565, 4.192491, 4.192454, 4.1923, 4.192218, 4.192191, 4.192083, 4.192019, 4.191984, 4.191934, 4.191823, 4.19177, 4.191716, 4.191607, 4.191545, 4.191459, 4.191345, 4.191339, 4.191276, 4.191199, 4.191129, 4.191084, 4.190938, 4.190866, 4.190852, 4.19083, 4.190728, 4.190683, 4.190607, 4.190523, 4.190444, 4.190413, 4.190356, 4.190351, 4.190184, 4.190139, 4.190124, 4.190068, 4.190037, 4.18996, 4.189847, 4.189879, 4.18974, 4.189691, 4.18967, 4.189571, 4.189517, 4.189499, 4.189377, 4.189375, 4.189286, 4.189266, 4.189233, 4.189164, 4.189049, 4.189047, 4.189044]",1.8860414,3.8,4.1
19,1.2,2.4,25,"[0.0, 0.0065016754118870645, 0.01659900360004521, 0.02730290380130021, 0.03878347920792016, 0.051225262732189525, 0.06473901783563407, 0.07960406382437085, 0.0966355463054186, 0.11604959384640823, 0.1392530189122485, 0.1670424304886508, 0.19973242323739065, 0.2346020649234679, 0.26985592141756587, 0.3038228542644411, 0.337035835066802, 0.36867830627154996, 0.39972148680095354, 0.4306400575304298, 0.46093961707874365, 0.4910390715718377, 0.5203041187499977, 0.5489720014311841, 0.5761717803933009, 0.6024733296098275, 0.6279091669966302, 0.652321731924704, 0.6759653850434512, 0.6990486652078762, 0.7210758481920206, 0.7422945895713874, 0.7631645576878351, 0.7831833435114492, 0.8027417532635563, 0.8215471732435027, 0.8401635602968445, 0.8581535012281016, 0.875637046781244, 0.892765372675095, 0.9095963981191233, 0.9258539705447524, 0.9420122332112333, 0.9577355139203341, 0.973092960299625, 0.9882694341010962, 1.0030211768026709, 1.0176567869280493, 1.032010877139164, 1.042802]","[4.197123, 4.19673, 4.196427, 4.196181, 4.195925, 4.195753, 4.195567, 4.195333, 4.195277, 4.195099, 4.194968, 4.194835, 4.194671, 4.19462, 4.194445, 4.194321, 4.194232, 4.194094, 4.194009, 4.193926, 4.19381, 4.193749, 4.1936, 4.19356, 4.193455, 4.193314, 4.193267, 4.193188, 4.193093, 4.192948, 4.192852, 4.192763, 4.192742, 4.192655, 4.192563, 4.192497, 4.192441, 4.192323, 4.192231, 4.192173, 4.192073, 4.192011, 4.191951, 4.191846, 4.191818, 4.191743, 4.191645, 4.191596, 4.191549, 4.19145, 4.191407, 4.19134, 4.19123, 4.191194, 4.191102, 4.191038, 4.19101, 4.190912, 4.190849, 4.1908, 4.190762, 4.190686, 4.190645, 4.190564, 4.190468, 4.190432, 4.190348, 4.190274, 4.190231, 4.190135, 4.190127, 4.190043, 4.190024, 4.189956, 4.189859, 4.189803, 4.189789, 4.189779, 4.18966, 4.189612, 4.189562, 4.189497, 4.18948, 4.189377, 4.189327, 4.18934, 4.189211, 4.18918, 4.18914, 4.189076, 4.189072]",1.8856066,3.8,4.1
20,1.2,2.4,25,"[0.0, 0.008778883345225752, 0.018794716385911014, 0.029478555871027656, 0.040947095307051706, 0.05328922052068005, 0.06667793240214076, 0.0816898194184941, 0.09840545528628111, 0.11768416235488119, 0.14047076019758079, 0.16817441554160126, 0.2002631922858454, 0.23479793311763494, 0.26983760910780685, 0.3036310018559324, 0.33635530524332746, 0.36846400604433205, 0.3993910341926714, 0.43041446302927233, 0.4607284155957577, 0.4904882140614477, 0.5198132990929683, 0.5480648842330478, 0.5755172385097926, 0.6018241543608737, 0.6271828404255302, 0.6517441766981407, 0.6753947861409783, 0.6981390318051621, 0.7202201731402235, 0.7414722871861462, 0.7621634321001013, 0.7824140982257142, 0.8018033608968105, 0.8208815453211248, 0.8393013018892436, 0.8571676927456381, 0.8748290628237249, 0.8918385868852433, 0.9086008366288484, 0.924985533014354, 0.9410562679779703, 0.9568800820775415, 0.9722144569343053, 0.9872808904621783, 1.002051275719833, 1.0165956888252152, 1.0309237569142176, 1.0427536]","[4.19719, 4.196723, 4.196419, 4.196157, 4.195957, 4.195764, 4.195568, 4.195426, 4.195195, 4.19507, 4.194944, 4.194827, 4.194713, 4.194565, 4.194434, 4.194358, 4.194256, 4.194133, 4.194034, 4.193919, 4.193793, 4.193775, 4.193635, 4.193506, 4.193418, 4.193324, 4.193233, 4.193162, 4.193086, 4.192984, 4.192914, 4.192831, 4.192698, 4.192649, 4.192606, 4.1925, 4.192399, 4.192323, 4.192228, 4.192194, 4.192067, 4.192065, 4.191961, 4.19192, 4.191826, 4.191698, 4.191654, 4.191639, 4.191546, 4.191506, 4.191372, 4.191314, 4.191279, 4.191224, 4.191123, 4.19107, 4.190981, 4.190965, 4.190912, 4.190765, 4.190742, 4.190724, 4.190653, 4.190535, 4.190478, 4.190446, 4.190411, 4.19041, 4.190293, 4.190173, 4.190172, 4.190073, 4.189997, 4.189972, 4.18993, 4.189842, 4.189806, 4.189784, 4.189704, 4.189623, 4.189623, 4.189539, 4.189485, 4.189415, 4.189392, 4.189325, 4.189337, 4.189217, 4.189182, 4.189133, 4.18912]",1.8851718000000002,3.8,4.1
21,1.2,0.5,25,"[0.0, 0.007716873052381279, 0.01785471757748494, 0.02854628900458081, 0.03992485259672285, 0.05238975897255432, 0.06579096765195172, 0.08073780286825924, 0.09744501069758807, 0.11697236308087047, 0.13981754149148154, 0.16743493608363644, 0.19997078351020306, 0.23457402200573815, 0.26945423542372826, 0.3036681997084534, 0.3366795044293933, 0.36859057482778546, 0.399557391316818, 0.4304701745044285, 0.4606398204715425, 0.4904956433119687, 0.5195606257945269, 0.5478459947175779, 0.5750517570143224, 0.6014277180888222, 0.6267430331695307, 0.651099462515769, 0.6746633901827234, 0.6974445503487451, 0.7197708068742157, 0.7410576913861636, 0.7618136244105395, 0.7819136423290979, 0.8012722741094805, 0.8202131987449929, 0.8385207867949326, 0.8564416989778706, 0.8738843112876059, 0.890907820355746, 0.9074600178506843, 0.9237083164135057, 0.939642681701445, 0.9553131150083994, 0.9705560092769835, 0.9854287257535018, 1.0003243371846355, 1.0147094431251982, 1.0289544287649788, 1.0426591]","[4.197117, 4.196715, 4.19641, 4.19618, 4.195957, 4.195725, 4.195557, 4.195416, 4.195241, 4.195094, 4.195012, 4.19484, 4.194713, 4.19455, 4.194492, 4.194345, 4.194239, 4.194154, 4.194012, 4.193892, 4.193833, 4.193713, 4.193615, 4.193536, 4.193447, 4.193342, 4.193297, 4.193143, 4.19312, 4.193013, 4.192957, 4.192885, 4.192732, 4.19265, 4.192605, 4.19248, 4.192393, 4.192371, 4.192224, 4.192185, 4.192114, 4.192027, 4.191957, 4.191908, 4.191868, 4.191785, 4.191708, 4.191621, 4.191565, 4.191465, 4.191394, 4.191386, 4.191323, 4.191209, 4.191154, 4.191135, 4.191017, 4.190927, 4.190897, 4.190846, 4.190736, 4.190705, 4.190678, 4.190615, 4.190544, 4.190488, 4.190425, 4.190397, 4.190238, 4.190285, 4.190162, 4.190092, 4.190058, 4.190026, 4.189931, 4.189902, 4.189822, 4.189744, 4.189723, 4.189708, 4.189583, 4.189566, 4.18951, 4.189505, 4.189405, 4.189377, 4.189281, 4.18921, 4.189186, 4.189157, 4.189167]",1.884737,3.8,4.1
22,1.2,2.4,25,"[0.0, 0.00914837216165637, 0.02125167016986451, 0.03382355626935579, 0.04695269650990741, 0.06112401139348794, 0.07589672807249498, 0.09205757878582604, 0.1101672475670264, 0.13117086976283632, 0.15649924172588103, 0.18773035829502932, 0.22408142334782177, 0.2614121231865354, 0.29777981641627993, 0.3325418009276422, 0.3658261230605476, 0.3973085488626875, 0.42843308009914094, 0.45895148609013636, 0.4886392953155946, 0.5182606046622831, 0.5472580618411378, 0.5757052765779153, 0.6031068088124911, 0.6297368925533566, 0.6555514926204878, 0.6801959983579916, 0.704260184555062, 0.7273646122688778, 0.7498083096160486, 0.7716297487603296, 0.7927655779848934, 0.8136034478260854, 0.833551310104381, 0.853243891526738, 0.8720822596477436, 0.8906509332789354, 0.9088914866202802, 0.9264880531348609, 0.9437712318027207, 0.9607612067463698, 0.9772915581121624, 0.9935181090307323, 1.0094019380413137, 1.0250903549080443, 1.04040924999766, 1.055517509374908, 1.0703303600129381, 1.0829281]","[4.197202, 4.196767, 4.196443, 4.196178, 4.195999, 4.195772, 4.195556, 4.195442, 4.195279, 4.19508, 4.194978, 4.19489, 4.194702, 4.194597, 4.194452, 4.194337, 4.194252, 4.194129, 4.194036, 4.193934, 4.193794, 4.193728, 4.193614, 4.193477, 4.193443, 4.193312, 4.19322, 4.19313, 4.193076, 4.192982, 4.192908, 4.192785, 4.192717, 4.192648, 4.192573, 4.192426, 4.192426, 4.192295, 4.192214, 4.192148, 4.192057, 4.192003, 4.191947, 4.191858, 4.191784, 4.191706, 4.1916, 4.191554, 4.191494, 4.191431, 4.19135, 4.191245, 4.191195, 4.191082, 4.191084, 4.190983, 4.190928, 4.190857, 4.1908, 4.190732, 4.19068, 4.190572, 4.190561, 4.190444, 4.190403, 4.190321, 4.190297, 4.190186, 4.190097, 4.190107, 4.190006, 4.189956, 4.189904, 4.18986, 4.189838, 4.189747, 4.189709, 4.189587, 4.189512, 4.189451, 4.189382, 4.18943, 4.189339, 4.189266, 4.189253, 4.189178, 4.189118, 4.189023, 4.188961, 4.188948, 4.188941]",1.8839738000000001,3.8,4.1
23,1.2,2.4,25,"[0.0, 0.008022796208530192, 0.01841572505555597, 0.029429693238935656, 0.04117666305035711, 0.0539430187433923, 0.06797096367818778, 0.08328430060080011, 0.10063174047236828, 0.12103303658179793, 0.14500101828741735, 0.17437447176444215, 0.2079110646258499, 0.24346963654417186, 0.2787496620233857, 0.312919205121292, 0.34606860095238007, 0.3781943846028552, 0.40945086394088553, 0.44038879338226283, 0.4707712288123997, 0.5008244323014803, 0.5298963480376742, 0.5580087916363736, 0.5853808534110783, 0.6116373226804108, 0.6368898114477415, 0.6610205764420385, 0.6845362973786246, 0.7070751658747283, 0.7288221162720521, 0.7498989720463543, 0.7705060973005275, 0.7904204981003129, 0.8098311378746084, 0.8286835079478658, 0.8469960113785773, 0.8647124621867386, 0.8821618004050469, 0.8992381299922478, 0.9157511280712285, 0.9320865211802778, 0.9479612031032634, 0.9636480037094282, 0.9789834634367887, 0.9940204571096463, 1.008780356975326, 1.0233559550297735, 1.0376024609105186, 1.0496502]","[4.197154, 4.196717, 4.196443, 4.196208, 4.195947, 4.195772, 4.195597, 4.195418, 4.195239, 4.195071, 4.194975, 4.194829, 4.194702, 4.19455, 4.194471, 4.19432, 4.194267, 4.194089, 4.194008, 4.193915, 4.19387, 4.193716, 4.19365, 4.193542, 4.193397, 4.193319, 4.193244, 4.193117, 4.193056, 4.192967, 4.192857, 4.19276, 4.1927, 4.192592, 4.192534, 4.192496, 4.192396, 4.192283, 4.192238, 4.192137, 4.192063, 4.191985, 4.191952, 4.191883, 4.191775, 4.191741, 4.191607, 4.19162, 4.191538, 4.191427, 4.191374, 4.191283, 4.191205, 4.191128, 4.191093, 4.191009, 4.190924, 4.190863, 4.190838, 4.190737, 4.190699, 4.190616, 4.190571, 4.190492, 4.190449, 4.190385, 4.190285, 4.190231, 4.190205, 4.190145, 4.190027, 4.190009, 4.189952, 4.189942, 4.189838, 4.189784, 4.189696, 4.18965, 4.1896, 4.189533, 4.189497, 4.189429, 4.189347, 4.189299, 4.189297, 4.189213, 4.18911, 4.189144, 4.18903, 4.188994, 4.189003]",1.8832106000000002,3.8,4.1
