0,1,2,3,4
0.16606343,0.26276082,0.1695458,0.14534307,0.25628683
0.2509209,0.2715163,0.16638477,0.14536798,0.16581005
0.16447912,0.16719046,0.28095233,0.113252185,0.27412587
0.16554971,0.2661002,0.16799363,0.14030027,0.2600562
0.25957176,0.26761094,0.16829593,0.13924617,0.1652752
0.2604393,0.27189186,0.16478984,0.14027077,0.16260824
0.27049926,0.26566446,0.16621716,0.13759218,0.16002695
0.16007893,0.1697098,0.27432516,0.115755305,0.28013086
0.16340372,0.2723798,0.16373321,0.14399908,0.2564842
0.2507983,0.27520216,0.1661746,0.14196436,0.16586055
0.1679382,0.27394086,0.25242236,0.13839602,0.16730252
0.2583956,0.2724296,0.16493067,0.14171761,0.16252647
0.16456337,0.16967191,0.28049237,0.11157566,0.27369666
0.16841611,0.27042186,0.16778542,0.13841294,0.2549637
0.25110802,0.27256158,0.16550407,0.1430785,0.16774786
0.16653962,0.2792399,0.16605794,0.13887946,0.24928302
0.25954092,0.27116752,0.16365662,0.14431383,0.16132113
0.1632489,0.17068894,0.27607676,0.11281051,0.27717486
0.16335899,0.27243432,0.16333432,0.14359657,0.2572758
0.25556827,0.27208254,0.16780469,0.1380915,0.16645306
0.16061264,0.27883065,0.16482452,0.13769823,0.25803396
0.2566763,0.2755776,0.16436467,0.14137927,0.1620022
0.16452633,0.16977426,0.2774733,0.11196179,0.27626434
0.16109194,0.27385753,0.16384752,0.14120018,0.2600028
0.16654353,0.27881172,0.16634712,0.13956383,0.24873377
0.25037804,0.28109515,0.16498953,0.13712023,0.16641705
0.25339583,0.27789468,0.16440609,0.14001133,0.16429207
0.16167654,0.16849352,0.28018945,0.11073802,0.27890247
0.16533798,0.27388486,0.16524893,0.13822927,0.25729895
0.25916696,0.2734755,0.16707793,0.13540694,0.16487265
0.16339013,0.28162342,0.16480868,0.13867643,0.25150135
0.25896156,0.2756783,0.16328232,0.14187007,0.16020778
0.15982248,0.16739956,0.27972937,0.11166036,0.28138825
0.1651673,0.2788666,0.16413166,0.13894689,0.25288755
0.2572,0.27490166,0.16499603,0.13810898,0.16479333
0.15989095,0.2830313,0.16279991,0.13807422,0.2562036
0.25724787,0.27847606,0.16293289,0.13855687,0.16278635
0.1648306,0.17248318,0.27637327,0.10989913,0.2764138
0.25707778,0.27484703,0.16494729,0.13618195,0.16694595
0.2534479,0.28087327,0.16299209,0.13914673,0.16354
0.1651096,0.28731278,0.16521536,0.1329899,0.24937238
0.25734848,0.2802775,0.16235098,0.13750012,0.16252294
0.16215852,0.17324202,0.27444845,0.11287249,0.27727854
0.16179813,0.27874187,0.16381013,0.13868083,0.25696903
0.25265974,0.27811164,0.16604899,0.13530602,0.16787359
0.24820201,0.28642356,0.16285627,0.13801911,0.16449904
0.25678864,0.2783059,0.1630079,0.14000537,0.16189218
0.16258346,0.1702964,0.2775706,0.11176937,0.27778015
0.16751254,0.2719175,0.16751367,0.1341005,0.2589558
0.25484055,0.2806607,0.16386977,0.13604935,0.16457964
0.16554704,0.2805898,0.16607347,0.13433065,0.25345907
0.26471764,0.27706558,0.16406685,0.13321221,0.16093776
0.17331469,0.2688457,0.27836344,0.10905711,0.17041908
0.258547,0.27688643,0.16460283,0.13498418,0.16497959
0.253362,0.2817726,0.16189305,0.1387042,0.16426817
0.25401568,0.2852936,0.1622981,0.13506202,0.16333066
0.25955844,0.27790895,0.16596831,0.1326485,0.16391577
0.16955796,0.17262158,0.2802008,0.108645864,0.26897386
0.16797008,0.27679768,0.16563319,0.13472882,0.25487027
0.16541445,0.2815326,0.16412677,0.13699052,0.25193566
0.25154254,0.28172192,0.16511095,0.13468564,0.16693893
0.16622972,0.2796485,0.16442043,0.13679367,0.2529077
0.17189987,0.16923997,0.2834089,0.10912154,0.2663297
0.16749766,0.27728185,0.16420236,0.13960242,0.25141567
0.16564764,0.27331212,0.16721642,0.13362761,0.26019618
0.25375286,0.28503954,0.16300716,0.13398182,0.16421868
0.25562197,0.28018904,0.16544901,0.13224202,0.16649802
0.28153157,0.17158541,0.2716502,0.11022701,0.16500579
0.1655924,0.28095824,0.16336618,0.13589619,0.25418702
0.25864848,0.27557623,0.16647628,0.13114722,0.16815174
0.25168234,0.28420156,0.16172656,0.13693061,0.1654589
0.25138614,0.28353158,0.16414069,0.1339929,0.16694872
0.168717,0.16960284,0.28041518,0.1098472,0.2714178
0.25459972,0.2808015,0.16618448,0.13129649,0.16711785
0.2533495,0.28108138,0.1660956,0.13193356,0.16754
0.16716586,0.28436148,0.16344337,0.13429062,0.25073868
0.16450602,0.28547397,0.16251141,0.1343056,0.25320303
0.15698138,0.16759814,0.2823607,0.102356106,0.2907037
0.25414947,0.27328986,0.16720083,0.13629231,0.16906752
0.16580763,0.27901396,0.16470957,0.1347538,0.25571507
0.2514794,0.28616157,0.16188374,0.13554057,0.16493475
0.2555446,0.28537697,0.16546197,0.12772915,0.16588733
0.16764534,0.1726488,0.27887523,0.10695821,0.27387246
0.16053209,0.26818553,0.16726395,0.1362862,0.26773223
0.16406658,0.2769689,0.16338229,0.13775332,0.2578289
0.15952256,0.27579415,0.16581254,0.13204691,0.2668238
0.16530485,0.28833205,0.16222885,0.13058876,0.25354546
0.16241206,0.1741754,0.27748686,0.10478854,0.28113714
0.14614412,0.26827705,0.16504282,0.12544848,0.29508752
0.16287762,0.28201917,0.16312468,0.1353886,0.25658992
0.16528267,0.28403476,0.16474995,0.13064454,0.25528803
0.15901628,0.28681332,0.1623574,0.13003187,0.26178116
0.16755499,0.17296907,0.2806909,0.10216727,0.27661774
0.16193435,0.2788273,0.16560014,0.12744966,0.2661885
0.14258307,0.2721097,0.16335654,0.12641351,0.2955372
0.16114628,0.27982667,0.16569534,0.13053036,0.26280135
0.15449144,0.28883472,0.16221856,0.12622629,0.26822904
0.16495731,0.17234749,0.2828494,0.100254215,0.27959156
0.1541216,0.28381002,0.15972275,0.13320242,0.26914328
0.15444168,0.2799852,0.16222553,0.12885836,0.27448928
0.15820846,0.28195715,0.16623189,0.12237619,0.27122635
0.15579574,0.28726062,0.1633645,0.12414421,0.2694349
0.16386397,0.17482242,0.28025475,0.10183651,0.2792223
0.15003763,0.28207007,0.1642112,0.12311913,0.28056198
0.14196731,0.28629315,0.16116726,0.12223436,0.2883379
0.15076582,0.28856006,0.15959224,0.13082923,0.27025265
0.16133638,0.28461158,0.16157137,0.13122858,0.26125202
0.16454005,0.1745063,0.28166628,0.1001577,0.27912962
0.15350473,0.2788167,0.16393693,0.12550336,0.2782383
0.1470699,0.27985388,0.16248177,0.12510963,0.28548476
0.1428806,0.2804917,0.16154437,0.1253763,0.28970703
0.14944084,0.2827405,0.16536431,0.11864876,0.28380558
0.16586494,0.17457938,0.28302005,0.09790564,0.27862996
0.1521497,0.2847724,0.16397399,0.12452169,0.27458215
0.15192871,0.28556672,0.16346398,0.12319881,0.2758418
0.15456589,0.29082516,0.16236864,0.12322416,0.26901612
0.15691066,0.2863656,0.1653965,0.11965003,0.2716772
0.16193002,0.17331737,0.28308406,0.09765561,0.28401294
0.14279346,0.28097108,0.16246305,0.12068262,0.29308987
0.13422364,0.27895898,0.15949976,0.119198866,0.30811876
0.15386398,0.28085086,0.16631791,0.12222644,0.27674076
0.1552991,0.28600976,0.16588734,0.12188115,0.27092266
0.16609317,0.27933985,0.28429368,0.09612121,0.17415206
0.14350888,0.28690892,0.16061862,0.12140233,0.28756124
0.15336633,0.28724015,0.16215992,0.1232682,0.27396545
0.15536726,0.28567374,0.1671672,0.11474176,0.27705002
0.15741237,0.2920171,0.166551,0.11388581,0.27013382
0.15787429,0.17658217,0.27848667,0.099124014,0.28793284
0.14406224,0.28266776,0.16513285,0.115495145,0.29264203
0.14725131,0.2859966,0.16285594,0.11729616,0.28659996
0.14835334,0.2857377,0.1648765,0.11711273,0.28391978
0.14137211,0.29286453,0.16279018,0.114893004,0.28808025
0.1628028,0.28314304,0.28090534,0.0968203,0.17632847
0.14085792,0.28498146,0.16339324,0.115118794,0.29564857
0.13927267,0.28140366,0.16316378,0.11529839,0.30086148
0.1437162,0.28966555,0.16391288,0.113335244,0.28937012
0.14742929,0.29386872,0.16457932,0.112615414,0.28150722
0.16293614,0.28511146,0.28359893,0.093453154,0.17490031
0.13854262,0.28725195,0.1629348,0.11340361,0.297867
0.12890539,0.27806407,0.16262962,0.11080362,0.31959727
0.14258943,0.28294754,0.16379377,0.11721121,0.29345807
0.1499197,0.28670847,0.16857064,0.11205669,0.28274444
0.15862429,0.1770065,0.28337437,0.09484434,0.2861505
0.13827541,0.29475388,0.16241062,0.111799106,0.29276097
0.14293154,0.2881171,0.16752703,0.10720122,0.2942231
0.14878348,0.2843245,0.16720371,0.11100444,0.28868383
0.15243351,0.28843707,0.16973385,0.10698541,0.2824101
0.16026738,0.28913882,0.17640546,0.09526603,0.2789223
0.3461204,0.29778326,0.14232258,0.09937125,0.114402615
0.15543137,0.2977186,0.1667913,0.10840498,0.27165374
0.15182495,0.28995997,0.1689752,0.10871273,0.28052717
0.14256398,0.28694794,0.16847655,0.104783826,0.29722768
0.15989996,0.17491159,0.29149035,0.09046568,0.28323245
0.13862383,0.29761392,0.16322704,0.10740782,0.29312745
0.13933939,0.28981087,0.16745912,0.10356511,0.29982552
0.12866518,0.2750125,0.16737194,0.101238005,0.32771242
0.14715089,0.28287813,0.17124692,0.10643031,0.2922938
0.16295795,0.28515017,0.2836476,0.09341641,0.17482789
0.13734517,0.2914723,0.16413325,0.10374989,0.30329937
0.13759667,0.29159346,0.16809393,0.101409905,0.301306
0.13971508,0.29170725,0.1694809,0.10081125,0.2982855
0.13536018,0.30089995,0.16551374,0.09896414,0.29926196
0.15814464,0.29294866,0.28038448,0.09237091,0.17615132
0.14086168,0.2957474,0.16499643,0.10655414,0.2918403
0.13781549,0.2946864,0.16864124,0.09908029,0.29977655
0.14050908,0.29414856,0.16820243,0.09865261,0.2984873
0.14112525,0.2913829,0.170175,0.0990822,0.2982346
0.15884924,0.28852725,0.17710282,0.09467237,0.28084835
0.13623577,0.28376397,0.1689812,0.10248709,0.30853194
0.13770308,0.29402724,0.16795616,0.09711859,0.30319494
0.13479455,0.2910477,0.16948922,0.09559758,0.30907097
0.13041121,0.28423032,0.17033927,0.094892606,0.32012656
0.15156196,0.30374882,0.17453949,0.08940311,0.28074667
0.14137201,0.2940437,0.17037329,0.097199626,0.2970114
0.13938822,0.2945617,0.17034277,0.095443666,0.30026367
0.13321194,0.29203436,0.17046817,0.0931852,0.31110033
0.13159218,0.29132342,0.170476,0.092396066,0.31421226
0.1581746,0.29437655,0.2816927,0.089388385,0.17636772
0.12867177,0.28941396,0.16809544,0.094659045,0.3191598
0.13139658,0.29110384,0.17059408,0.09254136,0.31436417
0.13195835,0.29160735,0.17149124,0.09039339,0.31454962
0.13425203,0.29391253,0.17223439,0.09054199,0.30905908
0.16380925,0.2967936,0.2813425,0.08909952,0.1689551
0.12782896,0.28883675,0.17000921,0.09329737,0.3200278
0.12371159,0.2785878,0.17141642,0.09043037,0.33585382
0.1313543,0.29226673,0.17237662,0.08920679,0.31479555
0.12743013,0.286232,0.17219275,0.08733404,0.32681113
0.15113567,0.29540902,0.2873143,0.08776275,0.17837828
0.12370605,0.2907408,0.1697301,0.08918408,0.32663894
0.12748636,0.29207012,0.17229496,0.0874817,0.32066685
0.12738515,0.2889372,0.1729488,0.08572395,0.32500494
0.12722647,0.28733188,0.17620848,0.08236973,0.32686347
0.15564428,0.29793486,0.28867525,0.08456183,0.17318375
0.1233707,0.28952515,0.17086768,0.08759413,0.32864234
0.12348863,0.2844417,0.17372696,0.08467051,0.3336722
0.12566347,0.1742961,0.28730485,0.08146099,0.3312746
0.12513864,0.1736285,0.29120103,0.079533726,0.33049813
0.15494782,0.30072248,0.28858864,0.0842258,0.17151526
0.120786205,0.17300743,0.28638265,0.081607506,0.33821622
0.122450784,0.16820283,0.29561815,0.07731694,0.33641124
0.12302452,0.16781749,0.30019465,0.07611903,0.33284426
0.12435874,0.17026442,0.30512032,0.07311557,0.32714096
0.15060493,0.3051183,0.28750673,0.08329796,0.1734721
0.11926393,0.17524517,0.28933108,0.07890934,0.33725047
0.12790823,0.29176345,0.17790996,0.08094711,0.32147127
0.12668408,0.17420636,0.2953419,0.078272894,0.3254948
0.119798474,0.17268012,0.29996502,0.072034255,0.33552215
0.1522259,0.30098253,0.2934741,0.08103035,0.17228714
0.11360191,0.16646363,0.29793155,0.072443075,0.34955978
0.11836381,0.16044295,0.31004027,0.07165626,0.3394968
0.11945154,0.1592536,0.31235147,0.070217036,0.33872637
0.120700836,0.15949643,0.31649563,0.06919683,0.33411023
0.15483393,0.30666727,0.28703034,0.08168708,0.16978137
0.11483374,0.16412422,0.30429474,0.07176701,0.34498027
0.11163967,0.15904336,0.31260738,0.06703825,0.34967142
0.11164506,0.15859248,0.31677508,0.06394023,0.3490471
0.11857673,0.16339289,0.31910852,0.06383036,0.33509144
0.14968874,0.3132211,0.2848364,0.08210795,0.1701458
0.1112324,0.16129914,0.30974036,0.067030564,0.35069758
0.1137326,0.16098212,0.31408367,0.06431754,0.34688404
0.112934776,0.15749086,0.32544458,0.061339557,0.3427902
0.118604764,0.15969563,0.32765147,0.06298363,0.33106452
0.15133165,0.31222954,0.28455752,0.08148414,0.17039713
0.113329396,0.1637467,0.3103862,0.06750623,0.34503153
0.11010203,0.15281977,0.32479742,0.059668154,0.3526127
0.110213295,0.15036735,0.33163086,0.058464866,0.3493237
0.10966214,0.14522728,0.33854467,0.058610152,0.34795576
0.15829709,0.29878557,0.2927869,0.082587324,0.16754317
0.14525476,0.24782556,0.31682587,0.13011934,0.1599745
0.16199918,0.2492607,0.29257926,0.15170391,0.144457
0.16364574,0.24831627,0.291254,0.15411022,0.14267373
0.2513097,0.16280182,0.2992359,0.14659272,0.14005987
0.25361282,0.16347972,0.29631966,0.14882383,0.13776399
0.15169556,0.24872436,0.31725928,0.12876289,0.1535579
0.24901849,0.1641258,0.2951884,0.14933912,0.14232819
0.16429998,0.24858692,0.2913866,0.15339829,0.14232819
0.25792345,0.16235475,0.2950227,0.14712088,0.13757814
1.1155907e-05,1.34353695e-05,0.9998704,9.075871e-05,1.4218511e-05
0.15515593,0.2470098,0.32217938,0.12663178,0.14902304
0.25224712,0.16371834,0.29511532,0.14996667,0.13895252
0.25037238,0.16594647,0.29097682,0.15477778,0.13792658
0.25364795,0.16680679,0.28592035,0.15734473,0.13628021
0.2617847,0.16260308,0.29114673,0.14819604,0.13626944
0.15239008,0.24840632,0.31620649,0.12944776,0.15354934
0.249376,0.16395162,0.2965072,0.1500295,0.14013569
0.25415218,0.16578496,0.28733867,0.15383369,0.1388905
0.25943705,0.16298431,0.2931808,0.14833897,0.13605885
0.2638593,0.16263996,0.2883065,0.14966586,0.13552836
0.15594862,0.2469553,0.31732407,0.12779653,0.15197541
0.16488421,0.24821624,0.28649223,0.15736403,0.1430432
0.25746804,0.16399352,0.2868474,0.15178521,0.13990577
0.25396112,0.16624725,0.28457588,0.15646636,0.13874942
0.25826904,0.16660745,0.2805798,0.15717675,0.13736698
0.1537144,0.24464998,0.31653386,0.12959954,0.15550223
0.25070402,0.16688667,0.2844432,0.15607509,0.14189106
0.25816733,0.16460007,0.28718454,0.15151522,0.13853286
0.2549947,0.16477953,0.28551883,0.15423068,0.14047635
0.26154336,0.16527939,0.28133953,0.15526493,0.13657278
0.15551196,0.24389118,0.31649017,0.12834434,0.15576234
0.25300986,0.1653481,0.28658953,0.15584847,0.13920404
0.262039,0.16369314,0.28368524,0.15227503,0.1383076
0.26481128,0.16348785,0.2845629,0.14947575,0.13766223
0.2626253,0.16508038,0.28259125,0.1523994,0.13730371
0.15405905,0.2472616,0.31141683,0.13275133,0.15451115
0.25339898,0.16329648,0.28920856,0.15080719,0.14328879
0.2628413,0.16551574,0.28041527,0.15259512,0.13863254
0.25739926,0.16675626,0.2783581,0.15781693,0.13966945
0.26692486,0.1632007,0.28359833,0.14997895,0.13629717
0.15729272,0.24617623,0.31193912,0.13030504,0.15428688
0.24863029,0.16607526,0.28244743,0.15825309,0.14459391
0.2652038,0.16460943,0.2812164,0.1514043,0.13756604
0.26132745,0.16470398,0.28027037,0.15529169,0.13840652
0.2576802,0.16553906,0.28048426,0.15729232,0.13900413
0.15696473,0.24158067,0.31815842,0.12762539,0.15567078
0.2581653,0.16556664,0.2808616,0.15323937,0.14216714
0.25973374,0.16702688,0.27842736,0.1573962,0.13741574
0.2648638,0.16460042,0.2815246,0.15166897,0.13734218
0.26342568,0.16518588,0.27939487,0.15447083,0.13752273
0.15801701,0.24779634,0.30647892,0.13221718,0.15549056
0.2623733,0.16430974,0.2817922,0.15107356,0.14045122
0.26145864,0.16691448,0.275035,0.15612659,0.14046529
0.26293412,0.16814652,0.2723315,0.15863232,0.13795552
0.26762515,0.16426453,0.27996114,0.15196055,0.13618866
0.15851003,0.24727653,0.30913088,0.13027567,0.15480693
0.26188534,0.16675851,0.27503693,0.15651175,0.13980746
0.26291266,0.16371506,0.27990586,0.15266882,0.14079763
0.26305413,0.16588558,0.27618867,0.15606555,0.13880607
0.2652152,0.16710892,0.27256995,0.15787672,0.13722922
0.16168103,0.24294384,0.31422153,0.12720199,0.15395159
0.25974116,0.16704334,0.27746016,0.15487319,0.1408822
0.26146445,0.16721804,0.2714975,0.15929486,0.1405252
0.2689977,0.16539456,0.27446905,0.15339535,0.13774334
0.26642528,0.1654108,0.27515188,0.15580104,0.13721095
0.16236013,0.2506777,0.30214718,0.13053083,0.15428415
0.26388827,0.16566662,0.27891162,0.15188353,0.13964997
0.2628671,0.16784422,0.27275395,0.1569686,0.13956614
0.26338774,0.16753712,0.27090037,0.15948267,0.13869208
0.26738298,0.1650863,0.27571303,0.15358892,0.13822877
0.1605225,0.24453227,0.30909786,0.12947533,0.15637201
0.2562679,0.16839057,0.2719412,0.16053262,0.14286768
0.2625589,0.1654232,0.27550283,0.15543878,0.14107628
0.26508337,0.16680123,0.27057248,0.1575284,0.14001454
0.2708021,0.16505808,0.2723477,0.1542694,0.1375227
0.16000476,0.24820559,0.30204538,0.13378948,0.15595484
0.2575336,0.16662176,0.27504075,0.15606125,0.14474262
0.26123625,0.16411127,0.2799746,0.15313068,0.14154716
0.26904923,0.16429727,0.27418116,0.15417641,0.1382959
0.27042946,0.16592035,0.2709451,0.15562752,0.1370776
0.16195947,0.24460821,0.30593437,0.13091746,0.15658046
0.2610998,0.16505897,0.2770878,0.1542041,0.14254935
0.26730958,0.16841951,0.26812148,0.15736994,0.13877945
0.27459478,0.16440754,0.27310255,0.1508848,0.13701035
0.27180856,0.16489528,0.27295378,0.15384413,0.13649821
0.24717382,0.16381699,0.30606818,0.12850569,0.15443534
0.2698377,0.16533235,0.2741556,0.15075518,0.13991925
0.27029762,0.16656132,0.27037913,0.15484217,0.13791974
0.27722576,0.16418174,0.27383155,0.14926942,0.13549152
0.27609342,0.16382642,0.27197444,0.15049626,0.13760951
0.16335699,0.24901322,0.2975478,0.1339395,0.15614253
0.26460782,0.1678542,0.26729885,0.15692803,0.14331114
0.27450395,0.16484603,0.26948515,0.15265705,0.13850786
0.2698055,0.16568072,0.26919958,0.15529436,0.1400199
0.27358317,0.16744766,0.2639235,0.15732357,0.13772209
0.16477497,0.24848945,0.30221963,0.13048549,0.15403046
0.26348323,0.16668569,0.27269763,0.15491952,0.14221391
0.28278983,0.1643946,0.26994503,0.1480226,0.13484795
0.2731891,0.1654506,0.27245766,0.15163325,0.13726938
0.27355915,0.1667724,0.26672116,0.15567878,0.13726845
0.254925,0.16327827,0.3018433,0.12814105,0.15181243
0.27009076,0.1653328,0.27066255,0.15178037,0.14213356
0.2687232,0.16731077,0.26765603,0.15584213,0.14046788
0.27650985,0.1637123,0.27061853,0.14944579,0.13971351
0.2708935,0.16509753,0.2703912,0.1542296,0.13938817
0.25315467,0.16291855,0.30488542,0.12546775,0.15357356
0.26913205,0.16813278,0.26546356,0.15723264,0.14003903
0.27540466,0.16641748,0.26670247,0.15232922,0.13914613
0.2726563,0.16595803,0.26695526,0.15615654,0.1382739
0.2729951,0.16731153,0.2643952,0.15582395,0.13947418
0.25688896,0.16499513,0.29753092,0.12794107,0.15264396
0.2688001,0.16809632,0.267868,0.15397638,0.14125921
0.27599266,0.16925113,0.26094297,0.15640537,0.13740788
0.27970693,0.16535228,0.26593137,0.15185143,0.13715804
0.2787542,0.16589345,0.26427436,0.15311305,0.1379649
0.25167033,0.16343455,0.3034094,0.12689975,0.15458593
0.27235377,0.16652173,0.27020645,0.14996362,0.14095439
0.27146417,0.1668528,0.26536947,0.1552803,0.14103328
0.28269422,0.16696669,0.25950965,0.1546619,0.13616753
0.28414854,0.16468044,0.2663584,0.14877315,0.1360394
0.25887874,0.16609843,0.29675147,0.1273728,0.15089856
0.2701319,0.1683699,0.26413575,0.1548424,0.14252008
0.27783394,0.16558573,0.26728237,0.1502047,0.13909325
0.28230456,0.16619514,0.26285127,0.15182412,0.1368249
0.2805425,0.16714247,0.2630396,0.15321535,0.13606013
0.25888586,0.16692132,0.29035234,0.13105443,0.15278609
0.2750037,0.16512968,0.2693669,0.14784837,0.14265142
0.27125606,0.1684232,0.2632734,0.15588966,0.1411577
0.28663817,0.16467075,0.2648036,0.14803323,0.13585429
0.2781743,0.16568476,0.2663082,0.15105148,0.13878123
0.2565553,0.16602123,0.29517516,0.12884194,0.15340635
0.27163348,0.16800839,0.26387015,0.15452376,0.14196421
0.28501487,0.16532657,0.26478708,0.14695564,0.13791583
0.27703285,0.16780509,0.26129055,0.15326288,0.1406086
0.278468,0.16757002,0.26099777,0.154738,0.13822621
0.26140434,0.16172214,0.29923242,0.12411192,0.15352915
0.27363625,0.16688462,0.26576057,0.15041275,0.14330578
0.27365667,0.16792127,0.26231015,0.15418963,0.1419223
